33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1951;06; 0; 0; 0; 0; 0; 0; 61; 0; 0; 0; 0; 0; 0; 1; 1; 1; 1; 1; 1; 1; 1; 1; 1; 2; 1; 34; 38; 516; 45; 19; 9999
1951;07; 0; 0; 6; 4; 0; 1; 0; 47; 8; 15; 26; 49; 21; 0; 0; 0; 1; 1; 0; 0; 0; 0; 2; 57; 0; 0; 0; 0; 0; 0; 0
1951;08; 0; 0; 0; 0; 31; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 89; 91; 23; 0; 0; 0; 0; 0; 0; 0; 0
1951;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 132; 21; 18; 62; 0; 0; 0; 0; 31; 0; 0; 0; 21; 94; 9999
1951;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 0; 0; 113; 81; 53; 64; 109; 158; 202; 291; 171; 31; 12; 5; 0; 20; 13; 41; 112; 0; 0
1951;11; 0; 0; 31; 0; 45; 108; 69; 27; 14; 129; 63; 21; 0; 23; 61; 0; 0; 0; 0; 0; 0; 0; 0; 43; 61; 127; 95; 79; 0; 0; 9999
1951;12; 83; 76; 131; 10; 0; 40; 35; 533; 0; 41; 23; 0; 0; 0; 0; 246; 161; 25; 9; 0; 13; 0; 0; 73; 0; 0; 35; 0; 103; 174; 302
1952;01; 169; 0; 0; 0; 0; 0; 34; 102; 0; 0; 0; 263; 48; 0; 61; 0; 0; 114; 0; 0; 0; 0; 0; 0; 13; 62; 34; 0; 0; 0; 0
1952;02; 68; 83; 47; 31; 12; 73; 151; 0; 0; 14; 49; 31; 0; 0; 0; 0; 0; 0; 102; 126; 155; 203; 138; 41; 409; 86; 401; 359; 103; 9999; 9999
1952;03; 68; 384; 76; 13; 0; 0; 0; 12; 51; 32; 0; 400; 0; 0; 138; 52; 0; 0; 0; 0; 0; 0; 0; 0; 416; 53; 95; 0; 0; 0; 0
1952;04; 0; 0; 0; 0; 0; 0; 18; 134; 0; 83; 0; 0; 16; 8; 0; 0; 0; 0; 0; 0; 0; 0; 62; 0; 0; 13; 6; 0; 0; 0; 9999
1952;05; 5; 0; 0; 0; 31; 23; 61; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 141; 186; 21; 0; 0; 0; 0
1952;06; 0; 0; 0; 0; 0; 64; 118; 3; 331; 46; 0; 0; 35; 361; 278; 225; 304; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 47; 9999
1952;07; 1; 24; 0; 0; 0; 0; 0; 0; 41; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 0; 21; 0; 0; 0; 32; 0; 0; 0; 0
1952;08; 0; 0; 0; 0; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 168; 9; 13; 0; 0; 0; 0; 43; 21; 0; 0; 0; 0
1952;09; 0; 0; 0; 38; 19; 283; 16; 0; 84; 29; 21; 15; 3; 9; 12; 0; 58; 409; 31; 0; 0; 0; 13; 9; 0; 0; 0; 0; 0; 0; 9999
1952;10; 0; 0; 0; 0; 0; 0; 0; 53; 0; 0; 46; 39; 252; 246; 0; 0; 104; 86; 19; 0; 0; 268; 25; 0; 31; 143; 0; 21; 18; 0; 0
1952;11; 19; 134; 57; 308; 146; 13; 5; 0; 0; 48; 0; 0; 0; 0; 0; 0; 0; 9; 13; 81; 43; 21; 0; 0; 0; 0; 0; 0; 0; 34; 9999
1952;12; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 0; 41; 103; 0; 31; 28; 0; 0; 31; 18; 36; 0; 13; 0; 0; 124; 13; 0; 0; 0; 208
1953;01; 408; 889; 0; 21; 123; 0; 130; 8; 235; 0; 0; 0; 0; 0; 0; 703; 0; 0; 0; 23; 0; 0; 0; 0; 846; 4; 8; 153; 531; 0; 13
1953;02; 25; 574; 418; 23; 0; 0; 0; 0; 0; 151; 13; 902; 141; 200; 84; 51; 86; 8; 0; 0; 0; 0; 0; 6; 93; 5; 0; 41; 9999; 9999; 9999
1953;03; 0; 13; 108; 0; 0; 0; 0; 0; 0; 42; 51; 35; 803; 84; 51; 0; 23; 18; 0; 0; 37; 19; 0; 0; 63; 108; 113; 0; 0; 25; 12
1953;04; 0; 0; 68; 0; 203; 0; 0; 0; 245; 0; 0; 4; 103; 0; 0; 54; 108; 26; 13; 0; 346; 0; 0; 0; 0; 80; 0; 36; 25; 0; 9999
