33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 183; 4; 63; 0; 0; 109; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 322; 0; 17; 0; 0; 0; 9999
1971;10; 118; 0; 0; 0; 12; 0; 25; 104; 0; 0; 264; 181; 28; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;11; 23; 609; 0; 11; 0; 0; 0; 0; 75; 4; 0; 0; 15; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 18; 0; 0; 30; 9999
1971;12; 0; 0; 31; 499; 103; 0; 0; 352; 0; 101; 603; 482; 240; 0; 0; 0; 0; 0; 239; 13; 109; 153; 204; 1143; 0; 31; 65; 0; 0; 52; 0
1972;01; 0; 250; 4; 0; 11; 0; 0; 505; 0; 417; 3; 41; 0; 0; 21; 0; 0; 0; 0; 23; 0; 30; 793; 241; 19; 65; 174; 14; 91; 64; 55
1972;02; 452; 0; 51; 73; 144; 38; 34; 26; 60; 0; 9; 97; 21; 27; 59; 61; 0; 0; 0; 485; 151; 231; 10; 0; 43; 41; 16; 22; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 33; 170; 31; 0; 0; 15; 0; 27; 48; 0; 0; 0; 51; 0; 77; 0; 0; 0; 0; 155; 0; 99; 0; 16; 0; 0; 63
1972;04; 205; 56; 109; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 33; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 175; 190; 309; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 58; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 204; 0; 107; 0; 293; 664; 0; 23; 120; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 67; 0; 0; 0; 0
1972;08; 0; 0; 0; 79; 12; 60; 0; 0; 0; 0; 0; 0; 66; 0; 0; 0; 0; 0; 0; 0; 0; 0; 121; 0; 0; 0; 0; 0; 46; 0; 0
1972;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 125; 96; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 91; 83; 74; 69; 0; 334; 124; 25; 9999
1972;10; 0; 203; 81; 415; 311; 0; 11; 0; 0; 10; 583; 0; 0; 0; 202; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 300; 100; 0; 10
1972;11; 90; 0; 0; 0; 0; 0; 0; 175; 13; 0; 0; 0; 24; 2; 98; 2; 2; 214; 1; 421; 0; 0; 0; 0; 134; 7; 0; 0; 0; 321; 9999
1972;12; 0; 0; 293; 162; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 53; 9; 0; 95; 309; 35; 2; 62; 8; 0; 0; 0; 0; 0
1973;01; 0; 35; 0; 9; 142; 0; 0; 62; 293; 0; 0; 352; 11; 0; 327; 35; 0; 0; 25; 0; 54; 145; 84; 0; 310; 4; 0; 0; 0; 0; 0
1973;02; 0; 0; 0; 90; 204; 122; 0; 0; 0; 0; 0; 0; 31; 57; 58; 30; 0; 39; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 34; 0; 0; 217; 228; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 0; 12; 0; 296; 0; 0; 0; 139; 146; 84
