33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1959;01; 0; 0; 0; 291; 220; 20; 0; 0; 0; 0; 0; 209; 240; 71; 93; 0; 225; 211; 110; 0; 13; 0; 36; 80; 0; 0; 6; 0; 0; 0; 5
1959;02; 0; 75; 74; 3; 526; 6; 76; 0; 6; 0; 0; 0; 0; 83; 0; 0; 156; 33; 9; 288; 0; 0; 0; 0; 110; 15; 26; 35; 9999; 9999; 9999
1959;03; 0; 0; 0; 0; 0; 0; 0; 16; 3; 2; 0; 0; 113; 134; 0; 0; 0; 174; 211; 58; 167; 66; 104; 35; 0; 1; 3; 42; 0; 0; 98
1959;04; 48; 0; 0; 0; 0; 50; 135; 0; 0; 0; 0; 50; 0; 0; 0; 0; 0; 0; 0; 0; 94; 0; 64; 3; 0; 0; 216; 0; 0; 0; 9999
1959;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 1; 0; 0; 550; 44; 97; 2; 0; 0; 0; 0; 0; 2; 0; 0; 0
1959;06; 27; 0; 0; 0; 1; 150; 27; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1959;07; 0; 0; 26; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4
1959;08; 197; 28; 2; 0; 0; 0; 54; 7; 0; 0; 0; 77; 139; 24; 10; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;09; 0; 0; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 195; 12; 0; 0; 0; 9999
1959;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 77; 301; 1; 0; 0; 0; 0; 31; 29; 184; 2; 4; 0; 0; 0; 0; 0; 54; 0; 0
1959;11; 0; 0; 0; 0; 0; 19; 2; 29; 17; 38; 5; 45; 95; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 90; 267; 99; 0; 182; 0; 9999
1959;12; 0; 0; 0; 235; 107; 0; 272; 123; 149; 244; 0; 0; 0; 0; 0; 0; 0; 13; 0; 265; 0; 231; 4; 66; 131; 0; 0; 0; 0; 0; 0
1960;01; 87; 22; 0; 0; 0; 103; 46; 101; 244; 74; 252; 311; 441; 0; 0; 0; 0; 158; 79; 39; 71; 10; 0; 314; 0; 0; 1; 0; 0; 0; 0
1960;02; 0; 242; 290; 3; 0; 0; 0; 0; 0; 20; 110; 3; 16; 0; 137; 4; 2; 0; 110; 61; 121; 303; 133; 252; 56; 61; 439; 357; 346; 9999; 9999
1960;03; 48; 22; 236; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 24; 14; 0; 0; 0; 0; 47; 77; 150; 0; 11; 0; 0; 0; 0; 0; 0; 5
1960;04; 29; 0; 45; 0; 136; 112; 0; 30; 0; 105; 0; 0; 0; 0; 0; 0; 0; 0; 72; 182; 0; 0; 0; 0; 0; 0; 0; 0; 220; 0; 9999
1960;05; 35; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 86; 74; 2; 2; 0; 48; 180; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0
1960;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 64; 3; 1; 0; 0; 0; 0; 0; 146; 153; 0; 0; 72; 0; 0; 0; 9999
1960;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1960;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 142; 0; 4; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1960;09; 43; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1960;10; 78; 0; 0; 0; 0; 24; 0; 392; 0; 0; 0; 0; 0; 66; 0; 0; 85; 15; 0; 167; 17; 126; 8; 0; 0; 7; 26; 0; 0; 0; 37
1960;11; 42; 2; 1; 0; 18; 1; 0; 35; 2; 15; 87; 270; 8; 0; 35; 0; 0; 0; 0; 18; 292; 29; 0; 0; 0; 55; 0; 0; 0; 0; 9999
1960;12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 0; 92; 0; 449; 972; 216; 0; 52; 1147; 1; 0; 0; 10; 0; 0; 7; 315; 0
1961;01; 57; 244; 26; 3; 171; 195; 180; 0; 0; 0; 144; 3; 86; 114; 0; 0; 0; 0; 0; 164; 314; 0; 0; 0; 0; 0; 0; 12; 5; 443; 0
1961;02; 0; 0; 18; 22; 340; 0; 0; 0; 287; 0; 0; 484; 8; 0; 0; 0; 132; 22; 18; 280; 0; 18; 65; 176; 12; 0; 173; 60; 9999; 9999; 9999
1961;03; 0; 0; 0; 0; 0; 0; 17; 7; 18; 0; 0; 32; 70; 0; 12; 12; 0; 202; 205; 53; 78; 0; 18; 0; 140; 0; 16; 0; 0; 0; 0
1961;04; 0; 0; 0; 83; 825; 122; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 56; 105; 0; 0; 202; 0; 0; 0; 0; 9999
1961;05; 0; 0; 67; 141; 12; 2; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 0; 0; 0; 0; 0; 0; 0; 0
1961;06; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 25; 0; 0; 0; 0; 0; 0; 34; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1961;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1961;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 4; 0; 9; 30; 0
1961;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 102; 2; 9999
1961;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 40; 0; 0; 0; 230; 60; 106; 0; 88; 0; 0; 0; 4; 0; 74; 42; 0; 0; 0; 382
1961;11; 0; 0; 0; 0; 0; 0; 71; 0; 0; 0; 0; 276; 0; 330; 51; 0; 0; 0; 0; 0; 4; 0; 425; 0; 17; 0; 0; 35; 0; 0; 9999
1961;12; 0; 284; 67; 22; 0; 0; 0; 6; 0; 0; 0; 0; 286; 0; 12; 0; 66; 110; 0; 573; 0; 161; 29; 38; 31; 613; 8; 0; 19; 3; 0
1962;01; 0; 0; 587; 27; 0; 0; 0; 323; 188; 368; 0; 0; 0; 0; 48; 289; 125; 6; 257; 18; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0
1962;02; 0; 0; 0; 924; 16; 168; 0; 0; 0; 82; 51; 0; 0; 0; 0; 375; 0; 0; 445; 0; 0; 405; 62; 64; 18; 0; 0; 0; 9999; 9999; 9999
1962;03; 0; 7; 101; 67; 71; 117; 0; 0; 0; 10; 70; 651; 76; 289; 258; 254; 0; 61; 104; 102; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1962;04; 0; 0; 12; 0; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 0; 2; 0; 57; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 23; 9999
1962;05; 1; 1; 52; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0
1962;06; 0; 0; 111; 19; 0; 45; 32; 48; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1962;07; 0; 0; 0; 0; 0; 3; 0; 0; 0; 50; 0; 1; 0; 0; 0; 0; 0; 0; 38; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1962;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 0; 0; 0; 6; 10; 0; 0; 0; 0; 0; 203; 20; 0; 0; 0; 0; 0; 0; 4
1962;09; 0; 0; 0; 0; 72; 0; 5; 0; 44; 0; 0; 21; 0; 10; 0; 0; 0; 0; 0; 0; 7; 17; 6; 0; 0; 0; 0; 0; 60; 0; 9999
1962;10; 58; 136; 0; 193; 105; 0; 0; 0; 153; 20; 20; 155; 0; 0; 0; 0; 0; 360; 101; 319; 0; 0; 0; 0; 11; 0; 0; 0; 207; 43; 443
1962;11; 0; 0; 0; 0; 0; 0; 13; 0; 83; 0; 0; 0; 0; 0; 0; 0; 0; 0; 201; 91; 102; 14; 0; 0; 0; 0; 0; 0; 55; 0; 9999
1962;12; 9; 0; 0; 75; 1; 44; 0; 0; 0; 0; 0; 365; 280; 0; 0; 0; 12; 40; 9; 0; 0; 0; 75; 0; 0; 118; 81; 35; 30; 290; 245
1963;01; 389; 195; 5; 0; 0; 0; 0; 0; 368; 0; 256; 102; 92; 40; 80; 743; 185; 161; 4; 61; 0; 0; 0; 0; 0; 51; 0; 5; 0; 0; 28
1963;02; 550; 0; 0; 7; 25; 0; 60; 0; 0; 0; 0; 0; 0; 38; 0; 32; 478; 0; 75; 0; 61; 49; 0; 172; 177; 0; 0; 0; 9999; 9999; 9999
1963;03; 0; 0; 12; 0; 4; 0; 22; 158; 0; 0; 0; 32; 0; 0; 0; 0; 0; 0; 0; 20; 107; 0; 0; 182; 85; 8; 13; 0; 0; 0; 0
1963;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 76; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1963;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1963;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 89; 0; 100; 0; 0; 24; 4; 0; 11; 9999
1963;10; 0; 0; 0; 0; 0; 174; 95; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 138; 37; 0; 0; 641; 310; 0; 0; 0; 113; 261; 0; 0; 0
1963;11; 0; 2; 0; 0; 0; 0; 0; 108; 84; 85; 0; 0; 0; 480; 0; 370; 0; 7; 282; 0; 157; 0; 0; 0; 0; 0; 0; 0; 0; 40; 9999
1963;12; 0; 144; 0; 55; 0; 0; 12; 78; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 66; 344; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 70
1964;01; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 55; 5; 0; 0; 2; 4; 0; 10; 0; 10; 0; 10; 0; 0; 0; 0; 0
1964;02; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 232; 25; 180; 10; 2; 127; 183; 0; 73; 0; 0; 1; 0; 1; 1; 0; 0; 0; 9999; 9999
1964;03; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 25; 2; 170
1964;04; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1964;05; 269; 0; 0; 0; 30; 110; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1964;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 39; 2; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1964;07; 0; 56; 1; 22; 0; 0; 0; 0; 40; 0; 0; 0; 3; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 275; 0; 0; 0; 0; 0; 0
1964;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 166; 51; 80; 0; 0; 0; 0; 0; 0; 0; 0; 0
1964;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;10; 3; 0; 0; 0; 4; 0; 0; 31; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 4; 0; 0; 0; 0; 0; 1; 0; 0; 300; 0
1964;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 147; 0; 97; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1964;12; 188; 88; 5; 68; 0; 0; 0; 0; 1; 0; 1; 23; 0; 20; 1; 100; 0; 47; 0; 0; 0; 0; 151; 0; 0; 16; 0; 0; 27; 0; 0
1965;01; 0; 0; 0; 75; 2; 0; 0; 255; 0; 0; 48; 1; 0; 0; 0; 5; 42; 175; 208; 0; 0; 0; 0; 0; 0; 0; 10; 59; 57; 30; 0
1965;02; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;03; 0; 0; 0; 0; 0; 13; 20; 0; 0; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 231; 0; 2; 72; 0; 0; 0; 0; 0
1965;04; 0; 0; 0; 0; 0; 0; 0; 0; 195; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 15; 0; 240; 6; 9999
1965;05; 0; 0; 3; 1; 1; 1; 0; 0; 0; 0; 1; 48; 70; 0; 387; 0; 2; 165; 36; 0; 1; 2; 0; 1; 0; 1; 0; 1; 0; 0; 1
1965;06; 1; 1; 0; 1; 0; 0; 1; 1; 11; 1; 1; 4; 1; 0; 1; 0; 25; 0; 1; 0; 0; 1; 0; 142; 0; 0; 0; 0; 0; 9; 9999
1965;07; 1; 0; 1; 0; 1; 61; 0; 2; 1; 57; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10
1965;08; 0; 10; 1; 6; 0; 0; 12; 1; 0; 0; 1; 1; 0; 0; 16; 2; 0; 1; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0
1965;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 43; 7; 52; 0; 1; 9999
1965;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 10; 0; 0; 0; 0; 14; 0; 0; 95; 0; 6; 0; 0; 28; 21; 0; 0
