33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1984;02; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 7; 416; 107; 13; 0; 90; 0; 302; 0; 10; 59; 0; 0; 0; 6; 29; 0; 18; 0; 0; 9999; 9999
1984;03; 0; 224; 31; 23; 0; 5; 642; 7; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 3; 25; 38; 0
1984;04; 0; 150; 18; 0; 0; 0; 0; 12; 4; 0; 0; 0; 0; 0; 44; 1; 180; 7; 3; 88; 0; 0; 0; 106; 86; 7; 0; 0; 49; 93; 9999
1984;05; 13; 307; 2; 0; 17; 0; 0; 0; 0; 0; 0; 8; 196; 4; 4; 0; 0; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1984;06; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1984;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 93; 0; 0
1984;08; 0; 22; 259; 137; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 85; 304; 0; 0; 13; 0; 0; 0; 0; 0
1984;09; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 2; 52; 0; 0; 0; 0; 0; 557; 0; 0; 0; 9999
1984;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 203; 0; 0; 0; 0; 0; 0; 0; 229; 41; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0
1984;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 119; 33; 0; 0; 0; 313; 20; 0; 0; 57; 0; 0; 0; 0; 396; 0; 0; 139; 1; 9999
1984;12; 49; 234; 19; 0; 8; 34; 161; 29; 402; 0; 11; 0; 67; 247; 189; 0; 120; 82; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 2; 0; 198
1985;01; 178; 0; 0; 0; 0; 0; 0; 40; 195; 0; 0; 0; 0; 0; 88; 76; 334; 45; 0; 0; 36; 139; 577; 154; 161; 109; 2; 0; 0; 0; 0
1985;02; 0; 107; 86; 0; 0; 0; 0; 0; 12; 0; 0; 3; 0; 119; 0; 7; 43; 0; 37; 19; 0; 23; 644; 65; 4; 3; 9; 82; 9999; 9999; 9999
1985;03; 250; 264; 419; 54; 53; 10; 62; 11; 0; 0; 45; 0; 0; 0; 76; 159; 507; 14; 0; 0; 1; 0; 23; 0; 0; 0; 0; 33; 0; 471; 0
1985;04; 94; 0; 0; 463; 74; 449; 0; 37; 0; 0; 114; 0; 0; 12; 0; 83; 4; 573; 92; 0; 0; 0; 0; 0; 0; 7; 16; 5; 436; 43; 9999
1985;05; 6; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 331; 0; 0; 0; 0; 0; 0; 0; 0; 0
1985;06; 0; 0; 67; 106; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1985;07; 0; 0; 0; 0; 0; 96; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1985;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19
1985;09; 6; 8; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 28; 0; 9999
1985;10; 0; 0; 0; 0; 0; 0; 0; 9; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 26; 0; 0; 0; 0; 0; 61; 0; 0; 7; 377; 0; 0
1985;11; 0; 282; 11; 233; 31; 0; 0; 0; 0; 0; 0; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 90; 64; 628; 83; 4; 0; 316; 0; 0; 9999
1985;12; 0; 26; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 471; 55; 0; 0; 0; 0; 0; 297; 181; 14; 0; 0; 159; 0; 0; 0; 0
1986;01; 0; 164; 259; 0; 204; 42; 0; 353; 0; 0; 19; 208; 235; 443; 0; 0; 0; 0; 0; 0; 0; 41; 0; 0; 66; 18; 0; 23; 94; 0; 0
1986;02; 0; 0; 107; 118; 0; 0; 0; 217; 23; 46; 0; 13; 8; 9; 12; 196; 211; 0; 0; 0; 143; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1986;03; 74; 0; 0; 76; 144; 306; 21; 0; 23; 78; 0; 0; 0; 0; 104; 244; 28; 0; 56; 22; 0; 0; 275; 6; 0; 166; 113; 0; 0; 106; 0
1986;04; 0; 0; 0; 38; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 130; 0; 0; 0; 0; 154; 0; 299; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1986;05; 0; 0; 0; 0; 0; 0; 0; 1; 41; 0; 0; 0; 308; 174; 0; 0; 167; 26; 0; 0; 70; 0; 0; 0; 0; 0; 2; 0; 0; 0; 104
1986;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1986;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 354; 0; 0; 0; 0; 0; 0; 0; 29
1986;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 55; 6; 59; 73; 0; 0; 0; 0; 0; 142; 53; 341; 0; 0; 0; 0; 0; 0
1986;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 484; 0; 0; 0; 0; 9999
1986;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 82; 0; 0; 0; 0; 0; 0; 0; 0; 248; 0; 48; 203; 0; 0; 0; 0; 0; 0; 0; 0; 0
1986;11; 49; 0; 0; 22; 0; 0; 21; 0; 0; 114; 559; 144; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 456; 0; 9999
1986;12; 312; 1186; 38; 17; 52; 6; 0; 0; 492; 103; 82; 0; 0; 0; 0; 63; 18; 23; 596; 0; 107; 37; 24; 0; 89; 0; 5; 0; 4; 39; 0
1987;01; 0; 0; 0; 9; 31; 90; 0; 0; 0; 0; 62; 0; 0; 0; 0; 63; 0; 194; 0; 227; 0; 86; 0; 0; 143; 492; 289; 106; 208; 13; 516
1987;02; 14; 27; 63; 159; 32; 331; 0; 0; 53; 0; 0; 0; 11; 19; 451; 4; 0; 385; 4; 49; 0; 0; 0; 0; 0; 0; 0; 65; 9999; 9999; 9999
1987;03; 0; 28; 0; 0; 0; 0; 57; 251; 219; 254; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 88; 0; 0; 0; 0
1987;04; 0; 0; 18; 12; 0; 0; 0; 49; 0; 0; 64; 0; 0; 0; 0; 0; 0; 0; 0; 0; 262; 0; 0; 0; 0; 0; 0; 0; 13; 9; 9999
1987;05; 7; 0; 0; 0; 168; 0; 0; 0; 94; 0; 0; 249; 0; 0; 0; 111; 0; 0; 0; 0; 24; 173; 0; 84; 39; 0; 0; 0; 0; 0; 0
1987;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 6; 17; 0; 0; 0; 0; 0; 0; 54; 0; 0; 0; 0; 0; 0; 0; 9999
1987;07; 0; 0; 0; 0; 0; 0; 0; 0; 143; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 0
1987;08; 0; 0; 0; 0; 0; 33; 58; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1987;09; 0; 0; 2; 1; 0; 0; 24; 58; 27; 0; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 123; 227; 103; 0; 0; 0; 309; 0; 0; 9999
1987;10; 0; 512; 0; 0; 0; 176; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 0; 0; 0; 118; 564; 0; 41; 0; 0; 61; 0
