33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;02; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 439; 0; 0; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 426; 274; 38; 0; 0; 287; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 253; 62; 0; 0
1971;04; 0; 0; 0; 93; 0; 160; 30; 0; 0; 0; 0; 210; 180; 0; 0; 99; 0; 43; 0; 21; 76; 57; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 802; 919; 490; 319; 430; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 290; 70; 0; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 22; 0; 0; 10; 0; 0; 195; 105; 0; 198; 120; 180; 90; 250; 503; 0; 0; 220; 475; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 190; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 83; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 87; 40; 0; 25; 0; 0; 0; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 301; 132; 180; 423; 87; 0; 0; 498; 9999
1971;10; 0; 0; 0; 10; 0; 60; 20; 30; 490; 72; 31; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72; 221; 90; 0; 0; 0; 0; 0; 0; 0; 283
1971;11; 36; 0; 23; 0; 0; 0; 0; 0; 0; 0; 0; 21; 72; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 63; 9999
1971;12; 0; 61; 633; 61; 0; 0; 0; 32; 12; 0; 21; 2; 311; 574; 0; 0; 35; 0; 53; 21; 80; 19; 49; 0; 0; 1; 10; 26; 436; 12; 0
1972;01; 0; 0; 22; 170; 30; 0; 191; 541; 17; 0; 321; 82; 0; 0; 0; 0; 0; 0; 0; 511; 37; 341; 181; 0; 0; 80; 171; 207; 284; 82; 141
1972;02; 0; 3; 176; 342; 10; 1; 203; 0; 63; 41; 32; 361; 243; 78; 223; 62; 0; 59; 603; 346; 172; 116; 0; 167; 0; 0; 52; 0; 0; 9999; 9999
1972;03; 0; 0; 0; 23; 47; 0; 0; 0; 0; 0; 0; 0; 0; 82; 0; 0; 0; 0; 0; 13; 0; 0; 0; 0; 0; 0; 272; 0; 0; 0; 0
1972;04; 0; 0; 0; 0; 171; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 230; 0; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 431; 249; 188; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 71; 263; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 326; 0; 0; 81; 117; 52; 0; 189; 41; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;08; 0; 0; 163; 98; 35; 41; 0; 0; 0; 0; 52; 97; 0; 0; 0; 0; 0; 0; 0; 0; 0; 263; 196; 0; 29; 0; 92; 114; 23; 0; 0
1972;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 69; 0; 0; 23; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 139; 0; 0; 157; 313; 2; 0; 9999
1972;10; 135; 373; 380; 291; 132; 0; 0; 0; 0; 613; 111; 0; 0; 193; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13
1972;11; 239; 0; 0; 0; 0; 0; 0; 112; 85; 100; 343; 0; 0; 53; 182; 298; 165; 0; 131; 0; 0; 0; 0; 113; 158; 0; 0; 0; 0; 0; 9999
1972;12; 231; 0; 82; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 83; 132; 0; 57; 0; 0; 0; 305; 164; 201; 52
1973;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1973;02; 3516; 9999; 9999; 9999; 9999; 563; 0; 0; 0; 0; 32; 0; 0; 208; 0; 117; 66; 0; 0; 0; 0; 0; 0; 0; 0; 0; 285; 127; 9999; 9999; 9999
1973;03; 0; 1; 0; 0; 47; 2; 0; 0; 173; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 98; 9; 0; 0; 0; 0; 0; 0; 0; 7
1973;04; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 0; 0; 39; 0; 113; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 137; 0; 0; 0; 0; 0; 0; 359; 6; 77; 0; 0; 0; 0; 0; 0; 0; 0; 62; 266; 0; 0; 213; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 3; 0; 0; 0; 0; 0; 0; 104; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 0; 9999
