33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 218; 31; 0; 0; 0; 0; 0; 57; 9999
1970;07; 0; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0; 58; 53; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 201; 755; 333; 3; 99; 126; 0
1970;09; 0; 0; 0; 0; 0; 0; 195; 0; 0; 0; 8; 46; 123; 28; 7; 44; 1; 0; 0; 108; 80; 68; 0; 0; 0; 0; 0; 0; 19; 0; 9999
1970;10; 0; 448; 239; 74; 0; 0; 0; 0; 206; 0; 0; 0; 264; 0; 0; 0; 0; 347; 0; 63; 97; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 365; 19; 0; 0; 0; 0; 151; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 0; 0; 0; 33; 0; 0; 12; 0; 0; 18; 11; 25; 9999
1970;12; 308; 15; 0; 0; 0; 0; 0; 0; 67; 576; 331; 271; 42; 144; 0; 85; 6; 133; 0; 0; 175; 31; 125; 0; 181; 71; 0; 12; 0; 0; 291
1971;01; 0; 407; 70; 80; 496; 29; 183; 203; 35; 103; 0; 4; 0; 0; 43; 0; 0; 0; 0; 0; 49; 0; 7; 0; 0; 0; 0; 0; 0; 0; 118
1971;02; 40; 12; 0; 0; 0; 0; 103; 0; 0; 68; 179; 20; 74; 318; 7; 0; 0; 0; 0; 0; 48; 105; 4; 0; 351; 2; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 92; 29; 105; 160; 0; 0; 0; 0; 5; 0; 0; 0; 58; 0; 0; 22; 0; 137; 25; 0; 0; 0; 159; 13; 24; 82; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 65; 0; 0; 0; 0; 0; 137; 0; 0; 0; 65; 30; 298; 6; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 367; 105; 71; 3; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 0; 0; 0; 0; 0; 0; 0; 0; 249; 17; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 88; 0; 0; 0; 3; 0; 0; 82; 98; 292; 711; 345; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 88; 10; 162; 433; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 221; 0
1971;08; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 93; 0; 6; 0; 0; 98; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 121; 373; 0; 220; 8; 0; 0; 9999
1971;10; 44; 0; 0; 25; 0; 0; 43; 53; 60; 0; 31; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 41; 141; 0; 0; 0; 0; 0
1971;11; 33; 62; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 47; 0; 0; 0; 0; 3; 83; 0; 0; 0; 0; 0; 48; 0; 110; 0; 0; 32; 9999
1971;12; 233; 3; 57; 569; 0; 0; 0; 115; 255; 0; 0; 78; 13; 670; 130; 0; 0; 0; 156; 8; 0; 0; 449; 7; 0; 0; 0; 70; 0; 19; 484
1972;01; 0; 274; 0; 0; 207; 73; 242; 45; 1; 0; 0; 2; 90; 242; 124; 0; 17; 18; 138; 39; 125; 337; 903; 355; 0; 0; 15; 182; 31; 153; 226
1972;02; 114; 0; 87; 0; 0; 0; 0; 178; 45; 73; 0; 113; 124; 136; 89; 40; 196; 3; 262; 1085; 207; 2; 4; 0; 0; 328; 0; 274; 1; 9999; 9999
1972;03; 0; 0; 7; 0; 4; 295; 0; 0; 89; 4; 14; 0; 0; 0; 0; 0; 0; 0; 191; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;04; 64; 0; 286; 215; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 43; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 16; 462; 109; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 261; 0; 247; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 43; 78; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 314; 0; 0; 0; 187; 396; 1; 118; 112; 0; 0; 0; 0; 0; 0; 42; 0; 0; 0; 122; 0; 0; 0; 0
1972;08; 0; 0; 0; 331; 16; 93; 29; 0; 0; 0; 0; 0; 128; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 16; 36; 0; 27; 81; 19; 142; 0
1972;09; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 188; 0; 0; 126; 0; 0; 0; 0; 2; 0; 0; 0; 152; 0; 39; 58; 0; 222; 122; 0; 9999
1972;10; 0; 203; 916; 867; 170; 0; 4; 0; 0; 126; 463; 0; 0; 0; 161; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 62; 153; 0; 0
1972;11; 0; 52; 0; 0; 0; 0; 0; 166; 3; 45; 190; 29; 0; 441; 3; 112; 2; 144; 54; 71; 0; 0; 0; 0; 51; 16; 0; 0; 0; 56; 9999
1972;12; 0; 731; 16; 31; 0; 0; 0; 0; 78; 1; 0; 57; 5; 0; 0; 0; 0; 0; 21; 0; 0; 0; 211; 51; 0; 0; 0; 98; 601; 310; 40
1973;01; 0; 0; 209; 216; 3; 0; 0; 0; 95; 53; 0; 2; 0; 532; 126; 113; 0; 0; 0; 21; 497; 204; 624; 171; 330; 5; 5; 0; 0; 0; 0
1973;02; 0; 0; 0; 283; 322; 70; 0; 0; 0; 0; 226; 2; 0; 104; 288; 89; 80; 169; 117; 0; 0; 0; 14; 207; 21; 0; 0; 0; 9999; 9999; 9999
1973;03; 0; 0; 22; 54; 0; 0; 0; 99; 56; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 335; 0; 138; 0; 0; 0; 0; 0; 0; 0; 0; 0
1973;04; 0; 0; 0; 0; 42; 0; 0; 0; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 35; 0; 0; 0; 89; 9999
1973;05; 0; 0; 902; 1; 206; 89; 0; 0; 0; 285; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 361; 2; 1; 19; 1; 0; 0; 0; 0; 0
1973;06; 1; 0; 0; 0; 30; 0; 0; 0; 0; 162; 3; 2; 2; 0; 0; 0; 0; 189; 0; 1; 1; 0; 0; 0; 76; 11; 34; 5; 0; 0; 9999
1973;07; 0; 365; 141; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 9; 0; 102; 0; 1; 0; 0; 0; 38; 0; 0; 0
1973;08; 0; 1; 0; 7; 146; 4; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 271; 437; 133; 7; 0; 0
1973;09; 28; 44; 2; 0; 0; 80; 26; 0; 0; 87; 0; 0; 41; 0; 8; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 17; 81; 0; 0; 0; 9999
1973;10; 0; 0; 0; 0; 0; 0; 247; 0; 360; 16; 242; 399; 6; 0; 0; 0; 0; 0; 272; 0; 0; 0; 0; 15; 0; 0; 22; 0; 0; 0; 171
1973;11; 708; 0; 13; 0; 0; 0; 0; 0; 0; 0; 21; 45; 166; 0; 43; 0; 0; 278; 2; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 9999
1973;12; 10; 25; 39; 285; 527; 98; 20; 119; 0; 0; 0; 0; 0; 0; 16; 255; 48; 346; 32; 3; 0; 0; 0; 151; 342; 32; 0; 0; 262; 275; 426
1974;01; 25; 0; 0; 0; 0; 38; 0; 377; 82; 170; 0; 671; 1; 643; 53; 0; 128; 41; 79; 71; 3; 15; 203; 0; 0; 0; 0; 184; 0; 0; 119
1974;02; 49; 85; 61; 47; 138; 71; 0; 202; 150; 4; 100; 71; 43; 0; 0; 12; 0; 153; 2; 0; 0; 303; 0; 78; 0; 0; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 55; 54; 0; 165; 0; 62; 23; 25; 169; 5; 183; 279; 3; 183; 267; 524; 7; 29; 2; 0; 143; 188; 0; 0; 0; 0; 0; 0
1974;04; 0; 123; 0; 0; 0; 0; 0; 0; 0; 45; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 61; 61; 0; 0; 0; 0; 9999
1974;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 58; 0; 0; 0; 0; 0; 762; 127; 0; 0; 0; 0; 0; 0; 145; 20; 0; 0; 0
1974;06; 0; 351; 84; 0; 9; 0; 0; 2; 0; 23; 0; 441; 8; 0; 0; 0; 0; 32; 84; 2; 76; 69; 0; 0; 259; 361; 75; 0; 0; 0; 9999
1974;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 72; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1974;08; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 99; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 40; 39; 42; 213; 0
1974;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 67; 0; 72; 0; 9999
1974;10; 0; 62; 0; 221; 165; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 32; 12; 0; 0; 0; 0; 390; 379; 9; 0; 242; 237; 2
1974;11; 0; 0; 0; 0; 0; 123; 0; 0; 0; 0; 0; 0; 246; 0; 0; 0; 0; 0; 0; 68; 337; 0; 0; 0; 0; 0; 0; 40; 0; 15; 9999
1974;12; 25; 141; 82; 213; 0; 0; 0; 0; 0; 0; 0; 0; 343; 0; 0; 0; 157; 263; 7; 0; 128; 683; 117; 2; 0; 0; 0; 252; 476; 42; 453
1975;01; 138; 15; 0; 0; 0; 0; 0; 0; 0; 65; 55; 63; 2; 0; 0; 25; 32; 0; 26; 0; 0; 0; 0; 0; 0; 0; 18; 0; 0; 0; 0
1975;02; 0; 135; 28; 313; 438; 0; 48; 15; 71; 526; 0; 57; 0; 0; 0; 0; 0; 0; 61; 0; 149; 0; 0; 431; 116; 117; 0; 0; 9999; 9999; 9999
1975;03; 0; 71; 265; 319; 58; 10; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 44; 0; 149; 0; 93; 0; 0; 0; 0; 0; 89; 0
1975;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 231; 63; 0; 0; 0; 266; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1975;05; 291; 0; 56; 0; 2; 178; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;06; 0; 13; 114; 116; 2; 17; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 125; 11; 0; 0; 0; 0; 0; 1; 9999
1975;07; 10; 86; 219; 0; 184; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 351; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;08; 0; 0; 0; 0; 0; 12; 45; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1975;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 0; 201; 0; 0; 164; 0; 0; 270; 9999
1975;10; 6; 0; 171; 1015; 63; 98; 0; 236; 0; 0; 0; 73; 0; 7; 0; 0; 175; 408; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 1
1975;11; 92; 13; 0; 0; 0; 343; 69; 0; 223; 0; 6; 0; 0; 0; 0; 24; 267; 0; 0; 0; 8; 1; 547; 200; 85; 0; 0; 0; 584; 461; 9999
1975;12; 0; 0; 1; 0; 0; 16; 75; 0; 0; 0; 3; 35; 361; 0; 0; 0; 0; 4; 228; 12; 2; 64; 140; 401; 0; 0; 0; 0; 0; 349; 157
1976;01; 33; 135; 14; 223; 1; 58; 12; 199; 24; 287; 67; 768; 0; 0; 0; 0; 159; 0; 0; 182; 0; 0; 0; 0; 0; 0; 201; 0; 0; 0; 24
1976;02; 577; 153; 7; 4; 13; 94; 133; 59; 67; 73; 0; 0; 0; 0; 0; 234; 113; 21; 280; 151; 40; 38; 51; 0; 0; 0; 5; 0; 0; 9999; 9999
1976;03; 11; 0; 10; 141; 0; 0; 349; 219; 0; 14; 0; 0; 7; 14; 0; 0; 0; 41; 0; 392; 308; 28; 0; 0; 0; 56; 0; 0; 0; 0; 0
1976;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 257; 399; 0; 0; 0; 0; 0; 0; 0; 7; 0; 219; 0; 76; 0; 0; 0; 0; 0; 0; 0; 9999
1976;05; 0; 0; 0; 0; 0; 0; 0; 0; 21; 276; 18; 14; 3; 0; 0; 0; 28; 36; 65; 18; 52; 3; 0; 0; 1; 0; 0; 541; 623; 3; 0
1976;06; 0; 0; 0; 0; 31; 804; 0; 0; 0; 0; 0; 5; 3; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1976;07; 4; 26; 306; 0; 0; 0; 5; 119; 145; 98; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;08; 0; 0; 0; 0; 96; 109; 0; 0; 174; 0; 103; 481; 568; 0; 0; 0; 0; 0; 356; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;09; 0; 0; 0; 0; 166; 106; 282; 334; 0; 0; 0; 0; 49; 13; 32; 223; 0; 0; 0; 0; 0; 13; 0; 0; 0; 11; 207; 26; 0; 0; 9999
1976;10; 0; 0; 0; 0; 313; 0; 0; 0; 245; 174; 0; 0; 0; 0; 0; 0; 16; 56; 386; 7; 0; 0; 0; 0; 54; 0; 0; 0; 0; 0; 123
1976;11; 81; 0; 0; 52; 174; 490; 0; 0; 0; 0; 0; 0; 21; 245; 0; 34; 58; 0; 5; 464; 153; 0; 0; 0; 0; 54; 39; 26; 28; 0; 9999
1976;12; 221; 257; 0; 0; 0; 0; 0; 209; 23; 0; 0; 0; 0; 0; 132; 264; 56; 0; 0; 0; 0; 0; 205; 9; 0; 367; 537; 181; 0; 0; 0
1977;01; 170; 4; 0; 0; 225; 165; 4; 39; 521; 56; 0; 0; 282; 0; 57; 22; 161; 355; 112; 4; 0; 0; 0; 0; 0; 0; 23; 39; 0; 0; 9
1977;02; 0; 159; 1; 12; 7; 58; 0; 698; 0; 15; 130; 0; 0; 5; 0; 10; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 65; 9999; 9999; 9999
1977;03; 0; 28; 17; 0; 81; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 77; 129; 0; 180; 1; 2; 0; 0; 0; 271; 262; 133
1977;04; 127; 0; 24; 11; 0; 0; 0; 0; 620; 62; 17; 0; 0; 0; 0; 0; 0; 96; 0; 28; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1977;05; 0; 0; 5; 0; 0; 0; 0; 0; 0; 543; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 181; 0
1977;06; 2; 64; 0; 39; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 57; 395; 32; 0; 0; 0; 5; 205; 10; 2; 149; 0; 0; 0; 0; 0; 9999
1977;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 0; 44; 0; 0; 0; 0; 0; 32; 0; 0; 0; 0; 0; 0; 0
1977;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 26; 0; 0; 0; 0; 82; 18
1977;09; 0; 40; 0; 0; 0; 0; 42; 72; 0; 0; 0; 0; 0; 0; 0; 0; 26; 200; 79; 136; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1977;10; 0; 132; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 47; 152; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 103; 0; 0; 0
1977;11; 205; 292; 0; 191; 0; 115; 123; 0; 225; 0; 0; 83; 0; 0; 66; 6; 44; 0; 0; 102; 0; 0; 145; 108; 29; 0; 0; 226; 0; 7; 9999
1977;12; 49; 123; 88; 357; 487; 44; 59; 390; 84; 29; 0; 0; 0; 0; 0; 0; 0; 0; 346; 54; 322; 99; 0; 0; 0; 0; 0; 0; 0; 0; 0
1978;01; 10; 0; 0; 0; 14; 131; 0; 21; 384; 28; 0; 0; 31; 0; 228; 0; 464; 0; 24; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1978;02; 0; 0; 0; 21; 66; 0; 0; 0; 0; 0; 41; 0; 0; 0; 0; 0; 111; 0; 2; 212; 61; 0; 0; 0; 0; 0; 19; 175; 9999; 9999; 9999
1978;03; 57; 116; 1074; 278; 0; 0; 0; 0; 279; 145; 537; 0; 74; 12; 23; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 535; 0; 0; 0
1978;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 811; 13; 93; 0; 619; 3; 43; 0; 0; 0; 0; 0; 0; 0; 9; 0
1978;06; 0; 0; 0; 0; 0; 0; 0; 103; 98; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;07; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 5; 978; 2; 168; 0; 307; 381; 21; 28; 85; 0; 0; 0; 0; 0; 0; 0
1978;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0
