33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1952;08; 9999; 9999; 9999; 2; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 0; 0; 0; 0; 0; 78; 54; 0; 0; 0; 0
1952;09; 0; 0; 0; 0; 79; 395; 20; 0; 0; 0; 0; 3; 156; 2; 204; 13; 233; 84; 238; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1952;10; 0; 1; 0; 0; 0; 2; 30; 237; 376; 2; 0; 26; 370; 0; 0; 0; 0; 49; 421; 0; 0; 286; 74; 12; 51; 60; 4; 65; 67; 2; 0
1952;11; 73; 59; 38; 79; 0; 2; 2; 0; 0; 217; 3; 0; 0; 0; 1; 0; 0; 0; 209; 222; 15; 1; 0; 0; 0; 0; 20; 17; 0; 28; 9999
1952;12; 74; 0; 0; 2; 201; 2; 0; 0; 0; 0; 0; 40; 0; 43; 1; 0; 0; 2; 54; 242; 49; 165; 4; 0; 0; 49; 132; 0; 0; 2; 253
1953;01; 126; 0; 4; 14; 200; 0; 368; 22; 202; 0; 0; 0; 220; 0; 66; 0; 64; 0; 0; 1; 0; 0; 0; 0; 0; 31; 0; 2; 46; 194; 65
1953;02; 207; 121; 2; 0; 0; 0; 0; 24; 0; 27; 94; 37; 283; 104; 17; 13; 0; 0; 26; 0; 0; 0; 2; 109; 10; 16; 1; 2; 9999; 9999; 9999
1953;03; 74; 24; 0; 0; 2; 0; 0; 1; 0; 111; 587; 47; 42; 3; 4; 0; 14; 7; 1; 18; 35; 63; 94; 72; 44; 9; 65; 1; 0; 2; 41
1953;04; 0; 2; 182; 0; 37; 56; 4; 467; 0; 0; 2; 0; 0; 0; 0; 0; 0; 12; 24; 16; 0; 141; 16; 0; 0; 16; 6; 0; 4; 2; 9999
1953;05; 1; 4; 0; 2; 3; 0; 1; 0; 4; 0; 14; 17; 8; 22; 3; 1; 0; 0; 0; 0; 3; 0; 65; 0; 103; 204; 0; 0; 0; 32; 438
1953;06; 1; 3; 1; 9; 0; 2; 0; 0; 59; 305; 14; 16; 7; 0; 0; 1; 0; 0; 0; 0; 2; 3; 0; 0; 0; 1; 0; 0; 3; 0; 9999
1953;07; 0; 2; 0; 39; 0; 1; 0; 0; 0; 198; 4; 5; 3; 0; 2; 0; 0; 0; 449; 27; 3; 2; 241; 2; 0; 0; 0; 3; 2; 1; 0
1953;08; 0; 2; 0; 1; 3; 2; 3; 2; 3; 0; 1; 3; 2; 0; 3; 4; 0; 3; 2; 3; 64; 0; 0; 0; 116; 3; 84; 35; 42; 58; 43
1953;09; 21; 0; 0; 34; 3; 24; 63; 0; 4; 21; 33; 25; 7; 13; 199; 136; 0; 2; 0; 0; 0; 2; 0; 185; 0; 8; 0; 0; 0; 0; 9999
1953;10; 0; 0; 35; 9; 145; 53; 31; 27; 0; 3; 9; 16; 24; 35; 16; 0; 35; 19; 63; 28; 46; 81; 0; 3; 0; 22; 24; 11; 43; 2; 261
