33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;08; 9999; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1969;09; 0; 0; 0; 12; 19; 0; 0; 16; 0; 0; 0; 0; 4; 73; 14; 0; 23; 0; 0; 41; 81; 0; 0; 33; 52; 12; 0; 13; 78; 200; 9999
1969;10; 62; 34; 200; 26; 30; 0; 406; 16; 8; 30; 0; 14; 42; 2; 0; 91; 196; 9; 0; 212; 51; 24; 245; 0; 1; 0; 0; 0; 1; 8; 218
1969;11; 0; 30; 220; 0; 4; 0; 107; 23; 167; 58; 2; 12; 680; 996; 87; 17; 0; 0; 11; 760; 300; 26; 110; 10; 0; 0; 0; 0; 93; 21; 9999
1969;12; 100; 0; 108; 0; 240; 0; 28; 266; 17; 30; 112; 71; 26; 80; 14; 0; 0; 0; 0; 0; 0; 0; 300; 506; 22; 33; 6; 14; 2; 0; 13
1970;01; 130; 18; 218; 0; 0; 2; 7; 0; 0; 238; 15; 19; 0; 6; 171; 870; 0; 0; 3; 166; 0; 0; 0; 0; 0; 0; 0; 2; 80; 0; 50
1970;02; 90; 390; 1; 53; 0; 63; 0; 0; 0; 208; 38; 19; 37; 43; 80; 98; 24; 0; 22; 0; 32; 195; 361; 39; 300; 550; 46; 8; 9999; 9999; 9999
1970;03; 0; 0; 0; 14; 0; 0; 0; 168; 668; 166; 223; 237; 0; 0; 0; 93; 19; 0; 0; 300; 0; 0; 0; 0; 268; 0; 0; 0; 0; 8; 17
1970;04; 46; 11; 3; 426; 353; 294; 16; 274; 198; 11; 48; 118; 20; 10; 0; 47; 0; 219; 0; 90; 0; 0; 0; 0; 0; 0; 0; 240; 0; 224; 9999
1970;05; 0; 14; 2; 0; 0; 257; 464; 18; 0; 1; 0; 80; 25; 0; 0; 0; 0; 30; 0; 20; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 0; 0; 0; 0; 0; 12; 200; 400; 13; 0; 0; 0; 0; 600; 700; 0; 9; 32; 110; 14; 0; 0; 170; 274; 0; 21; 0; 21; 60; 100; 9999
1970;07; 0; 0; 0; 0; 0; 0; 0; 0; 45; 2; 83; 5; 15; 250; 18; 0; 0; 0; 1; 0; 0; 0; 59; 0; 0; 15; 0; 0; 0; 2; 12
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 0; 0; 69; 140; 200; 160; 20; 0; 0; 0
1970;09; 100; 200; 140; 90; 0; 0; 0; 0; 0; 0; 0; 0; 0; 44; 26; 75; 200; 0; 0; 0; 0; 116; 0; 0; 35; 345; 122; 0; 0; 0; 9999
1970;10; 0; 0; 600; 160; 0; 0; 8; 22; 10; 40; 0; 0; 1; 2; 0; 420; 24; 30; 25; 0; 12; 25; 4; 201; 130; 44; 10; 112; 12; 0; 0
1970;11; 1; 98; 156; 16; 0; 281; 360; 468; 235; 0; 63; 74; 6; 1; 20; 9; 0; 0; 6; 0; 0; 680; 0; 43; 0; 0; 0; 6; 143; 159; 9999
1970;12; 222; 122; 15; 5; 0; 0; 33; 0; 0; 43; 24; 50; 31; 119; 204; 13; 269; 25; 37; 26; 71; 191; 357; 85; 27; 190; 3; 64; 0; 169; 0
1971;01; 28; 1329; 217; 34; 91; 400; 71; 0; 151; 0; 12; 400; 0; 631; 78; 0; 0; 78; 0; 0; 0; 41; 0; 0; 0; 20; 0; 0; 0; 30; 0
1971;02; 200; 50; 0; 0; 0; 0; 0; 0; 0; 170; 120; 20; 0; 0; 0; 154; 27; 0; 0; 33; 209; 16; 350; 0; 380; 50; 71; 203; 9999; 9999; 9999
1971;03; 124; 122; 276; 381; 475; 105; 130; 0; 170; 20; 400; 146; 0; 0; 100; 155; 0; 0; 0; 100; 170; 14; 361; 171; 681; 94; 15; 184; 42; 0; 0
1971;04; 0; 0; 0; 80; 13; 0; 10; 0; 3; 450; 16; 81; 0; 60; 0; 37; 63; 0; 154; 90; 0; 0; 28; 11; 0; 0; 0; 0; 10; 0; 9999
1971;05; 0; 0; 2; 500; 447; 41; 0; 0; 65; 20; 0; 0; 0; 0; 20; 0; 10; 0; 0; 0; 0; 0; 0; 10; 209; 200; 23; 17; 6; 12; 0
1971;06; 0; 0; 0; 75; 50; 36; 10; 28; 117; 0; 10; 100; 0; 0; 10; 0; 0; 413; 136; 0; 0; 0; 21; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 113; 39; 102; 71; 0; 0; 0; 0; 20; 0; 60; 0; 0; 25; 15; 20; 0; 0; 10; 20; 0; 0; 0; 0; 0; 50; 20; 50; 13; 0
1971;08; 17; 0; 0; 0; 0; 11; 80; 60; 0; 64; 25; 80; 0; 70; 110; 0; 90; 110; 0; 0; 0; 0; 30; 0; 34; 27; 12; 32; 71; 142; 0
1971;09; 263; 100; 100; 73; 0; 70; 39; 31; 20; 10; 32; 563; 200; 1; 1; 0; 0; 0; 0; 0; 0; 0; 67; 325; 66; 40; 30; 0; 0; 0; 9999
1971;10; 76; 1; 0; 16; 130; 7; 186; 2; 0; 0; 300; 204; 30; 0; 0; 6; 6; 23; 0; 0; 0; 0; 0; 0; 180; 69; 21; 0; 17; 10; 0
1971;11; 10; 12; 12; 38; 110; 0; 0; 3; 0; 0; 16; 0; 0; 20; 16; 0; 0; 0; 20; 40; 20; 11; 33; 43; 53; 0; 8; 300; 130; 0; 9999
1971;12; 56; 300; 23; 25; 33; 0; 0; 0; 13; 0; 0; 0; 2; 23; 60; 5; 0; 0; 91; 0; 0; 0; 100; 98; 135; 35; 180; 35; 0; 45; 0
1972;01; 0; 25; 0; 145; 35; 31; 408; 408; 0; 35; 505; 35; 35; 0; 0; 0; 0; 0; 35; 3; 305; 114; 105; 45; 5; 0; 0; 0; 105; 505; 15
1972;02; 0; 4; 405; 23; 91; 95; 6; 0; 55; 95; 124; 131; 19; 16; 313; 172; 9; 23; 7; 1112; 6; 0; 0; 102; 58; 15; 407; 6; 7; 9999; 9999
1972;03; 181; 0; 9; 7; 124; 129; 451; 361; 51; 318; 212; 325; 0; 0; 1; 2; 3; 81; 15; 0; 3; 8; 4; 0; 20; 122; 151; 0; 132; 141; 126
1972;04; 45; 96; 109; 91; 67; 55; 8; 0; 15; 9; 0; 31; 0; 162; 6; 43; 54; 51; 69; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;05; 1; 46; 88; 121; 1; 0; 12; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 42; 26; 16; 2; 13; 22; 64; 52; 1; 0; 0; 0; 0
1972;06; 0; 0; 0; 158; 0; 2; 0; 0; 0; 0; 0; 18; 0; 31; 208; 6; 0; 69; 141; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 123; 42; 0; 112; 0; 0; 0; 9; 132; 5; 61; 34; 27; 13; 2; 1; 0; 0; 2; 0; 0; 10; 34; 1; 0; 0; 22
1972;08; 13; 1; 0; 500; 13; 28; 2; 12; 0; 1; 0; 0; 3; 0; 5; 8; 3; 0; 0; 0; 0; 0; 700; 103; 102; 0; 105; 3; 42; 35; 0
1972;09; 0; 0; 0; 131; 2; 124; 2; 0; 1; 0; 71; 79; 55; 87; 163; 109; 0; 8; 1; 0; 15; 164; 62; 104; 358; 1; 81; 314; 435; 4; 9999
1972;10; 0; 0; 245; 106; 109; 37; 48; 53; 0; 82; 168; 9; 0; 1; 455; 163; 21; 72; 33; 1; 0; 0; 0; 21; 20; 0; 0; 56; 339; 53; 134
