33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;10; 50; 2; 104; 164; 44; 0; 268; 6; 0; 74; 0; 0; 0; 0; 0; 0; 98; 0; 0; 275; 11; 0; 138; 0; 4; 0; 0; 0; 16; 165; 300
1969;11; 0; 0; 0; 0; 0; 0; 95; 15; 396; 0; 0; 0; 472; 168; 138; 0; 0; 378; 30; 11; 0; 48; 2; 0; 0; 0; 0; 0; 117; 3; 9999
1969;12; 168; 0; 0; 0; 0; 148; 0; 0; 0; 0; 0; 0; 0; 149; 0; 0; 0; 0; 0; 0; 0; 0; 0; 335; 325; 0; 0; 0; 0; 422; 329
1970;01; 349; 77; 15; 274; 32; 0; 35; 5; 16; 203; 0; 16; 2; 2; 18; 775; 5; 2; 4; 18; 15; 0; 1; 0; 0; 0; 4; 0; 3; 0; 226
1970;02; 12; 2; 111; 19; 381; 14; 0; 22; 1; 591; 5; 9; 1; 5; 3; 43; 2; 46; 136; 0; 34; 11; 0; 0; 0; 0; 3; 4; 9999; 9999; 9999
1970;03; 261; 228; 15; 0; 0; 0; 0; 0; 55; 291; 0; 15; 4; 81; 0; 1; 23; 464; 0; 11; 37; 0; 357; 0; 141; 0; 8; 0; 0; 13; 10
1970;04; 5; 70; 55; 20; 65; 4; 0; 16; 5; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 3; 211; 6; 9999
1970;05; 0; 0; 29; 0; 0; 761; 218; 6; 33; 124; 0; 0; 0; 0; 0; 0; 0; 22; 0; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 0; 0; 0; 0; 0; 170; 512; 324; 115; 0; 0; 0; 0; 68; 149; 5; 0; 64; 0; 0; 0; 0; 212; 4; 0; 3; 0; 0; 116; 390; 9999
1970;07; 5; 174; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 161; 9; 0; 0; 0; 0; 0; 0; 0; 0; 6; 3; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 367; 93; 126; 148; 0; 99; 139
1970;09; 0; 0; 0; 0; 0; 0; 104; 0; 0; 0; 0; 0; 8; 100; 0; 171; 0; 3; 2; 40; 326; 204; 2; 17; 3; 9; 13; 0; 29; 0; 9999
1970;10; 0; 56; 0; 151; 0; 0; 0; 0; 205; 0; 0; 0; 6; 0; 0; 0; 0; 20; 24; 87; 202; 4; 0; 13; 9; 0; 0; 1; 0; 0; 0
1970;11; 0; 58; 0; 0; 0; 0; 0; 146; 3; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 95; 9999
1970;12; 227; 0; 0; 0; 0; 0; 0; 0; 152; 215; 113; 25; 0; 156; 37; 0; 33; 0; 266; 0; 176; 0; 141; 112; 8; 3; 0; 230; 120; 38; 565
1971;01; 98; 0; 228; 167; 0; 118; 196; 0; 111; 418; 211; 175; 0; 0; 0; 0; 0; 0; 0; 52; 71; 16; 0; 0; 0; 0; 0; 0; 0; 52; 0
1971;02; 35; 0; 0; 0; 0; 0; 65; 9; 0; 59; 213; 0; 0; 0; 0; 9; 0; 0; 0; 0; 132; 156; 0; 0; 0; 95; 0; 25; 9999; 9999; 9999
1971;03; 0; 0; 35; 9; 32; 0; 96; 84; 0; 0; 0; 0; 0; 0; 0; 0; 0; 98; 175; 86; 29; 15; 74; 143; 21; 57; 12; 0; 0; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 112; 121; 5; 0; 0; 0; 0; 112; 98; 0; 79; 9; 212; 13; 88; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 89; 12; 145; 0; 95; 112; 19; 0; 0; 0; 0; 0; 0; 88; 8; 0; 0; 0; 0; 0; 0; 0; 387; 298; 122; 35; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 45; 16; 198; 0; 0; 0; 0; 0; 0; 85; 0; 12; 462; 153; 61; 0; 0; 15; 0; 0; 0; 0; 0; 0; 23; 9999
1971;07; 35; 188; 496; 512; 198; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 186; 15
1971;08; 0; 0; 0; 0; 0; 0; 94; 193; 0; 213; 89; 16; 0; 0; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 25; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 25; 192; 12; 0; 0; 0; 212; 284; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 417; 23; 155; 0; 0; 0; 0; 9999
1971;10; 159; 0; 0; 193; 98; 0; 189; 0; 0; 0; 198; 265; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 85; 0; 0; 73; 0; 0
1971;11; 0; 88; 112; 0; 0; 0; 0; 0; 75; 88; 0; 0; 198; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 219; 721; 28; 0; 0; 9999
