33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1957;06; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1957;07; 0; 0; 0; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 41; 61; 29; 0; 0; 0; 0; 0; 110; 0; 0; 0; 0; 0; 0
1957;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 61; 0; 0; 40; 0; 184; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 142
1957;09; 32; 0; 209; 550; 71; 0; 0; 0; 10; 1; 0; 0; 63; 0; 0; 39; 0; 0; 0; 4; 13; 96; 53; 87; 0; 0; 0; 0; 0; 0; 9999
1957;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 94; 0; 0; 73; 10; 0; 0; 0; 0; 0; 0; 3; 118; 2; 122; 33; 54; 220; 340; 957; 2
1957;11; 0; 0; 0; 154; 17; 0; 0; 0; 128; 148; 0; 0; 73; 5; 108; 62; 0; 16; 0; 63; 31; 0; 0; 0; 32; 0; 0; 0; 0; 9; 9999
1957;12; 142; 0; 0; 16; 21; 0; 34; 181; 2; 0; 0; 2; 0; 9; 256; 95; 153; 16; 0; 0; 0; 32; 0; 0; 0; 76; 0; 105; 0; 67; 5
1958;01; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 37; 30; 0; 286; 66; 0; 33; 173; 43; 413; 114; 209; 200; 198; 209; 0; 0
1958;02; 0; 130; 0; 0; 818; 0; 85; 52; 2; 93; 49; 0; 10; 11; 0; 0; 0; 0; 0; 436; 10; 0; 0; 1; 7; 83; 88; 24; 9999; 9999; 9999
1958;03; 95; 256; 46; 1; 4; 50; 21; 104; 35; 0; 0; 0; 0; 0; 5; 9; 1; 503; 120; 0; 0; 0; 0; 10; 16; 0; 0; 0; 0; 0; 39
1958;04; 92; 35; 0; 0; 0; 64; 0; 0; 0; 65; 29; 0; 0; 155; 0; 0; 0; 0; 97; 66; 0; 0; 3; 116; 0; 0; 0; 0; 0; 0; 9999
1958;05; 0; 0; 318; 340; 12; 290; 0; 18; 3; 0; 0; 0; 232; 34; 2; 0; 0; 0; 0; 0; 0; 46; 197; 4; 171; 48; 0; 204; 0; 0; 0
1958;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 399; 0; 26; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1958;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 147; 0; 0; 0; 26; 0; 146; 0; 71; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1958;08; 0; 0; 0; 192; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0
1958;09; 0; 127; 0; 0; 0; 0; 0; 199; 222; 308; 0; 0; 163; 88; 56; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 0; 0; 0; 0; 0; 9999
1958;10; 0; 0; 137; 12; 2; 0; 186; 0; 0; 10; 0; 123; 4; 0; 0; 0; 0; 107; 91; 0; 0; 0; 7; 82; 0; 1; 201; 156; 42; 3; 0
1958;11; 2; 72; 0; 0; 25; 0; 0; 0; 0; 0; 0; 105; 40; 14; 0; 120; 0; 0; 10; 0; 80; 12; 0; 202; 5; 137; 3; 0; 4; 53; 9999
1958;12; 0; 0; 0; 0; 0; 0; 4; 3; 245; 0; 3; 284; 40; 128; 0; 55; 16; 341; 150; 2; 13; 32; 0; 3; 0; 0; 0; 13; 3; 2; 0
1959;01; 0; 0; 0; 79; 114; 116; 77; 269; 226; 0; 166; 256; 122; 10; 2; 20; 0; 0; 24; 0; 157; 18; 0; 180; 0; 0; 39; 0; 9; 0; 0
1959;02; 0; 15; 34; 17; 0; 17; 277; 5; 0; 0; 0; 27; 31; 237; 0; 233; 218; 137; 258; 0; 6; 0; 0; 0; 39; 38; 57; 39; 9999; 9999; 9999
