33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1961;01; 5; 396; 35; 0; 36; 0; 112; 8; 5; 6; 0; 0; 71; 0; 0; 49; 43; 0; 132; 247; 0; 2; 50; 96; 2; 27; 484; 19; 257; 31; 172
1961;02; 2; 0; 145; 76; 355; 294; 8; 172; 26; 61; 0; 252; 11; 2; 5; 77; 23; 52; 67; 73; 25; 0; 112; 0; 0; 0; 0; 854; 9999; 9999; 9999
1961;03; 523; 5; 2; 0; 0; 11; 139; 46; 0; 2; 0; 222; 497; 15; 153; 0; 7; 178; 91; 0; 18; 364; 23; 29; 0; 0; 48; 68; 18; 73; 2
1961;04; 2; 3; 11; 143; 107; 463; 15; 214; 0; 0; 0; 113; 325; 2; 0; 3; 0; 2; 257; 104; 0; 0; 5; 2; 145; 422; 14; 2; 0; 2; 9999
1961;05; 2; 0; 13; 378; 13; 2; 3; 1; 3; 7; 118; 7; 3; 1; 2; 0; 0; 0; 0; 6; 2; 0; 3; 0; 2; 45; 2; 0; 2; 0; 2
1961;06; 2; 3; 1; 4; 3; 15; 3; 0; 47; 2; 0; 151; 35; 2; 187; 7; 2; 16; 0; 1; 0; 141; 53; 0; 2; 0; 3; 4; 2; 0; 9999
1961;07; 0; 2; 4; 1; 3; 2; 4; 49; 88; 21; 47; 3; 2; 1; 0; 2; 0; 2; 4; 3; 4; 0; 4; 1; 0; 0; 37; 28; 194; 1; 2
1961;08; 11; 2; 0; 1; 4; 2; 3; 0; 1; 2; 3; 0; 0; 2; 0; 2; 6; 3; 2; 2; 0; 28; 0; 2; 0; 165; 1; 0; 1; 39; 3
1961;09; 3; 0; 0; 0; 133; 163; 169; 15; 2; 13; 9; 0; 0; 0; 0; 2; 1; 0; 0; 0; 21; 83; 3; 1; 0; 0; 38; 13; 154; 48; 9999
1961;10; 2; 0; 0; 0; 0; 0; 0; 0; 112; 1; 17; 0; 0; 0; 114; 24; 74; 167; 0; 0; 0; 4; 113; 2; 126; 154; 2; 8; 5; 222; 152
1961;11; 37; 13; 0; 194; 0; 3; 43; 2; 0; 0; 108; 30; 35; 40; 0; 0; 0; 24; 0; 0; 30; 5; 160; 50; 0; 0; 10; 60; 0; 0; 9999
1961;12; 50; 350; 120; 30; 30; 25; 110; 20; 5; 0; 0; 0; 0; 15; 320; 50; 5; 190; 0; 0; 0; 5; 0; 50; 600; 50; 0; 60; 50; 500; 40
1962;01; 0; 0; 0; 90; 2; 0; 0; 500; 0; 0; 0; 0; 0; 0; 300; 400; 280; 600; 150; 70; 3; 0; 0; 250; 0; 405; 357; 600; 10; 140; 70
1962;02; 40; 1; 55; 104; 202; 153; 250; 620; 80; 65; 0; 105; 0; 0; 50; 630; 50; 190; 125; 200; 100; 55; 92; 30; 20; 41; 100; 300; 9999; 9999; 9999
1962;03; 4; 2; 19; 156; 0; 67; 94; 0; 0; 12; 0; 68; 207; 262; 31; 0; 795; 243; 62; 49; 2; 0; 4; 0; 116; 217; 25; 284; 11; 69; 6
1962;04; 158; 6; 2; 9; 5; 0; 43; 2; 0; 86; 129; 73; 55; 96; 0; 0; 228; 42; 115; 0; 65; 228; 141; 50; 93; 127; 60; 99; 12; 0; 9999
1962;05; 9; 46; 9; 0; 52; 8; 45; 11; 2; 5; 6; 20; 9; 3; 0; 61; 229; 147; 225; 229; 152; 57; 40; 7; 9; 43; 6; 5; 7; 11; 62
1962;06; 5; 9; 3; 12; 4; 61; 2; 7; 11; 13; 17; 12; 9; 87; 64; 20; 224; 40; 69; 146; 224; 38; 201; 146; 26; 55; 6; 92; 22; 6; 9999
1962;07; 5; 7; 44; 26; 20; 15; 20; 0; 1; 7; 7; 0; 20; 5; 9; 65; 207; 112; 207; 63; 95; 2; 7; 5; 4; 1; 3; 52; 4; 1; 0
1962;08; 0; 0; 1; 0; 0; 1; 0; 3; 0; 2; 1; 51; 2; 0; 0; 0; 50; 0; 0; 0; 0; 50; 200; 3; 0; 0; 0; 0; 0; 1; 2
1962;09; 1; 0; 0; 1; 0; 3; 0; 0; 2; 3; 100; 52; 5; 6; 3; 1; 1; 0; 3; 60; 60; 70; 408; 60; 50; 3; 52; 1; 1; 2; 9999
1962;10; 26; 450; 103; 362; 3; 16; 29; 250; 393; 46; 130; 150; 3; 3; 0; 1; 160; 300; 88; 120; 10; 45; 0; 0; 30; 0; 0; 300; 340; 370; 0
1962;11; 6; 0; 0; 1; 4; 120; 4; 133; 124; 6; 2; 6; 120; 2; 1; 1; 0; 0; 0; 0; 170; 20; 0; 0; 1; 0; 2; 0; 3; 100; 9999
1962;12; 0; 1; 2; 407; 57; 73; 9; 11; 0; 0; 0; 6; 0; 9; 2; 5; 0; 0; 0; 0; 370; 372; 5; 0; 7; 1; 21; 8; 13; 285; 405
1963;01; 690; 173; 0; 106; 0; 2; 0; 0; 0; 0; 387; 29; 66; 602; 91; 3; 157; 789; 145; 142; 1; 101; 207; 5; 1; 347; 0; 0; 2; 114; 2
1963;02; 344; 52; 265; 71; 14; 207; 208; 93; 8; 1; 0; 0; 1; 2; 0; 1; 2; 0; 1; 49; 389; 72; 38; 1; 12; 2; 1; 0; 9999; 9999; 9999
1963;03; 0; 0; 0; 7; 0; 0; 0; 0; 141; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 104; 9; 3; 272; 144; 402; 7; 137; 89; 13; 1
1963;04; 2; 2; 2; 2; 2; 3; 3; 1; 1; 1; 2; 1; 1; 2; 0; 187; 6; 0; 1; 1; 1; 2; 1; 2; 1; 1; 1; 0; 0; 1; 9999
1963;05; 1; 1; 2; 97; 2; 1; 3; 2; 5; 0; 0; 2; 1; 1; 1; 122; 132; 77; 3; 3; 4; 2; 1; 2; 1; 178; 1; 3; 1; 1; 1
1963;06; 26; 67; 3; 2; 3; 0; 50; 2; 3; 3; 3; 10; 88; 64; 23; 2; 1; 1; 0; 9; 3; 2; 1; 1; 4; 1; 0; 1; 0; 0; 9999
1963;07; 0; 0; 111; 2; 52; 0; 0; 1; 2; 2; 2; 1; 1; 1; 1; 0; 2; 0; 0; 0; 0; 0; 172; 0; 3; 0; 1; 0; 0; 2; 2
1963;08; 2; 0; 0; 0; 33; 3; 1; 0; 1; 2; 1; 0; 3; 11; 0; 104; 140; 1; 0; 1; 2; 1; 0; 1; 1; 47; 2; 0; 0; 0; 3
1963;09; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 44; 2; 2; 3; 27; 2; 1; 0; 1; 31; 10; 25; 0; 0; 2; 200; 150; 204; 9999
1963;10; 114; 58; 2; 1; 41; 179; 35; 0; 0; 0; 0; 0; 0; 0; 5; 17; 9; 131; 119; 42; 2; 296; 88; 51; 27; 0; 81; 94; 0; 0; 1
1963;11; 0; 17; 10; 4; 0; 1; 0; 120; 0; 0; 0; 0; 0; 0; 0; 120; 2; 63; 71; 101; 100; 50; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1963;12; 0; 62; 114; 4; 44; 19; 4; 2; 20; 93; 0; 155; 0; 0; 8; 20; 0; 0; 0; 642; 89; 64; 2; 15; 0; 2; 5; 0; 0; 0; 0
1964;01; 115; 122; 0; 0; 0; 0; 0; 0; 285; 5; 1; 0; 0; 0; 13; 0; 9; 2; 0; 2; 0; 0; 0; 0; 0; 1; 4; 24; 245; 0; 2
1964;02; 0; 0; 75; 193; 2; 2; 0; 0; 503; 102; 1; 2; 72; 522; 105; 3; 51; 533; 1; 0; 0; 1; 1; 1; 84; 95; 1; 1; 1; 9999; 9999
1964;03; 0; 0; 0; 0; 0; 0; 0; 0; 130; 2; 1; 1; 1; 0; 185; 90; 20; 0; 1; 1; 0; 2; 1; 0; 0; 0; 0; 262; 39; 128; 84
1964;04; 152; 108; 6; 0; 2; 0; 4; 0; 1; 1; 0; 1; 2; 21; 0; 0; 0; 204; 5; 33; 34; 1; 0; 0; 46; 32; 3; 22; 64; 15; 9999
1964;05; 403; 0; 18; 0; 62; 150; 1; 1; 3; 1; 2; 2; 0; 16; 3; 0; 0; 2; 0; 0; 2; 0; 0; 1; 1; 0; 1; 1; 96; 80; 4
1964;06; 1; 2; 1; 2; 0; 0; 0; 1; 2; 0; 75; 111; 390; 71; 27; 207; 0; 0; 1; 2; 0; 0; 3; 0; 42; 300; 0; 0; 0; 5; 9999
1964;07; 0; 8; 7; 374; 180; 34; 0; 77; 0; 0; 1; 3; 0; 0; 2; 57; 0; 2; 2; 1; 1; 0; 12; 145; 0; 0; 2; 1; 1; 0; 0
1964;08; 0; 91; 26; 7; 18; 0; 1; 38; 2; 4; 294; 55; 0; 0; 0; 0; 0; 0; 84; 145; 35; 63; 0; 0; 0; 0; 4; 0; 0; 1; 0
1964;09; 0; 7; 200; 2; 0; 0; 1; 10; 0; 0; 133; 78; 2; 0; 0; 0; 0; 4; 0; 0; 2; 0; 0; 52; 92; 393; 100; 202; 17; 0; 9999
1964;10; 457; 0; 5; 11; 11; 23; 5; 123; 4; 0; 6; 125; 2; 11; 8; 1; 0; 0; 50; 7; 0; 0; 0; 1; 0; 250; 1; 0; 196; 1; 5
1964;11; 5; 0; 2; 49; 138; 2; 1; 0; 25; 5; 8; 4; 0; 0; 0; 140; 13; 0; 0; 34; 146; 143; 55; 1; 1; 0; 1; 0; 0; 68; 9999
1964;12; 2; 0; 303; 0; 0; 0; 0; 141; 0; 0; 8; 101; 202; 7; 0; 33; 11; 2; 0; 0; 0; 27; 178; 27; 0; 55; 0; 12; 205; 1; 0
