33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1972;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 285; 0; 28; 164; 0
1972;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 15; 0; 0; 0; 0; 350; 41; 0; 0; 0; 95; 0; 2; 0; 0; 358; 246; 0; 9999
1972;10; 2; 685; 448; 1037; 20; 0; 0; 0; 0; 0; 862; 0; 0; 0; 322; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 94; 367; 0; 0
1972;11; 60; 3; 0; 0; 0; 0; 0; 0; 20; 322; 449; 0; 0; 0; 255; 190; 11; 8; 0; 90; 0; 0; 0; 266; 0; 0; 0; 0; 0; 0; 9999
1972;12; 158; 300; 227; 2; 21; 0; 0; 0; 244; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 66; 24; 0; 0; 0; 0; 0; 0; 300; 45
1973;01; 0; 0; 0; 112; 63; 55; 0; 0; 32; 310; 0; 0; 11; 62; 158; 0; 0; 0; 0; 0; 0; 649; 134; 100; 76; 99; 13; 0; 0; 0; 0
1973;02; 0; 0; 0; 0; 290; 31; 0; 0; 0; 0; 0; 0; 0; 189; 45; 8; 0; 100; 150; 43; 0; 0; 0; 0; 0; 0; 243; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 0; 0; 66; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 290; 99; 190; 0; 9; 0; 0; 0; 0; 0; 0; 0
1973;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 0; 0; 0; 0; 8; 0; 44; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 290; 0; 131; 205; 0; 0; 0; 360; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 152; 0; 0; 302; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 26; 0; 0; 0; 225; 0; 0; 0; 0; 0; 0; 76; 0; 0; 0; 0; 0; 0; 61; 0; 169; 0; 0; 0; 9999
