33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1981;04; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 0; 437; 412; 96; 26; 0; 0; 0; 2; 0; 241; 263; 0; 265; 2; 0; 9999
1981;05; 1; 0; 0; 288; 0; 3; 0; 0; 0; 2; 3; 2; 2; 1; 0; 3; 182; 79; 0; 0; 130; 71; 3; 0; 0; 2; 0; 4; 259; 44; 0
1981;06; 0; 0; 2; 106; 201; 1; 0; 3; 1; 0; 3; 5; 5; 4; 85; 117; 1; 2; 1; 3; 1; 2; 0; 0; 1; 0; 1; 0; 0; 0; 9999
1981;07; 0; 0; 244; 86; 54; 49; 6; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 57; 162; 276; 0; 0; 9; 223; 291; 0; 0; 0; 0; 0; 0
1981;08; 1; 2; 1; 0; 1; 2; 1; 1; 9; 256; 54; 6; 9; 2; 0; 0; 3; 261; 2; 1; 33; 51; 0; 0; 0; 1; 1; 0; 23; 0; 173
1981;09; 26; 87; 18; 3; 1; 1; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 2; 0; 0; 2; 147; 65; 106; 47; 128; 0; 0; 0; 142; 9999
1981;10; 50; 75; 8; 13; 0; 16; 25; 278; 307; 140; 89; 27; 50; 41; 22; 507; 2; 23; 24; 235; 28; 0; 0; 0; 0; 0; 82; 63; 87; 323; 80
1981;11; 52; 47; 0; 95; 7; 0; 4; 126; 1; 0; 20; 64; 110; 303; 0; 0; 0; 188; 245; 4; 0; 0; 0; 0; 2; 1; 0; 0; 0; 205; 9999
1981;12; 204; 500; 35; 17; 421; 33; 354; 105; 500; 105; 0; 0; 216; 0; 0; 0; 0; 0; 0; 211; 7; 0; 0; 0; 0; 153; 221; 200; 305; 0; 0
1982;01; 0; 123; 300; 118; 0; 3; 0; 31; 132; 8; 121; 152; 64; 0; 0; 0; 0; 0; 2; 0; 0; 945; 185; 394; 3; 5; 1; 0; 295; 186; 5
1982;02; 0; 0; 17; 0; 9999; 9999; 400; 57; 2; 0; 34; 0; 0; 154; 0; 0; 0; 0; 0; 0; 0; 0; 289; 212; 517; 100; 51; 137; 9999; 9999; 9999
1982;03; 54; 0; 293; 887; 130; 58; 56; 211; 72; 831; 152; 81; 11; 69; 12; 0; 500; 224; 315; 0; 2; 123; 17; 49; 156; 210; 205; 0; 1; 26; 300
1982;04; 442; 325; 98; 102; 96; 115; 300; 100; 56; 5; 9; 2; 7; 5; 32; 119; 64; 23; 141; 0; 0; 0; 0; 0; 16; 3; 16; 38; 3; 0; 9999
1982;05; 2; 1; 1; 2; 1; 2; 3; 3; 0; 3; 0; 1; 1; 2; 0; 0; 1; 2; 0; 155; 0; 0; 150; 300; 200; 151; 60; 2; 4; 12; 14
1982;06; 1; 2; 1; 1; 2; 8; 1; 3; 2; 2; 138; 100; 8; 5; 51; 136; 535; 143; 0; 2; 27; 44; 58; 123; 482; 681; 4; 0; 102; 32; 9999
1982;07; 2; 3; 3; 1; 2; 0; 0; 52; 357; 52; 13; 6; 0; 0; 2; 1; 0; 2; 50; 64; 0; 0; 0; 1; 1; 1; 0; 0; 0; 6; 141
1982;08; 0; 0; 325; 8; 54; 5; 0; 0; 0; 18; 232; 141; 9999; 0; 0; 0; 32; 59; 163; 5; 2; 1; 0; 239; 0; 0; 0; 0; 0; 0; 77
1982;09; 183; 263; 42; 4; 0; 339; 182; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 33; 2; 0; 0; 0; 0; 12; 119; 34; 9999
1982;10; 2; 385; 168; 0; 0; 157; 131; 214; 473; 265; 233; 1; 62; 20; 0; 0; 0; 233; 0; 0; 51; 210; 0; 0; 0; 107; 191; 8; 413; 154; 0
1982;11; 1; 12; 0; 14; 187; 129; 34; 265; 38; 343; 56; 89; 464; 379; 423; 512; 184; 84; 5; 462; 168; 195; 233; 85; 65; 357; 165; 141; 108; 0; 9999
1982;12; 278; 89; 760; 92; 16; 2; 1; 91; 16; 208; 52; 140; 206; 36; 101; 24; 232; 133; 36; 302; 37; 253; 86; 17; 0; 0; 75; 0; 0; 87; 0
1983;01; 0; 0; 23; 41; 16; 96; 166; 0; 0; 328; 0; 0; 264; 437; 239; 68; 37; 985; 127; 9; 626; 214; 0; 7; 0; 3; 7; 883; 54; 0; 67
1983;02; 536; 218; 101; 236; 32; 0; 83; 1072; 56; 215; 0; 4; 462; 451; 108; 0; 0; 27; 2; 0; 0; 36; 589; 209; 2; 235; 6; 646; 9999; 9999; 9999
1983;03; 1; 404; 137; 132; 165; 1765; 407; 321; 70; 0; 0; 68; 549; 2; 0; 0; 0; 0; 121; 332; 10; 46; 419; 43; 222; 0; 273; 342; 0; 56; 210
1983;04; 15; 4; 17; 0; 0; 251; 618; 6; 0; 0; 0; 0; 0; 0; 1; 81; 125; 40; 126; 80; 92; 825; 114; 64; 82; 141; 62; 4; 1; 0; 9999
1983;05; 48; 238; 61; 151; 2; 0; 69; 0; 37; 0; 0; 10; 411; 483; 0; 132; 9999; 252; 23; 416; 12; 21; 81; 383; 69; 268; 8; 278; 429; 122; 300
1983;06; 19; 17; 232; 55; 78; 445; 312; 0; 908; 473; 308; 335; 10; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 115; 372; 54; 29; 41; 64; 9999
1983;07; 18; 0; 0; 1; 0; 152; 82; 3; 4; 0; 34; 18; 109; 72; 2; 0; 119; 191; 0; 0; 143; 0; 0; 0; 0; 85; 208; 70; 2; 5; 7
1983;08; 53; 42; 0; 19; 25; 0; 0; 0; 0; 115; 39; 0; 0; 12; 1; 4; 99; 87; 41; 10; 8; 23; 1; 3; 7; 0; 0; 0; 0; 0; 0
1983;09; 0; 31; 97; 373; 91; 70; 34; 686; 42; 126; 51; 182; 151; 10; 0; 310; 2; 481; 348; 188; 2; 14; 186; 344; 83; 72; 18; 2; 1; 2; 9999
1983;10; 80; 96; 117; 82; 48; 7; 0; 0; 0; 77; 273; 213; 148; 284; 160; 0; 0; 291; 381; 12; 106; 956; 2; 266; 14; 12; 1; 0; 0; 0; 0
1983;11; 0; 88; 369; 34; 0; 0; 0; 0; 9; 0; 57; 61; 31; 0; 0; 0; 1; 0; 4; 336; 44; 84; 0; 2; 0; 0; 0; 0; 0; 0; 9999
1983;12; 0; 0; 468; 1260; 304; 22; 34; 0; 0; 0; 0; 261; 54; 823; 102; 223; 23; 163; 8; 60; 3; 143; 384; 553; 0; 0; 139; 113; 14; 13; 182
1984;01; 121; 2; 41; 4; 3; 169; 92; 0; 2; 1; 0; 0; 1; 0; 192; 0; 0; 14; 0; 102; 678; 135; 203; 14; 87; 589; 49; 101; 37; 4; 9
1984;02; 2; 0; 0; 0; 1; 90; 1339; 597; 152; 0; 2; 0; 4; 0; 5; 1; 0; 2; 0; 1; 0; 0; 3; 0; 2; 0; 5; 1; 4; 9999; 9999
1984;03; 2; 0; 2; 11; 19; 29; 82; 297; 2; 4; 0; 1; 37; 221; 3; 13; 2; 0; 3; 0; 55; 415; 0; 1; 0; 26; 373; 215; 381; 469; 218
1984;04; 8; 2; 4; 161; 306; 7; 2; 15; 74; 35; 65; 35; 0; 0; 0; 4; 2; 0; 282; 1; 0; 0; 0; 253; 470; 15; 3; 0; 10; 182; 9999
1984;05; 194; 151; 45; 14; 0; 0; 2; 1; 2; 0; 1; 619; 581; 208; 113; 0; 0; 183; 0; 2; 10; 2; 3; 4; 3; 2; 1; 4; 2; 3; 1
1984;06; 2; 3; 2; 4; 8; 2; 0; 3; 4; 3; 1; 4; 49; 172; 0; 0; 4; 2; 4; 3; 9; 2; 0; 14; 2; 2; 0; 0; 0; 0; 9999
1984;07; 9; 2; 0; 191; 0; 2; 12; 197; 5; 0; 2; 4; 2; 237; 112; 4; 3; 0; 0; 2; 0; 10; 4; 3; 5; 119; 15; 46; 173; 127; 2
