33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 51; 0; 0; 0; 0; 0; 0; 0; 15; 7; 1; 5; 2; 2; 4; 4; 10
1972;01; 3; 3; 1; 0; 0; 0; 56; 41; 51; 280; 51; 4; 63; 1; 1; 10; 2; 2; 0; 0; 3; 5; 745; 0; 0; 0; 57; 4; 53; 6; 95
1972;02; 0; 0; 121; 3; 0; 0; 0; 104; 213; 5; 260; 48; 1; 50; 17; 22; 290; 0; 98; 393; 56; 0; 0; 2; 2; 0; 0; 11; 0; 9999; 9999
1972;03; 0; 115; 106; 0; 0; 9; 0; 1; 0; 16; 0; 271; 0; 1; 21; 0; 0; 226; 1; 153; 0; 0; 0; 0; 0; 11; 0; 0; 0; 601; 0
1972;04; 13; 2; 0; 191; 33; 84; 0; 0; 1; 27; 3; 0; 0; 0; 157; 103; 21; 0; 0; 8; 2; 5; 1; 0; 0; 0; 0; 0; 1; 0; 9999
1972;05; 0; 0; 0; 1; 0; 0; 0; 0; 117; 0; 0; 0; 0; 0; 0; 0; 0; 2; 183; 1; 0; 0; 11; 71; 11; 0; 1; 23; 1; 0; 0
1972;06; 0; 0; 0; 0; 2; 5; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 57; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 21; 0; 0; 0; 1; 0; 36; 428; 1; 9; 6; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 1; 0; 0; 0; 0
1972;08; 0; 0; 0; 191; 74; 216; 12; 14; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 216; 1; 0; 0; 0; 0; 0; 69; 0
1972;09; 0; 0; 0; 0; 7; 88; 0; 0; 0; 0; 48; 1; 0; 21; 25; 0; 0; 0; 0; 0; 0; 119; 8; 205; 27; 0; 0; 214; 219; 83; 9999
1972;10; 1; 0; 64; 674; 13; 131; 56; 41; 11; 153; 201; 9; 0; 2; 341; 42; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 1; 0
1972;11; 0; 34; 81; 206; 18; 0; 0; 0; 0; 0; 2; 253; 1; 6; 4; 3; 3; 2; 417; 4; 19; 11; 0; 0; 0; 31; 13; 14; 1; 0; 9999
1972;12; 0; 12; 53; 427; 4; 10; 0; 0; 0; 56; 8; 7; 3; 39; 0; 0; 0; 0; 0; 18; 1; 0; 243; 301; 72; 0; 0; 0; 16; 39; 1
1973;01; 0; 0; 0; 10; 43; 0; 90; 93; 17; 35; 3; 1; 0; 0; 941; 527; 204; 16; 0; 0; 272; 0; 57; 8; 1; 279; 0; 0; 0; 0; 0
1973;02; 0; 0; 0; 0; 0; 1; 32; 0; 0; 0; 0; 0; 226; 314; 22; 451; 276; 59; 12; 376; 244; 0; 0; 0; 0; 196; 13; 19; 9999; 9999; 9999
1973;03; 0; 0; 21; 37; 114; 29; 0; 21; 104; 11; 6; 0; 31; 5; 0; 0; 0; 0; 0; 0; 41; 115; 119; 11; 0; 0; 0; 0; 0; 1; 76
1973;04; 121; 9; 0; 0; 0; 0; 0; 32; 63; 9; 1; 7; 65; 95; 0; 0; 1; 0; 162; 4; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 1; 44; 18; 0; 0; 22; 1; 103; 0; 28; 2; 0; 0; 0; 0; 6; 1; 0; 0; 313; 29; 1; 2; 72; 1; 0; 2; 2; 0
1973;06; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 6; 2; 2; 35; 5; 1; 0; 0; 0; 0; 151; 2; 117; 1; 0; 5; 9999
1973;07; 125; 151; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 9; 11; 1; 104; 41; 55; 16; 0; 0; 209; 5; 0; 2
1973;08; 2; 0; 0; 1; 54; 61; 1; 0; 0; 0; 0; 0; 2; 35; 1; 2; 0; 1; 3; 0; 1; 3; 14; 0; 0; 0; 23; 1; 0; 16; 13
1973;09; 4; 161; 10; 2; 0; 0; 21; 6; 1; 0; 0; 0; 0; 0; 79; 1; 3; 2; 0; 43; 108; 257; 41; 32; 17; 0; 0; 0; 21; 12; 9999
1973;10; 4; 19; 4; 0; 0; 0; 10; 126; 37; 1; 174; 34; 21; 15; 0; 0; 0; 0; 249; 0; 0; 0; 38; 1; 15; 32; 341; 8; 6; 0; 473
1973;11; 112; 55; 21; 3; 6; 19; 4; 1; 0; 0; 0; 0; 30; 9; 0; 0; 0; 775; 297; 4; 1; 0; 0; 0; 301; 19; 0; 45; 0; 0; 9999
1973;12; 0; 0; 0; 288; 17; 183; 124; 123; 0; 0; 0; 0; 0; 0; 0; 53; 256; 12; 0; 201; 39; 8; 17; 101; 104; 13; 6; 0; 0; 182; 101
1974;01; 214; 3; 0; 0; 0; 0; 0; 36; 29; 38; 29; 100; 17; 24; 138; 225; 42; 178; 0; 388; 0; 0; 0; 0; 37; 403; 427; 75; 10; 1; 69
1974;02; 1; 144; 47; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1; 1; 27; 1; 132; 1; 0; 0; 5; 0; 17; 184; 0; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 0; 0; 0; 1; 10; 0; 0; 68; 164; 273; 149; 0; 1; 0; 169; 163; 215; 233; 102; 0; 0; 14; 2; 41; 0; 0; 0; 0
