33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1948;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 161; 115; 0; 0; 220; 0; 0; 0; 0; 230; 0; 0; 160; 0; 0; 0; 0; 0
1948;08; 0; 0; 0; 0; 0; 55; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 0; 0; 0; 0; 0
1948;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 55; 0; 0; 0; 0; 0; 0; 0; 0; 200; 14; 0; 0; 9999
1948;10; 0; 0; 0; 830; 0; 0; 0; 0; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 170; 90; 0; 0
1948;11; 20; 807; 0; 210; 10; 0; 185; 0; 0; 10; 0; 0; 0; 0; 191; 75; 0; 0; 0; 0; 0; 0; 0; 0; 0; 122; 0; 0; 0; 0; 9999
1948;12; 0; 180; 0; 0; 0; 0; 0; 184; 0; 0; 0; 0; 0; 0; 171; 200; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 130; 0; 10; 0
1949;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1949;02; 0; 0; 0; 0; 410; 0; 0; 0; 0; 220; 0; 0; 0; 0; 0; 0; 93; 0; 0; 27; 440; 328; 312; 14; 0; 0; 0; 20; 9999; 9999; 9999
1949;03; 160; 0; 0; 0; 0; 73; 46; 50; 126; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 150; 0; 9; 0; 0; 0; 60; 470; 0; 0; 0
1949;04; 142; 450; 0; 0; 0; 0; 70; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 429; 0; 149; 0; 0; 0; 0; 0; 9999
1949;05; 0; 0; 0; 86; 26; 0; 105; 70; 0; 0; 143; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1949;06; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 118; 0; 0; 0; 41; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1949;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0
1949;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0
1949;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 0; 0; 0; 97; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1949;10; 0; 0; 0; 0; 0; 0; 190; 0; 0; 0; 10; 1; 0; 0; 0; 10; 60; 0; 0; 180; 10; 0; 0; 0; 0; 70; 0; 3; 196; 0; 0
1949;11; 0; 0; 0; 0; 0; 270; 0; 0; 0; 135; 0; 0; 0; 0; 0; 0; 0; 3; 123; 40; 0; 0; 230; 0; 0; 0; 0; 0; 0; 270; 9999
1949;12; 402; 330; 18; 0; 0; 0; 65; 369; 0; 0; 0; 60; 10; 170; 307; 240; 0; 0; 0; 0; 0; 32; 17; 0; 60; 11; 15; 42; 0; 0; 0
1950;01; 1; 0; 0; 157; 0; 0; 110; 55; 0; 0; 0; 371; 208; 0; 0; 100; 186; 1124; 0; 85; 0; 0; 0; 236; 0; 0; 300; 94; 3; 0; 0
