33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1937;01; 0; 0; 7; 122; 84; 0; 20; 10; 83; 196; 192; 176; 70; 148; 325; 35; 36; 0; 75; 79; 0; 0; 0; 75; 0; 0; 177; 0; 0; 0; 0
1937;02; 0; 20; 139; 3; 152; 80; 0; 0; 0; 80; 95; 0; 88; 0; 188; 0; 0; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1937;03; 0; 0; 0; 0; 0; 0; 0; 50; 48; 10; 0; 530; 0; 0; 0; 0; 0; 280; 0; 0; 0; 500; 50; 0; 0; 70; 0; 0; 0; 0; 0
1937;04; 0; 0; 0; 0; 60; 400; 500; 0; 220; 0; 0; 0; 0; 0; 0; 600; 0; 0; 0; 0; 0; 0; 0; 0; 60; 10; 0; 0; 0; 60; 9999
1937;05; 180; 0; 0; 50; 140; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 100; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;06; 500; 0; 0; 0; 0; 60; 0; 50; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 32; 0; 0; 0; 0; 0; 9999
1937;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1937;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 142; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 153; 190; 255; 280; 0; 0; 0; 77; 0; 0
1937;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 9999
1937;10; 205; 0; 30; 0; 0; 223; 170; 27; 280; 0; 0; 0; 52; 0; 300; 150; 0; 0; 125; 338; 0; 0; 0; 0; 0; 0; 85; 0; 0; 0; 2
1937;11; 0; 0; 228; 1; 0; 380; 172; 0; 0; 0; 0; 0; 0; 205; 132; 255; 157; 259; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1937;12; 0; 0; 0; 3; 23; 0; 158; 0; 0; 428; 65; 32; 3; 0; 0; 0; 69; 0; 156; 128; 0; 0; 0; 0; 0; 0; 70; 0; 0; 100; 0
1938;01; 0; 0; 0; 28; 481; 48; 0; 0; 0; 0; 0; 0; 35; 500; 0; 724; 0; 0; 35; 30; 0; 12; 8; 0; 0; 358; 102; 0; 0; 0; 0
1938;02; 0; 80; 0; 0; 86; 0; 0; 0; 0; 400; 18; 0; 400; 338; 0; 50; 0; 51; 45; 0; 0; 300; 800; 0; 0; 0; 0; 0; 9999; 9999; 9999
1938;03; 4; 239; 1; 0; 1; 4; 0; 60; 0; 0; 0; 0; 0; 51; 4; 0; 31; 0; 73; 0; 0; 0; 2; 260; 47; 0; 0; 0; 0; 0; 0
1938;04; 32; 68; 0; 83; 124; 0; 15; 0; 0; 0; 54; 0; 180; 0; 0; 0; 0; 0; 89; 44; 47; 270; 2; 1; 2; 1; 1; 2; 1; 310; 9999
1938;05; 1; 1; 2; 1; 1; 1; 0; 1; 1; 1; 2; 1; 0; 259; 0; 1; 160; 31; 11; 205; 1; 51; 72; 156; 4; 1; 264; 1; 1; 2; 1
1938;06; 0; 0; 0; 0; 0; 0; 70; 40; 0; 0; 0; 0; 0; 60; 0; 0; 0; 0; 0; 70; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 9999
1938;07; 0; 0; 0; 0; 7; 8; 0; 0; 5; 0; 0; 0; 0; 0; 0; 105; 0; 0; 0; 172; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0
1938;08; 0; 193; 0; 63; 0; 33; 223; 0; 166; 0; 1; 0; 56; 0; 0; 4; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0
1938;09; 0; 0; 0; 0; 0; 0; 0; 0; 484; 92; 0; 30; 13; 553; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 142; 0; 0; 0; 8; 9999
1938;10; 2; 22; 393; 2; 0; 0; 0; 0; 0; 0; 0; 0; 80; 285; 40; 0; 95; 83; 0; 590; 0; 0; 160; 0; 0; 0; 0; 95; 154; 0; 50
1938;11; 145; 0; 0; 0; 0; 140; 83; 94; 0; 52; 0; 40; 0; 0; 0; 0; 283; 20; 0; 20; 78; 217; 0; 0; 0; 0; 255; 0; 94; 89; 9999
1938;12; 277; 0; 20; 0; 0; 0; 0; 20; 0; 474; 0; 0; 155; 60; 0; 65; 130; 0; 196; 0; 130; 73; 0; 0; 138; 253; 0; 180; 0; 0; 0
1939;01; 244; 28; 225; 20; 8; 0; 105; 0; 0; 0; 0; 0; 0; 0; 0; 42; 122; 30; 0; 0; 0; 150; 50; 0; 8; 10; 10; 0; 0; 163; 30
1939;02; 0; 365; 0; 11; 225; 60; 0; 0; 174; 60; 180; 54; 0; 195; 0; 0; 0; 26; 0; 0; 30; 101; 152; 44; 0; 0; 0; 264; 9999; 9999; 9999
1939;03; 0; 66; 20; 0; 0; 0; 20; 10; 20; 0; 20; 40; 93; 185; 0; 0; 0; 0; 80; 10; 24; 73; 0; 20; 225; 195; 30; 0; 203; 50; 0
1939;04; 0; 0; 0; 0; 255; 40; 0; 0; 0; 0; 0; 90; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 0; 10; 0; 0; 43; 0; 20; 0; 9999
1939;05; 0; 0; 0; 10; 83; 2; 0; 0; 395; 35; 0; 110; 0; 0; 2; 0; 21; 0; 10; 0; 0; 0; 0; 20; 0; 0; 15; 0; 13; 103; 0
1939;06; 0; 0; 23; 0; 123; 0; 0; 0; 0; 0; 262; 0; 1; 0; 40; 0; 2; 0; 0; 0; 0; 0; 10; 0; 0; 0; 2; 0; 20; 0; 9999
1939;07; 0; 1; 1; 0; 0; 0; 1; 0; 0; 1; 0; 1; 12; 0; 0; 0; 0; 0; 0; 1; 0; 0; 54; 0; 223; 24; 0; 1; 0; 0; 0
1939;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1939;09; 43; 30; 20; 0; 0; 0; 0; 0; 0; 0; 0; 23; 58; 0; 0; 0; 13; 0; 47; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1939;10; 0; 13; 0; 8; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 12; 0; 0; 0; 0; 0; 0; 0
1939;11; 0; 0; 63; 70; 0; 68; 0; 69; 453; 301; 63; 0; 74; 30; 0; 0; 461; 0; 9; 21; 253; 4; 0; 61; 0; 335; 543; 0; 0; 6; 9999
1939;12; 103; 95; 108; 339; 40; 32; 0; 2; 0; 1; 0; 20; 53; 170; 0; 30; 45; 0; 69; 0; 9; 2; 3; 0; 135; 152; 114; 370; 3; 2; 0
1940;01; 2; 0; 85; 0; 103; 0; 31; 202; 301; 21; 30; 101; 212; 325; 0; 0; 0; 140; 13; 101; 0; 21; 27; 30; 0; 4; 164; 0; 1; 0; 0
1940;02; 603; 11; 443; 204; 21; 393; 239; 132; 13; 0; 4; 324; 203; 200; 194; 237; 12; 31; 124; 401; 201; 236; 103; 12; 48; 0; 0; 0; 0; 9999; 9999
1940;03; 0; 0; 0; 40; 0; 0; 0; 0; 205; 459; 256; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 31; 45; 1; 0; 3; 0; 0
1940;04; 0; 0; 0; 0; 21; 0; 85; 3; 0; 4; 0; 0; 0; 13; 166; 0; 29; 0; 0; 0; 0; 0; 0; 0; 0; 114; 0; 26; 255; 0; 9999
1940;05; 0; 170; 51; 35; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 34; 0; 21; 0; 0; 0; 0; 1; 1; 1; 2; 1; 2; 1; 1
1940;06; 154; 0; 0; 0; 0; 1; 1; 1; 0; 1; 0; 0; 0; 2; 9; 1; 1; 1; 0; 0; 0; 1; 0; 1; 0; 1; 1; 1; 1; 0; 9999
1940;07; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 1; 0; 2; 0; 0; 0; 1; 0; 1; 0; 4; 0; 0; 0; 1; 0; 2; 0; 1
1940;08; 0; 0; 0; 0; 0; 0; 0; 0; 95; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 105; 0; 4; 1; 0; 0
1940;09; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 81; 170; 0; 1; 0; 0; 0; 0; 0; 55; 0; 0; 120; 30; 41; 0; 0; 0; 0; 9999
1940;10; 0; 0; 0; 0; 0; 0; 0; 0; 41; 130; 40; 0; 74; 0; 0; 0; 0; 30; 0; 0; 0; 408; 0; 0; 0; 0; 133; 21; 0; 10; 0
1940;11; 0; 0; 0; 38; 0; 11; 0; 0; 67; 10; 0; 129; 0; 50; 161; 31; 21; 0; 0; 0; 0; 2; 0; 0; 65; 0; 445; 107; 70; 30; 9999
1940;12; 46; 0; 21; 0; 0; 77; 0; 0; 0; 102; 0; 104; 17; 69; 0; 53; 0; 4; 0; 100; 40; 160; 181; 3; 5; 0; 0; 504; 151; 53; 15
1941;01; 151; 0; 101; 56; 76; 0; 0; 0; 0; 195; 282; 70; 0; 56; 0; 0; 0; 0; 0; 0; 36; 0; 102; 151; 361; 68; 0; 126; 0; 250; 0
1941;02; 0; 0; 0; 0; 46; 0; 106; 255; 173; 0; 0; 81; 0; 0; 0; 0; 121; 0; 140; 20; 0; 0; 0; 150; 130; 0; 160; 70; 9999; 9999; 9999
1941;03; 0; 0; 0; 10; 0; 0; 35; 0; 0; 0; 0; 0; 0; 243; 154; 55; 2; 0; 0; 0; 331; 250; 0; 101; 0; 130; 0; 30; 0; 0; 0
1941;04; 0; 130; 0; 101; 0; 0; 50; 0; 130; 0; 0; 87; 0; 0; 0; 2; 0; 145; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1941;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 321; 203; 0; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 29; 0; 0
1941;06; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 46; 0; 0; 1; 0; 0; 1; 0; 0; 20; 0; 0; 0; 215; 101; 0; 1; 0; 9999
1941;07; 0; 1; 0; 0; 0; 0; 0; 0; 0; 34; 55; 0; 0; 0; 32; 213; 223; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0
1941;08; 0; 0; 0; 0; 151; 101; 50; 0; 0; 0; 0; 0; 0; 0; 70; 156; 40; 0; 20; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1941;09; 0; 0; 103; 140; 70; 30; 0; 0; 0; 0; 2; 0; 0; 200; 251; 130; 156; 0; 63; 0; 0; 395; 124; 141; 102; 0; 314; 158; 0; 0; 9999
1941;10; 125; 0; 0; 0; 138; 205; 0; 204; 173; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0
1941;11; 130; 40; 0; 160; 290; 143; 0; 31; 171; 0; 0; 91; 159; 0; 0; 0; 486; 43; 0; 0; 0; 125; 105; 0; 105; 0; 153; 41; 254; 54; 9999
1941;12; 32; 125; 0; 1; 0; 0; 0; 9; 0; 182; 103; 8; 62; 11; 100; 0; 150; 0; 45; 0; 0; 0; 133; 0; 0; 0; 0; 0; 0; 0; 421
1942;01; 132; 41; 0; 0; 0; 30; 0; 0; 0; 0; 255; 43; 0; 150; 93; 0; 0; 0; 0; 0; 0; 105; 23; 0; 0; 0; 0; 0; 0; 181; 41
