33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1943;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 311; 4; 598; 0; 0; 0; 0; 0; 0; 0; 0; 0; 93; 12; 0; 85; 658; 0; 0
1943;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 0; 0; 0; 2; 84; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 16; 4; 0; 0; 9999
1943;05; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;06; 0; 0; 0; 0; 0; 27; 0; 125; 0; 47; 4; 6; 0; 0; 0; 0; 0; 6; 163; 0; 0; 0; 0; 0; 0; 42; 0; 0; 0; 0; 9999
1943;07; 0; 0; 0; 0; 0; 116; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;08; 0; 0; 6; 0; 0; 8; 5; 0; 0; 0; 0; 15; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 15; 246; 36; 1; 0; 0; 0; 0; 0
1943;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 1; 0; 210; 40; 10; 0; 0; 5; 0; 0; 104; 50; 30; 190; 0; 0; 0; 0; 0; 9999
1943;10; 0; 0; 0; 41; 208; 90; 0; 0; 0; 150; 24; 82; 15; 272; 137; 5; 0; 0; 0; 0; 1; 153; 63; 71; 44; 0; 12; 401; 188; 1; 0
1943;11; 0; 40; 43; 83; 0; 0; 1; 0; 0; 0; 112; 4; 0; 0; 0; 0; 0; 184; 149; 0; 0; 0; 0; 160; 8; 0; 0; 0; 0; 0; 9999
1943;12; 160; 103; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 21; 0; 31; 0; 34; 6; 0; 0; 1; 70; 172; 87; 41; 79; 0; 0; 1; 137; 175
1944;01; 0; 13; 0; 0; 119; 228; 0; 0; 0; 205; 0; 0; 184; 123; 0; 171; 3; 24; 10; 0; 0; 0; 0; 147; 113; 2; 0; 0; 18; 5; 0
