33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1957;11; 0; 0; 93; 193; 0; 0; 1; 1; 52; 127; 2; 0; 0; 3; 0; 0; 72; 0; 0; 60; 0; 0; 42; 0; 11; 0; 0; 0; 0; 0; 9999
1957;12; 241; 194; 34; 13; 0; 33; 13; 33; 30; 19; 0; 108; 1; 54; 159; 0; 78; 0; 0; 0; 65; 111; 0; 0; 1; 0; 0; 300; 5; 0; 0
1958;01; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 88; 569; 262; 8; 618; 80; 0; 82; 92; 10; 44; 34; 0; 3; 353; 208; 2; 0
1958;02; 8; 1; 0; 0; 3; 0; 175; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 274; 107; 101; 507; 51; 0; 9; 200; 253; 129; 9999; 9999; 9999
1958;03; 33; 1014; 0; 0; 0; 622; 0; 282; 8; 0; 0; 0; 1; 0; 19; 403; 25; 0; 347; 87; 1; 0; 0; 755; 32; 4; 22; 0; 0; 1; 15
1958;04; 65; 84; 1; 0; 0; 1; 1; 0; 2; 20; 31; 24; 1; 135; 42; 5; 1; 0; 661; 132; 76; 0; 84; 44; 4; 0; 0; 0; 0; 0; 9999
1958;05; 0; 0; 56; 81; 32; 12; 0; 0; 1; 1; 0; 0; 359; 57; 0; 1; 0; 0; 0; 0; 1; 284; 206; 1; 113; 12; 14; 165; 17; 1; 0
1958;06; 0; 0; 1; 2; 1; 1; 1; 0; 0; 0; 0; 0; 0; 65; 77; 1; 162; 175; 7; 6; 86; 40; 1; 1; 1; 0; 1; 0; 2; 0; 9999
1958;07; 0; 1; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 18; 1; 32; 30; 0; 1; 0; 3; 2; 0; 0; 1; 0; 0; 0; 0
1958;08; 0; 0; 18; 102; 66; 0; 0; 0; 0; 0; 10; 2; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 5; 9; 0; 0; 0; 0; 42; 4; 5
