33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1964;06; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 224; 315; 324; 5; 45; 336; 4; 5; 2; 0; 1; 0; 2; 420; 400; 225; 2; 1; 2; 3; 9999
1964;07; 2; 3; 5; 100; 120; 40; 12; 12; 1; 2; 2; 2; 3; 2; 1; 0; 1; 1; 2; 1; 1; 1; 2; 120; 120; 2; 1; 1; 2; 1; 0
1964;08; 1; 160; 120; 130; 110; 100; 210; 1; 2; 10; 100; 80; 70; 10; 2; 3; 2; 9; 5; 4; 100; 120; 110; 2; 2; 3; 3; 2; 1; 1; 1
1964;09; 1; 320; 50; 1; 2; 2; 0; 0; 2; 2; 100; 230; 2; 0; 1; 1; 2; 0; 0; 2; 0; 0; 0; 100; 230; 210; 5; 100; 100; 5; 9999
1964;10; 350; 160; 3; 3; 100; 3; 123; 120; 20; 20; 25; 0; 1; 6; 10; 10; 0; 5; 50; 10; 80; 50; 1; 0; 1; 2; 4; 100; 3; 750; 20
1964;11; 40; 30; 2; 2; 180; 30; 30; 20; 30; 30; 60; 50; 40; 30; 40; 100; 140; 80; 90; 50; 230; 50; 100; 100; 100; 50; 0; 0; 10; 0; 9999
1964;12; 100; 120; 120; 100; 80; 30; 40; 10; 0; 40; 50; 40; 30; 30; 120; 0; 50; 120; 250; 100; 111; 80; 800; 100; 90; 60; 200; 100; 100; 80; 10
1965;01; 80; 40; 20; 130; 80; 30; 20; 1; 2; 1; 1; 2; 80; 380; 100; 80; 360; 150; 100; 20; 2; 1; 3; 10; 140; 30; 100; 640; 530; 200; 150
1965;02; 360; 20; 50; 100; 100; 940; 100; 20; 1; 1; 0; 0; 80; 60; 80; 80; 100; 30; 1; 0; 1; 470; 150; 100; 100; 200; 100; 160; 9999; 9999; 9999
1965;03; 100; 100; 80; 10; 100; 200; 50; 0; 10; 20; 210; 20; 10; 10; 0; 0; 50; 40; 30; 10; 100; 100; 80; 250; 20; 20; 0; 0; 0; 0; 0
1965;04; 0; 10; 0; 20; 30; 20; 30; 0; 150; 100; 80; 40; 30; 50; 20; 30; 10; 30; 100; 30; 20; 30; 1; 4; 10; 20; 3; 40; 200; 300; 9999
1965;05; 300; 50; 60; 50; 10; 170; 140; 20; 30; 0; 200; 180; 120; 250; 50; 30; 100; 120; 100; 102; 80; 2; 3; 5; 2; 9; 1; 5; 2; 3; 2
1965;06; 0; 20; 0; 0; 20; 30; 80; 70; 100; 110; 110; 2; 1; 2; 3; 1; 2; 1; 2; 1; 0; 0; 2; 4; 6; 3; 2; 6; 2; 1; 9999
1965;07; 0; 4; 5; 730; 200; 100; 60; 30; 50; 160; 50; 10; 80; 20; 30; 100; 100; 2; 3; 20; 2; 1; 2; 0; 0; 2; 1; 0; 20; 20; 5
1965;08; 0; 2; 1; 20; 10; 20; 10; 0; 10; 10; 0; 20; 1; 1; 0; 1; 0; 1; 2; 3; 100; 50; 5; 1; 1; 0; 1; 1; 2; 2; 5
1965;09; 4; 0; 0; 60; 40; 50; 50; 0; 0; 40; 40; 30; 20; 10; 30; 60; 70; 20; 30; 50; 20; 30; 0; 10; 100; 110; 80; 50; 20; 100; 9999
1965;10; 150; 100; 50; 70; 30; 80; 100; 30; 20; 20; 100; 180; 50; 30; 20; 10; 20; 10; 20; 0; 80; 140; 300; 30; 20; 30; 20; 80; 20; 0; 300
1965;11; 200; 50; 20; 10; 30; 330; 20; 20; 50; 20; 0; 160; 0; 50; 30; 130; 20; 10; 1; 2; 1; 2; 0; 1; 0; 70; 3; 2; 1; 3; 9999
