33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;08; 0; 10; 27; 34; 10; 10; 5; 30; 10; 12; 11; 12; 0; 0; 0; 67; 0; 7; 2; 43; 0; 0; 3; 0; 18; 23; 18; 16; 25; 0; 0
1969;09; 0; 0; 0; 64; 205; 0; 0; 10; 0; 0; 0; 0; 0; 0; 56; 10; 0; 0; 0; 0; 103; 0; 5; 10; 17; 0; 0; 64; 42; 307; 9999
1969;10; 65; 32; 161; 109; 90; 0; 305; 30; 0; 68; 13; 15; 0; 0; 0; 10; 109; 5; 13; 500; 108; 20; 300; 101; 5; 0; 2; 0; 0; 106; 103
1969;11; 23; 0; 13; 25; 0; 0; 40; 18; 108; 34; 23; 30; 704; 503; 12; 93; 0; 203; 205; 202; 206; 100; 105; 50; 0; 0; 0; 0; 0; 90; 9999
1969;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;01; 303; 23; 106; 57; 17; 90; 12; 68; 301; 505; 301; 92; 0; 0; 43; 302; 301; 100; 20; 205; 0; 0; 0; 0; 0; 0; 0; 10; 60; 20; 43
1970;02; 104; 6; 3; 202; 8; 60; 0; 0; 3; 503; 64; 72; 3; 102; 31; 42; 3; 68; 100; 0; 102; 1; 5; 6; 3; 100; 76; 7; 9999; 9999; 9999
1970;03; 0; 56; 87; 18; 0; 0; 1; 3; 250; 300; 100; 0; 308; 201; 51; 110; 1; 602; 33; 62; 13; 21; 11; 0; 100; 87; 8; 5; 30; 2; 104
1970;04; 30; 1; 100; 300; 100; 151; 10; 9; 103; 33; 0; 3; 14; 0; 1; 65; 21; 3; 0; 12; 0; 3; 1; 0; 14; 21; 4; 31; 301; 75; 9999
1970;05; 109; 21; 57; 31; 1; 401; 509; 10; 62; 37; 68; 108; 20; 0; 21; 1; 1; 60; 12; 80; 53; 5; 9; 100; 83; 64; 30; 2; 1; 0; 108
1970;06; 108; 64; 203; 8; 21; 180; 142; 350; 18; 1; 50; 0; 63; 34; 268; 40; 0; 21; 100; 30; 3; 0; 200; 305; 2; 100; 7; 61; 10; 301; 9999
1970;07; 42; 100; 0; 203; 61; 3; 82; 0; 51; 6; 100; 210; 48; 100; 61; 50; 0; 31; 1; 0; 21; 1; 12; 34; 65; 1; 0; 21; 10; 2; 4
1970;08; 65; 0; 31; 62; 1; 0; 21; 43; 140; 100; 0; 131; 51; 10; 1; 2; 64; 5; 0; 0; 9; 0; 3; 160; 272; 231; 281; 137; 6; 165; 301
1970;09; 0; 61; 3; 21; 32; 0; 170; 90; 62; 15; 0; 4; 53; 81; 100; 371; 143; 40; 0; 141; 306; 202; 13; 1; 7; 21; 50; 6; 53; 2; 9999
1970;10; 0; 40; 47; 110; 61; 0; 12; 3; 210; 2; 0; 31; 10; 4; 100; 31; 0; 1; 6; 203; 145; 3; 20; 197; 230; 25; 46; 31; 10; 0; 2
1970;11; 0; 12; 122; 20; 31; 67; 100; 370; 150; 0; 67; 21; 1; 0; 0; 1; 10; 20; 100; 61; 17; 203; 1; 21; 132; 95; 36; 0; 77; 40; 9999
1970;12; 54; 0; 21; 10; 0; 3; 21; 10; 100; 780; 190; 167; 131; 213; 1; 23; 5; 304; 110; 100; 361; 520; 160; 330; 12; 70; 160; 2; 1; 203; 292
1971;01; 96; 203; 167; 50; 15; 96; 130; 1; 12; 0; 95; 50; 0; 20; 33; 6; 1; 10; 0; 365; 0; 100; 33; 10; 63; 21; 0; 1; 61; 0; 15
1971;02; 27; 53; 0; 12; 10; 21; 500; 2; 3; 27; 31; 0; 100; 28; 15; 9; 58; 0; 5; 31; 120; 141; 276; 16; 91; 23; 9999; 127; 9999; 9999; 9999
1971;03; 53; 29; 213; 3; 61; 100; 0; 304; 506; 0; 92; 101; 136; 24; 100; 97; 434; 131; 0; 1; 330; 51; 230; 28; 109; 35; 8; 203; 0; 81; 103
1971;04; 23; 0; 12; 3; 8; 0; 12; 3; 135; 3; 79; 206; 0; 312; 3; 140; 87; 0; 41; 88; 1; 106; 201; 100; 31; 1; 0; 39; 101; 30; 9999
1971;05; 31; 0; 1; 93; 310; 201; 100; 90; 215; 160; 0; 6; 10; 0; 31; 17; 1; 3; 0; 1; 20; 0; 31; 10; 306; 330; 160; 71; 25; 1; 100
1971;06; 10; 0; 1; 200; 7; 100; 39; 20; 3; 109; 31; 60; 2; 101; 43; 202; 0; 531; 280; 1; 5; 30; 0; 10; 34; 61; 2; 0; 21; 2; 9999
