33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;08; 0; 10; 70; 41; 2; 29; 32; 7; 2; 0; 0; 2; 1; 0; 1; 4; 62; 2; 10; 22; 0; 0; 0; 0; 10; 11; 26; 14; 11; 0; 0
1969;09; 0; 1; 0; 41; 444; 11; 1; 0; 0; 0; 0; 0; 1; 10; 41; 29; 1; 0; 0; 24; 98; 0; 0; 0; 0; 3; 27; 2; 2; 222; 9999
1969;10; 22; 45; 69; 54; 36; 0; 234; 121; 63; 35; 65; 3; 16; 12; 16; 1; 125; 65; 556; 16; 352; 64; 9; 21; 3; 0; 0; 0; 0; 198; 0
1969;11; 8; 1; 0; 0; 0; 0; 145; 122; 10; 0; 12; 34; 622; 994; 32; 463; 1; 443; 37; 32; 263; 52; 12; 11; 0; 0; 1; 52; 3; 40; 9999
1969;12; 441; 32; 41; 3; 12; 49; 15; 331; 31; 7; 17; 10; 193; 70; 1; 1; 0; 1; 0; 0; 1; 0; 190; 441; 52; 61; 23; 2; 0; 0; 25
1970;01; 663; 205; 16; 5; 32; 1; 19; 16; 23; 41; 232; 1; 23; 1; 3; 431; 28; 3; 61; 97; 29; 2; 1; 0; 0; 0; 12; 51; 82; 35; 36
1970;02; 71; 10; 174; 201; 35; 31; 19; 7; 32; 863; 13; 61; 132; 51; 53; 48; 36; 121; 153; 632; 321; 76; 145; 310; 613; 252; 521; 24; 9999; 9999; 9999
1970;03; 10; 21; 122; 25; 2; 13; 26; 34; 443; 365; 12; 3; 642; 536; 4; 64; 13; 625; 103; 92; 23; 2; 45; 17; 21; 225; 54; 26; 41; 5; 143
1970;04; 83; 15; 101; 53; 65; 56; 31; 141; 53; 72; 101; 50; 6; 8; 1; 23; 45; 66; 75; 2; 1; 14; 0; 0; 3; 1; 12; 36; 267; 151; 9999
1970;05; 3; 6; 7; 21; 183; 158; 387; 13; 1; 13; 18; 483; 36; 21; 16; 5; 3; 1; 378; 11; 1; 10; 2; 4; 15; 17; 3; 1; 2; 14; 0
1970;06; 1; 0; 3; 2; 0; 1; 245; 309; 35; 1; 1; 8; 1; 27; 515; 19; 1; 22; 53; 15; 13; 6; 12; 2; 1; 3; 5; 2; 1; 578; 9999
1970;07; 2; 14; 17; 1; 3; 10; 2; 1; 23; 2; 10; 2; 25; 24; 89; 54; 1; 4; 13; 1; 3; 10; 3; 58; 45; 16; 0; 0; 0; 0; 0
1970;08; 16; 5; 2; 1; 0; 0; 1; 3; 1; 2; 4; 3; 1; 2; 0; 2; 30; 2; 1; 3; 1; 0; 3; 154; 283; 138; 297; 154; 3; 9; 334
