33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1966;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1966;11; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1966;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1967;01; 17; 0; 29; 0; 18; 22; 5; 0; 0; 245; 17; 517; 11; 67; 0; 41; 1; 0; 10; 58; 18; 310; 357; 91; 183; 28; 1; 0; 2; 0; 114
1967;02; 166; 643; 40; 300; 273; 85; 1; 0; 16; 32; 97; 148; 106; 0; 35; 0; 70; 451; 225; 43; 0; 2; 0; 49; 0; 348; 303; 75; 9999; 9999; 9999
1967;03; 57; 36; 298; 5; 34; 264; 145; 303; 11; 7; 0; 80; 116; 909; 291; 270; 410; 160; 766; 62; 19; 2; 97; 5; 0; 64; 55; 0; 292; 1; 2
1967;04; 0; 0; 1; 2; 1; 11; 75; 1; 2; 1; 1; 0; 1; 2; 0; 88; 69; 2; 2; 618; 15; 25; 0; 1; 38; 259; 238; 31; 20; 1; 9999
1967;05; 75; 1; 2; 0; 1; 0; 45; 113; 7; 3; 2; 2; 2; 2; 0; 1; 37; 2; 2; 1; 748; 16; 0; 0; 2; 2; 3; 3; 2; 2; 2
1967;06; 1; 2; 0; 14; 35; 396; 53; 0; 1; 1; 184; 121; 330; 190; 53; 14; 1; 0; 3; 2; 3; 2; 1; 1; 0; 1; 2; 0; 0; 0; 9999
1967;07; 0; 0; 2; 0; 2; 3; 0; 2; 0; 0; 19; 113; 628; 42; 72; 13; 95; 0; 2; 1; 1; 72; 103; 0; 1; 1; 2; 0; 1; 0; 1
1967;08; 4; 1; 2; 0; 4; 67; 27; 2; 3; 2; 3; 5; 69; 63; 94; 1; 0; 5; 0; 2; 0; 0; 1; 5; 4; 4; 3; 2; 0; 0; 2
1967;09; 0; 1; 3; 0; 0; 0; 0; 120; 87; 2; 34; 95; 104; 1; 0; 0; 2; 0; 0; 0; 60; 34; 46; 18; 2; 32; 45; 3; 17; 7; 9999
1967;10; 0; 108; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 23; 73; 2; 15; 8; 0; 22; 165; 104; 95; 65; 26; 2; 142; 28; 2; 81; 92; 38
1967;11; 0; 0; 2; 13; 53; 1; 0; 1; 2; 1; 0; 0; 62; 13; 8; 353; 287; 87; 170; 114; 118; 0; 24; 12; 5; 0; 105; 305; 312; 78; 9999
1967;12; 0; 1; 39; 50; 18; 0; 0; 1; 113; 383; 3; 15; 2; 1; 0; 0; 0; 59; 37; 1; 2; 0; 16; 5; 1; 5; 12; 71; 8; 523; 73
1968;01; 1; 5; 355; 181; 1; 1; 1; 0; 0; 1; 0; 44; 17; 0; 163; 567; 231; 165; 49; 163; 13; 675; 570; 412; 30; 0; 1; 1; 2; 0; 54
1968;02; 297; 10; 24; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 44; 11; 0; 2; 0; 0; 0; 38; 3; 225; 345; 1; 2; 1; 16; 9999; 9999
1968;03; 7; 0; 0; 0; 0; 1; 19; 184; 1; 1; 138; 275; 2; 14; 2; 57; 578; 325; 24; 0; 0; 2; 4; 1; 17; 1; 0; 139; 108; 3; 0
1968;04; 169; 165; 403; 23; 3; 113; 2; 1; 1; 1; 2; 2; 0; 0; 0; 0; 3; 5; 2; 306; 75; 3; 10; 6; 0; 8; 2; 0; 0; 1; 9999
1968;05; 0; 2; 84; 3; 3; 3; 3; 2; 28; 0; 6; 2; 2; 3; 19; 467; 5; 2; 1; 1; 2; 6; 7; 19; 0; 2; 3; 4; 10; 32; 2
1968;06; 2; 1; 0; 8; 2; 2; 1; 3; 75; 10; 0; 2; 2; 4; 2; 0; 21; 3; 0; 190; 9; 13; 3; 0; 13; 12; 2; 3; 4; 3; 9999
1968;07; 2; 53; 2; 3; 2; 7; 101; 0; 1; 61; 7; 9; 2; 0; 3; 2; 3; 2; 2; 3; 2; 1; 9; 7; 2; 1; 33; 14; 0; 0; 3
1968;08; 2; 2; 0; 0; 23; 7; 0; 59; 66; 23; 2; 2; 1; 2; 2; 1; 3; 0; 2; 3; 3; 3; 153; 69; 1; 0; 0; 3; 0; 1; 216
1968;09; 2; 2; 0; 9; 2; 1; 0; 0; 2; 3; 0; 6; 20; 37; 2; 3; 2; 2; 0; 28; 376; 34; 12; 0; 0; 0; 0; 2; 2; 28; 9999
1968;10; 11; 3; 2; 1; 0; 0; 0; 1; 124; 59; 19; 52; 305; 1; 2; 2; 621; 127; 441; 0; 0; 0; 0; 54; 23; 1; 1; 17; 0; 120; 133
1968;11; 12; 0; 3; 22; 0; 0; 119; 0; 0; 0; 228; 4; 0; 0; 0; 0; 18; 19; 17; 4; 0; 0; 1; 2; 2; 0; 0; 3; 188; 20; 9999
1968;12; 469; 379; 132; 28; 10; 60; 0; 5; 0; 0; 0; 0; 0; 3; 1; 0; 0; 16; 1; 1; 0; 0; 0; 1; 43; 138; 59; 1; 45; 50; 12
