33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1975;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 0; 21; 0; 0; 206; 18; 9999
1975;10; 200; 0; 111; 0; 0; 77; 0; 132; 0; 0; 0; 12; 140; 10; 0; 16; 4; 471; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 209; 0
1975;11; 0; 0; 0; 0; 27; 333; 0; 0; 0; 0; 105; 0; 0; 0; 159; 5; 97; 182; 244; 421; 0; 0; 0; 35; 212; 315; 133; 918; 28; 344; 9999
1975;12; 377; 54; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 31; 0; 0; 70; 29; 0; 0; 0; 96; 0; 453; 272; 29; 189; 4; 0; 124; 0
1976;01; 110; 0; 33; 490; 0; 18; 576; 0; 0; 0; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 278; 0; 167; 0; 0; 0; 0; 50; 0; 0; 600
1976;02; 388; 148; 58; 0; 209; 456; 208; 0; 0; 0; 0; 0; 0; 0; 60; 365; 188; 86; 16; 4; 230; 26; 94; 52; 88; 2; 59; 0; 2; 9999; 9999
1976;03; 33; 0; 0; 0; 9; 0; 0; 0; 0; 0; 4; 0; 36; 0; 197; 255; 7; 11; 235; 0; 15; 0; 46; 122; 77; 9; 43; 0; 0; 0; 0
1976;04; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 300; 150; 430; 33; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1976;05; 0; 0; 0; 133; 0; 0; 0; 0; 25; 0; 24; 0; 0; 0; 0; 8; 4; 0; 0; 127; 36; 0; 0; 0; 0; 0; 0; 0; 385; 38; 0
1976;06; 0; 0; 0; 0; 73; 80; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1976;07; 0; 0; 835; 91; 0; 0; 0; 0; 0; 126; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;08; 0; 0; 0; 0; 0; 20; 0; 0; 0; 108; 0; 53; 0; 617; 10; 0; 0; 0; 0; 242; 24; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1976;09; 0; 0; 0; 0; 0; 122; 11; 0; 0; 0; 0; 0; 0; 369; 55; 373; 10; 0; 0; 0; 0; 0; 50; 0; 0; 0; 198; 78; 0; 0; 9999
1976;10; 0; 0; 0; 0; 0; 40; 0; 0; 222; 166; 0; 0; 0; 0; 0; 0; 0; 83; 30; 70; 0; 18; 0; 0; 390; 101; 0; 0; 0; 197; 145
1976;11; 328; 0; 0; 0; 69; 118; 0; 0; 0; 501; 0; 0; 88; 0; 0; 333; 4; 0; 0; 275; 102; 0; 0; 0; 0; 0; 14; 0; 21; 0; 9999
1976;12; 0; 373; 0; 0; 0; 0; 0; 46; 22; 40; 0; 100; 90; 21; 189; 47; 282; 42; 0; 15; 100; 307; 19; 253; 323; 333; 357; 561; 9; 0; 127
1977;01; 79; 4; 0; 0; 70; 41; 743; 13; 0; 0; 0; 0; 0; 0; 0; 0; 17; 8; 159; 279; 3; 96; 231; 63; 133; 33; 20; 13; 77; 684; 39
1977;02; 184; 34; 0; 35; 62; 0; 0; 0; 0; 0; 19; 57; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 57; 0; 27; 221; 0; 9999; 9999; 9999
1977;03; 0; 0; 153; 0; 23; 0; 42; 0; 52; 0; 0; 0; 0; 125; 0; 0; 0; 0; 498; 0; 69; 172; 0; 99; 0; 106; 47; 0; 288; 59; 52
1977;04; 0; 0; 0; 144; 400; 0; 0; 0; 102; 104; 19; 0; 0; 0; 0; 0; 0; 0; 0; 163; 16; 10; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1977;05; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1977;06; 0; 206; 0; 0; 90; 0; 0; 0; 0; 0; 0; 0; 0; 0; 53; 0; 0; 0; 0; 49; 0; 0; 0; 0; 59; 0; 0; 0; 0; 0; 9999
1977;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 0; 0; 0; 0; 0; 74; 0; 0; 0; 0; 0; 0
1977;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 609; 40
1977;09; 178; 113; 22; 0; 0; 0; 288; 33; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 44; 0; 1; 57; 0; 0; 0; 0; 0; 0; 9999
1977;10; 0; 60; 0; 0; 0; 9; 0; 0; 0; 0; 0; 9; 0; 0; 29; 0; 0; 0; 355; 0; 0; 0; 0; 0; 0; 0; 0; 473; 0; 0; 0
1977;11; 0; 96; 0; 0; 0; 0; 88; 0; 0; 0; 0; 379; 274; 0; 504; 287; 155; 147; 107; 369; 123; 0; 105; 0; 143; 0; 0; 0; 0; 212; 9999
1977;12; 145; 202; 167; 16; 77; 355; 0; 0; 0; 65; 135; 0; 0; 0; 27; 0; 0; 0; 15; 255; 113; 95; 16; 284; 18; 0; 0; 0; 0; 0; 53
1978;01; 120; 14; 52; 167; 135; 1; 651; 16; 93; 61; 98; 431; 66; 119; 0; 0; 182; 0; 0; 0; 0; 53; 0; 0; 0; 0; 0; 23; 0; 0; 36
1978;02; 0; 0; 0; 0; 0; 54; 0; 0; 0; 0; 0; 0; 36; 66; 12; 422; 0; 67; 0; 0; 0; 27; 94; 66; 17; 317; 97; 12; 9999; 9999; 9999
1978;03; 10; 44; 39; 233; 0; 0; 0; 30; 744; 555; 688; 0; 0; 53; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 239; 0; 0; 0; 0; 81; 0
1978;04; 0; 0; 33; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 118; 0; 0; 46; 1; 0; 0; 0; 0; 0; 0; 0; 9999
1978;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 256; 176; 95; 0; 32; 111; 0; 0; 0; 0; 45; 8; 0; 642; 0
1978;06; 0; 0; 0; 16; 0; 0; 0; 0; 261; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 138; 0; 27; 0; 8; 53; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0
1978;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1978;09; 9999; 0; 0; 0; 0; 63; 0; 47; 0; 0; 0; 0; 0; 0; 0; 0; 399; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1978;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 104; 0; 0; 92; 0; 0; 138; 0; 105; 122; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 261
1978;11; 267; 0; 0; 655; 92; 30; 0; 0; 0; 0; 555; 77; 264; 0; 0; 0; 96; 5; 0; 3; 0; 175; 0; 109; 20; 0; 85; 118; 26; 0; 9999
1978;12; 0; 0; 29; 0; 0; 87; 32; 96; 319; 23; 531; 0; 55; 0; 0; 44; 105; 160; 0; 0; 0; 0; 0; 260; 0; 51; 359; 399; 389; 27; 0
1979;01; 0; 0; 14; 63; 3; 0; 0; 0; 0; 0; 0; 800; 286; 0; 0; 0; 0; 0; 0; 115; 900; 613; 0; 0; 0; 9; 0; 80; 116; 110; 0
1979;02; 0; 0; 0; 49; 23; 10; 0; 0; 0; 5; 40; 0; 86; 247; 317; 0; 0; 40; 0; 0; 0; 0; 255; 0; 0; 0; 355; 0; 9999; 9999; 9999
1979;03; 0; 0; 119; 34; 0; 0; 0; 0; 0; 41; 561; 51; 415; 0; 137; 0; 0; 0; 0; 36; 0; 0; 5; 54; 60; 0; 0; 0; 0; 0; 0
1979;04; 0; 0; 0; 397; 100; 4; 0; 0; 0; 0; 0; 0; 0; 39; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 68; 300; 9999
1979;05; 135; 21; 0; 72; 126; 0; 122; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 100; 317; 0
1979;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1979;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 170; 0; 0; 0; 91; 61; 0; 0; 0; 0; 0; 0
1979;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 210; 34; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0
1979;09; 0; 0; 0; 0; 25; 0; 0; 0; 0; 5; 67; 39; 0; 203; 478; 30; 0; 0; 0; 0; 0; 0; 223; 0; 0; 0; 0; 0; 0; 0; 9999
1979;10; 37; 0; 0; 0; 0; 0; 0; 0; 141; 0; 0; 9; 61; 213; 209; 59; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0
1979;11; 0; 51; 540; 157; 5; 0; 0; 200; 372; 52; 24; 0; 0; 13; 0; 0; 0; 0; 44; 0; 0; 0; 31; 7; 15; 110; 0; 0; 0; 0; 9999
1979;12; 0; 0; 0; 52; 50; 0; 9; 0; 0; 1; 40; 0; 106; 267; 0; 31; 0; 0; 0; 122; 1; 35; 669; 228; 233; 400; 538; 194; 0; 0; 9
1980;01; 31; 0; 0; 0; 0; 0; 0; 196; 258; 10; 17; 606; 0; 60; 2; 12; 14; 169; 73; 0; 113; 83; 26; 33; 203; 0; 123; 0; 67; 0; 9
1980;02; 77; 33; 0; 0; 0; 0; 0; 333; 11; 0; 149; 3; 273; 4; 0; 0; 43; 100; 80; 0; 0; 0; 10; 127; 56; 178; 233; 117; 13; 9999; 9999
1980;03; 213; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 8; 2; 398; 27; 45; 21; 0; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1980;04; 0; 61; 13; 156; 206; 63; 0; 0; 0; 0; 96; 0; 0; 210; 248; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1980;05; 0; 4; 51; 23; 0; 0; 0; 0; 0; 0; 0; 0; 36; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1980;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 549; 71; 0; 0; 0; 9999
1980;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1980;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 19; 0; 53; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0
