33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1943;02; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1943;03; 0; 0; 0; 18; 67; 13; 88; 986; 1678; 116; 36; 24; 7; 0; 93; 14; 0; 0; 0; 0; 5; 3; 15; 3; 0; 0; 0; 11; 0; 0; 0
1943;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 139; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1943;05; 17; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;06; 0; 0; 0; 0; 0; 63; 0; 191; 0; 0; 0; 0; 0; 61; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 9999
1943;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 105; 17; 107; 0; 0; 0; 0; 122; 45; 0; 9; 0; 85; 217; 0; 0; 0; 0; 0; 9999
1943;10; 0; 0; 0; 65; 105; 0; 0; 0; 0; 0; 7; 245; 0; 93; 17; 0; 0; 0; 0; 0; 0; 0; 259; 325; 0; 0; 129; 137; 78; 0; 0
1943;11; 0; 0; 82; 135; 118; 0; 514; 0; 0; 0; 62; 14; 0; 0; 39; 19; 0; 308; 165; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 9999
