33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1957;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 74; 0; 0; 0; 0; 45; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 216
1957;09; 0; 0; 226; 453; 74; 0; 0; 0; 0; 0; 0; 72; 91; 15; 0; 36; 0; 0; 0; 0; 0; 81; 2; 197; 0; 0; 0; 0; 0; 0; 9999
1957;10; 0; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 57; 39; 28; 31; 0; 17; 108; 423; 31; 0
1957;11; 0; 0; 0; 37; 42; 0; 0; 58; 295; 57; 0; 0; 50; 125; 49; 47; 0; 85; 35; 27; 15; 266; 0; 104; 65; 0; 0; 0; 0; 0; 9999
1957;12; 75; 0; 164; 344; 80; 22; 0; 5; 35; 0; 0; 0; 0; 0; 0; 0; 218; 0; 0; 0; 0; 18; 31; 174; 0; 0; 0; 0; 22; 0; 0
1958;01; 0; 0; 0; 0; 0; 0; 0; 46; 0; 0; 0; 0; 80; 0; 0; 0; 0; 145; 0; 36; 316; 285; 0; 70; 92; 46; 70; 311; 243; 2; 0
1958;02; 0; 305; 0; 2; 124; 0; 212; 647; 0; 22; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 66; 115; 169; 89; 9999; 9999; 9999
1958;03; 51; 982; 206; 32; 278; 35; 0; 17; 23; 0; 0; 0; 0; 0; 0; 0; 30; 368; 432; 0; 0; 264; 62; 0; 0; 0; 0; 0; 0; 0; 0
1958;04; 41; 98; 0; 0; 0; 0; 0; 0; 0; 192; 0; 0; 0; 2; 45; 0; 0; 32; 123; 189; 0; 27; 0; 172; 0; 0; 0; 0; 0; 0; 9999
1958;05; 0; 0; 124; 0; 8; 275; 31; 0; 0; 0; 0; 0; 0; 43; 0; 0; 0; 0; 0; 0; 0; 17; 102; 5; 98; 4; 0; 47; 0; 0; 0
1958;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 696; 54; 0; 63; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1958;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 3; 6; 253; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0
1958;08; 0; 0; 0; 113; 19; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 44; 0
1958;09; 0; 0; 0; 0; 0; 0; 0; 92; 199; 302; 0; 0; 122; 178; 38; 0; 0; 0; 0; 0; 0; 0; 0; 0; 85; 0; 0; 0; 0; 0; 9999
1958;10; 0; 52; 0; 141; 0; 0; 284; 23; 10; 65; 0; 59; 5; 0; 0; 0; 0; 168; 0; 0; 0; 0; 0; 0; 0; 40; 19; 246; 119; 82; 122
1958;11; 0; 119; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 494; 0; 0; 0; 0; 384; 65; 0; 0; 0; 98; 264; 34; 103; 74; 0; 0; 0; 9999
1958;12; 0; 0; 0; 0; 0; 0; 45; 0; 26; 0; 0; 294; 0; 0; 0; 94; 98; 959; 30; 39; 106; 17; 34; 0; 0; 0; 0; 0; 0; 60; 10
1959;01; 16; 0; 0; 0; 80; 352; 502; 109; 18; 0; 0; 144; 69; 40; 39; 0; 0; 0; 28; 9; 62; 0; 0; 19; 0; 0; 0; 0; 0; 0; 0
1959;02; 0; 0; 52; 84; 0; 0; 0; 92; 0; 0; 14; 25; 0; 142; 0; 0; 19; 0; 302; 0; 0; 0; 0; 0; 0; 207; 73; 0; 9999; 9999; 9999
1959;03; 0; 0; 0; 50; 70; 140; 0; 27; 0; 23; 0; 23; 0; 22; 382; 0; 0; 0; 405; 100; 0; 51; 0; 505; 55; 179; 70; 0; 0; 52; 529
1959;04; 85; 0; 149; 103; 0; 0; 0; 0; 0; 0; 49; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 184; 0; 0; 0; 0; 0; 9999
1959;05; 0; 0; 0; 0; 0; 0; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 64; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1959;07; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;08; 0; 0; 0; 0; 10; 0; 0; 0; 39; 0; 0; 0; 160; 0; 0; 69; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1959;09; 0; 0; 0; 0; 29; 77; 0; 0; 0; 0; 0; 0; 0; 0; 0; 102; 0; 0; 0; 0; 0; 0; 0; 0; 0; 69; 10; 0; 0; 0; 9999
1959;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 39; 0; 26; 2; 5; 0; 99; 185; 384; 0; 64; 30; 0; 0; 0; 0; 0; 0; 0; 0
1959;11; 330; 0; 0; 0; 0; 53; 45; 197; 676; 100; 0; 0; 52; 120; 0; 0; 0; 0; 127; 0; 0; 62; 0; 0; 0; 360; 70; 35; 0; 0; 9999
