33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1954;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 34; 14; 0
1954;09; 0; 0; 0; 0; 0; 6; 7; 0; 0; 0; 0; 136; 164; 65; 15; 0; 0; 28; 55; 35; 94; 52; 4; 0; 160; 60; 92; 8; 105; 70; 9999
1954;10; 70; 72; 66; 7; 13; 168; 64; 13; 40; 266; 70; 56; 59; 32; 34; 103; 13; 223; 42; 222; 125; 5; 0; 0; 0; 0; 176; 5; 27; 2; 0
1954;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 62; 42; 39; 6; 8; 26; 12; 14; 0; 0; 0; 3; 0; 14; 0; 0; 0; 0; 0; 15; 0; 9999
1954;12; 0; 22; 87; 0; 2; 0; 170; 0; 4; 0; 162; 100; 0; 0; 0; 0; 142; 284; 55; 0; 35; 37; 0; 0; 0; 0; 55; 13; 24; 0; 0
1955;01; 50; 122; 114; 27; 52; 0; 0; 0; 8; 307; 12; 144; 255; 220; 33; 200; 255; 0; 0; 0; 10; 55; 0; 303; 12; 22; 55; 202; 524; 0; 0
1955;02; 30; 0; 44; 32; 0; 8; 0; 4; 42; 90; 62; 34; 65; 50; 5; 20; 0; 0; 202; 33; 100; 402; 2; 0; 70; 103; 124; 0; 9999; 9999; 9999
1955;03; 23; 300; 193; 242; 407; 76; 20; 14; 16; 224; 82; 4; 4; 320; 102; 80; 9; 0; 0; 2; 0; 2; 400; 37; 0; 34; 0; 0; 0; 282; 50
1955;04; 0; 4; 120; 114; 92; 60; 5; 5; 22; 50; 14; 20; 12; 8; 280; 253; 54; 50; 0; 0; 0; 4; 4; 0; 0; 0; 300; 6; 6; 0; 9999
1955;05; 0; 0; 0; 2; 55; 22; 0; 3; 3; 4; 4; 0; 0; 0; 406; 0; 0; 0; 173; 4; 2; 3; 0; 0; 0; 0; 0; 0; 20; 142; 104
1955;06; 62; 42; 2; 0; 2; 2; 0; 55; 56; 24; 30; 394; 20; 0; 2; 112; 40; 162; 75; 45; 45; 55; 5; 2; 0; 0; 0; 0; 0; 0; 9999
1955;07; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1955;08; 0; 0; 0; 0; 6; 0; 0; 0; 0; 11; 0; 13; 0; 0; 4; 9; 3; 0; 0; 0; 16; 0; 0; 45; 255; 145; 114; 314; 41; 0; 0
1955;09; 0; 0; 157; 72; 17; 20; 31; 7; 0; 0; 0; 0; 1; 0; 0; 5; 7; 13; 37; 6; 0; 0; 0; 12; 27; 19; 50; 21; 1; 0; 9999
1955;10; 0; 129; 20; 26; 10; 0; 4; 6; 7; 423; 0; 0; 117; 24; 50; 60; 69; 17; 0; 0; 0; 0; 0; 7; 4; 5; 0; 442; 9; 6; 4
1955;11; 104; 12; 163; 0; 0; 0; 0; 0; 0; 156; 72; 44; 11; 12; 19; 0; 0; 8; 25; 0; 63; 25; 1; 24; 0; 0; 0; 0; 0; 0; 9999
1955;12; 56; 103; 478; 222; 120; 0; 0; 0; 0; 0; 0; 90; 125; 27; 0; 4; 293; 0; 0; 0; 0; 251; 20; 33; 2; 190; 0; 57; 21; 585; 107
1956;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1956;02; 253; 1; 70; 0; 0; 1; 0; 0; 0; 12; 37; 40; 11; 42; 20; 211; 7; 77; 0; 4; 83; 1; 387; 22; 136; 1; 2; 0; 60; 9999; 9999
1956;03; 76; 2; 0; 1; 3; 30; 18; 12; 19; 24; 9; 112; 5; 12; 19; 7; 119; 20; 53; 56; 0; 0; 0; 105; 236; 5; 116; 2; 104; 200; 68
1956;04; 0; 0; 1; 2; 0; 1; 8; 150; 56; 8; 30; 59; 25; 62; 0; 53; 13; 24; 58; 9; 20; 132; 12; 0; 0; 0; 230; 820; 93; 0; 9999
1956;05; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1956;06; 207; 37; 8; 5; 0; 0; 0; 0; 6; 1; 231; 190; 235; 59; 43; 0; 8; 115; 9; 0; 0; 35; 14; 51; 0; 0; 36; 4; 0; 7; 9999
1956;07; 12; 19; 0; 0; 3; 0; 42; 0; 11; 0; 0; 0; 0; 106; 1; 0; 0; 0; 0; 8; 0; 3; 90; 121; 11; 0; 0; 4; 0; 26; 98
1956;08; 430; 4; 120; 110; 34; 31; 8; 25; 99; 0; 0; 0; 0; 23; 4; 0; 0; 0; 0; 0; 0; 0; 0; 183; 2; 0; 0; 0; 0; 0; 0
1956;09; 0; 0; 1; 1; 0; 0; 45; 0; 0; 87; 11; 25; 23; 11; 0; 8; 107; 0; 3; 37; 5; 0; 0; 10; 18; 57; 4; 12; 50; 7; 9999
1956;10; 44; 50; 30; 0; 0; 9; 0; 0; 48; 300; 310; 189; 117; 20; 5; 125; 55; 87; 1; 0; 0; 1; 438; 85; 17; 0; 0; 15; 0; 82; 97
1956;11; 64; 35; 3; 1; 0; 0; 1; 0; 72; 11; 0; 0; 0; 7; 0; 27; 11; 0; 10; 0; 119; 28; 0; 1; 0; 0; 6; 40; 0; 0; 9999
1956;12; 0; 0; 0; 37; 0; 423; 257; 5; 0; 1; 0; 0; 0; 109; 219; 34; 24; 0; 79; 3; 1; 34; 184; 133; 234; 0; 0; 0; 0; 2; 0
1957;01; 0; 0; 0; 0; 0; 0; 1; 0; 50; 410; 43; 0; 0; 0; 202; 343; 252; 9; 10; 290; 43; 100; 0; 411; 102; 113; 28; 35; 2; 58; 1
1957;02; 2; 0; 231; 203; 0; 35; 69; 78; 7; 115; 50; 18; 9; 0; 56; 0; 0; 0; 0; 179; 39; 59; 34; 27; 0; 130; 9; 13; 9999; 9999; 9999
1957;03; 0; 78; 100; 0; 0; 0; 64; 30; 0; 30; 100; 110; 0; 0; 132; 48; 0; 0; 0; 15; 47; 20; 62; 19; 10; 0; 0; 0; 0; 0; 52
1957;04; 334; 0; 97; 0; 8; 40; 97; 23; 39; 31; 3; 0; 0; 51; 236; 0; 0; 0; 0; 123; 0; 0; 0; 0; 80; 121; 256; 32; 30; 86; 9999
1957;05; 0; 0; 2; 0; 97; 70; 0; 1; 8; 3; 4; 5; 0; 3; 2; 5; 50; 0; 2; 0; 2; 0; 0; 0; 0; 0; 4; 121; 82; 3; 2
