33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1955;04; 0; 0; 33; 74; 50; 0; 0; 0; 0; 0; 120; 0; 0; 0; 0; 23; 20; 40; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40; 30; 9999
1955;05; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 40; 0; 0; 12; 0; 0; 0; 0; 1; 0; 0; 0; 0; 42; 12; 0
1955;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 2; 0; 0; 0; 4; 0; 0; 0; 1; 93; 23; 0; 0; 0; 0; 0; 0; 0; 9999
1955;07; 0; 0; 1; 4; 32; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4
1955;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 15; 28; 39; 0; 0; 0
1955;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 2; 0; 0; 0; 9999
1955;10; 12; 0; 0; 0; 23; 0; 6; 0; 0; 0; 31; 3; 0; 0; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 2; 0; 0; 223; 0; 0; 30
1955;11; 32; 70; 52; 0; 0; 0; 0; 0; 0; 122; 176; 30; 0; 0; 0; 0; 0; 0; 10; 0; 130; 54; 203; 380; 0; 0; 0; 0; 0; 0; 9999
1955;12; 0; 0; 173; 10; 0; 0; 0; 0; 0; 0; 0; 0; 700; 0; 0; 0; 12; 0; 0; 0; 0; 290; 15; 0; 0; 400; 40; 210; 160; 0; 500
1956;01; 60; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 250; 30; 50; 0; 0; 0; 50; 0; 0; 170; 60; 90; 0; 0
