33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;06; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 177; 0; 4; 2; 4; 20; 43; 68; 39; 322; 260; 91; 3; 2; 96; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 40; 0; 245; 40; 191; 26; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 147; 1
1971;08; 3; 0; 0; 0; 0; 0; 0; 143; 0; 0; 70; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 1; 63; 1; 33; 0; 14; 37; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65; 37; 4; 0; 48; 0; 0; 9999
1971;10; 197; 0; 19; 65; 219; 1; 307; 27; 0; 0; 61; 230; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 162; 2; 0; 0; 9; 0; 0
1971;11; 0; 94; 2; 76; 0; 0; 0; 0; 0; 102; 0; 0; 282; 0; 0; 0; 0; 0; 0; 6; 0; 12; 0; 5; 7; 0; 55; 0; 0; 0; 9999
1971;12; 258; 44; 69; 69; 0; 4; 0; 0; 7; 0; 0; 6; 29; 263; 7; 0; 0; 5; 5; 0; 0; 0; 57; 17; 0; 2; 19; 251; 28; 0; 9
1972;01; 0; 0; 0; 4; 264; 147; 156; 261; 178; 44; 0; 0; 47; 0; 0; 0; 0; 0; 106; 116; 96; 340; 488; 35; 5; 0; 200; 166; 15; 180; 13
1972;02; 0; 0; 179; 0; 0; 0; 11; 0; 12; 80; 113; 213; 2; 51; 36; 20; 11; 0; 0; 668; 0; 25; 0; 0; 0; 10; 274; 25; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 0; 218; 0; 24; 302; 0; 326; 94; 0; 0; 0; 0; 82; 0; 0; 0; 0; 0; 0; 20; 0; 4; 0; 0; 0; 0; 222
1972;04; 243; 0; 68; 290; 0; 0; 0; 0; 0; 0; 13; 0; 0; 0; 49; 16; 37; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 99; 75; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 140; 15; 0; 1; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 110; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 444; 0; 19; 0; 40; 525; 0; 25; 39; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 123; 1; 0; 0; 0
1972;08; 0; 0; 0; 243; 24; 178; 1; 0; 10; 1; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 253; 0; 27; 0; 22; 0; 4; 110; 0
1972;09; 0; 0; 0; 0; 0; 358; 31; 0; 0; 0; 66; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 180; 40; 659; 0; 319; 0; 350; 63; 9999
1972;10; 160; 0; 288; 874; 249; 1; 0; 22; 0; 180; 371; 10; 0; 0; 285; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 64; 230; 0; 0
1972;11; 0; 0; 20; 35; 0; 0; 5; 45; 13; 0; 15; 0; 0; 0; 39; 0; 0; 150; 700; 0; 34; 0; 0; 0; 0; 428; 0; 0; 0; 0; 9999
