33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 24; 7; 28; 0; 0; 104; 25; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 300; 184; 305; 0; 40; 150; 9999
1971;10; 0; 0; 0; 0; 0; 0; 0; 22; 52; 0; 170; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 364; 55; 0; 0; 0; 0; 0; 0; 0; 85
1971;11; 334; 284; 0; 0; 0; 0; 3; 0; 0; 0; 0; 13; 31; 70; 0; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 0; 9999
1971;12; 35; 0; 0; 0; 419; 0; 96; 60; 367; 0; 14; 17; 347; 170; 157; 73; 84; 53; 0; 384; 35; 0; 37; 12; 0; 0; 0; 0; 164; 63; 0
1972;01; 0; 100; 0; 10; 0; 0; 151; 337; 0; 0; 0; 0; 65; 0; 36; 0; 0; 0; 0; 0; 0; 73; 160; 300; 0; 53; 48; 0; 0; 111; 0
1972;02; 153; 500; 0; 100; 155; 58; 286; 115; 84; 202; 114; 300; 23; 245; 227; 335; 104; 179; 155; 453; 510; 165; 0; 71; 0; 0; 0; 12; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 0; 542; 162; 0; 14; 210; 0; 148; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;04; 0; 0; 0; 188; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 100; 0; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 38; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 0; 0; 715; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 272; 151; 5; 0; 56; 0; 38; 221; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;08; 0; 0; 0; 0; 23; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 91; 192; 0; 0; 0; 146; 0; 165; 0; 0
1972;09; 0; 0; 0; 17; 60; 0; 0; 0; 0; 267; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 233; 0; 394; 124; 118; 0; 9999
1972;10; 400; 0; 80; 218; 0; 0; 0; 0; 0; 214; 0; 0; 0; 0; 82; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 41; 0; 0; 0; 0; 0
1972;11; 21; 132; 0; 0; 0; 0; 0; 134; 45; 116; 6; 0; 65; 0; 114; 0; 0; 36; 0; 195; 0; 0; 0; 0; 385; 0; 0; 0; 0; 0; 9999
1972;12; 0; 0; 196; 182; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 0; 0; 0; 126; 0; 0; 0; 0; 77; 42; 0; 72; 0
1973;01; 0; 28; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 167; 0; 0; 165; 0; 0; 145; 0; 147; 995; 613; 240; 47; 0; 0; 0; 0; 0; 0
1973;02; 0; 0; 0; 573; 0; 0; 0; 0; 0; 0; 37; 0; 355; 543; 180; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 0; 0; 0; 0; 34; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 31; 0; 0; 0; 0; 0; 134
1973;04; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 163; 190; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 0; 0; 0; 0; 0; 0; 400; 0; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 17; 0; 0; 0; 0; 0; 0; 0; 87; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 130; 9999
1973;07; 0; 0; 0; 0; 0; 0; 27; 37; 0; 0; 0; 10; 0; 0; 0; 0; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0
1973;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 100; 0; 0; 0; 0; 0; 0; 6; 15; 35; 0; 0; 0; 0; 0
1973;09; 0; 0; 0; 0; 0; 0; 100; 9; 11; 0; 0; 0; 0; 0; 30; 0; 0; 0; 0; 13; 0; 0; 0; 0; 47; 118; 0; 0; 3; 0; 9999
1973;10; 0; 0; 0; 0; 0; 240; 0; 97; 0; 275; 0; 29; 6; 0; 0; 0; 0; 0; 43; 0; 0; 0; 0; 57; 0; 0; 37; 0; 0; 0; 0
1973;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 194; 164; 67; 29; 410; 5; 67; 0; 0; 0; 0; 0; 0; 107; 0; 97; 0; 0; 0; 9999
1973;12; 0; 0; 0; 53; 37; 237; 37; 47; 0; 0; 0; 0; 0; 257; 96; 53; 0; 0; 0; 0; 0; 39; 148; 24; 50; 0; 288; 48; 174; 148; 111
1974;01; 38; 75; 0; 0; 76; 0; 80; 90; 57; 57; 5; 544; 31; 101; 105; 0; 151; 556; 4; 0; 93; 352; 0; 0; 0; 0; 0; 0; 339; 0; 258
