33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1972;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 141; 54; 3; 0; 2; 0; 0; 6; 0
1972;09; 0; 0; 0; 0; 39; 125; 0; 0; 0; 0; 58; 0; 0; 39; 0; 0; 0; 0; 0; 0; 0; 0; 16; 45; 119; 0; 0; 112; 93; 84; 9999
1972;10; 0; 247; 196; 866; 374; 0; 3; 0; 0; 39; 818; 0; 0; 0; 85; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 207; 168; 0
1972;11; 0; 317; 65; 0; 0; 0; 0; 131; 0; 12; 0; 55; 0; 0; 13; 67; 48; 7; 0; 0; 21; 0; 0; 0; 0; 147; 0; 0; 0; 0; 9999
1972;12; 216; 13; 122; 0; 0; 0; 0; 0; 6; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 471; 30; 35; 0; 0; 0; 0; 126; 52
1973;01; 21; 0; 0; 0; 86; 0; 0; 0; 0; 137; 0; 0; 59; 183; 0; 0; 0; 0; 0; 358; 37; 193; 307; 246; 21; 581; 137; 0; 0; 0; 3
1973;02; 17; 0; 8; 0; 537; 292; 61; 0; 0; 0; 113; 29; 0; 140; 55; 64; 101; 83; 0; 97; 0; 0; 0; 97; 0; 145; 0; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 0; 193; 0; 0; 0; 50; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 111; 0; 5; 0; 18; 0; 0; 0; 0; 0; 0; 172
1973;04; 4; 77; 4; 0; 0; 0; 0; 0; 351; 49; 0; 0; 0; 13; 0; 0; 0; 0; 3; 73; 0; 0; 0; 0; 0; 0; 43; 0; 0; 0; 9999
1973;05; 0; 0; 123; 5; 33; 335; 0; 0; 0; 17; 8; 22; 0; 0; 0; 0; 0; 0; 0; 0; 0; 388; 0; 0; 118; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 0; 0; 0; 0; 0; 0; 131; 0; 0; 0; 0; 0; 0; 140; 0; 140; 0; 0; 0; 9999
1973;07; 0; 26; 202; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 102; 0; 0; 0; 0; 0; 44; 0; 0; 0
1973;08; 0; 0; 0; 0; 0; 186; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72; 0; 44; 7; 0; 0
1973;09; 0; 395; 0; 0; 0; 0; 236; 0; 0; 33; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 46; 91; 0; 0; 0; 9999
