33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1945;04; 40; 0; 200; 140; 190; 1; 0; 0; 0; 0; 0; 1; 150; 101; 0; 0; 0; 0; 0; 205; 4; 0; 0; 0; 0; 0; 0; 0; 0; 130; 9999
1945;05; 0; 0; 145; 7; 136; 2; 85; 90; 5; 0; 0; 0; 0; 0; 45; 0; 0; 0; 0; 0; 273; 0; 0; 8; 6; 0; 18; 0; 0; 5; 0
1945;06; 0; 0; 0; 0; 0; 209; 15; 0; 0; 2; 0; 0; 0; 0; 1; 2; 0; 0; 0; 203; 304; 13; 0; 52; 203; 2; 0; 0; 0; 0; 9999
1945;07; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1945;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 40
1945;09; 2; 2; 0; 0; 0; 0; 0; 0; 0; 42; 0; 0; 0; 0; 0; 0; 240; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 9999
1945;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1945;11; 15; 0; 0; 0; 0; 3; 0; 202; 300; 25; 0; 0; 107; 0; 0; 0; 0; 0; 0; 0; 32; 172; 3; 0; 0; 0; 0; 0; 0; 0; 9999
1945;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1946;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1946;02; 0; 495; 55; 0; 0; 55; 0; 0; 0; 0; 0; 170; 165; 570; 25; 35; 0; 5; 0; 160; 17; 0; 0; 145; 85; 0; 0; 0; 9999; 9999; 9999
1946;03; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1946;04; 94; 155; 0; 0; 0; 0; 0; 85; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 9999
1946;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 2; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1946;06; 0; 0; 284; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 9999
1946;07; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1946;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1946;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 18; 9999
1946;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1946;11; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 116; 0; 70; 0; 0; 9999
1946;12; 20; 0; 0; 0; 0; 188; 173; 0; 74; 0; 0; 0; 0; 0; 22; 0; 0; 0; 0; 0; 0; 0; 7; 212; 72; 155; 82; 31; 54; 32; 0
1947;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 40; 200; 88; 12; 62; 22; 127; 21; 32; 574; 32; 27; 0; 0; 320; 509; 204; 407; 24; 0; 62; 0
1947;02; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 116; 21; 204; 101; 208; 309; 108; 144; 100; 0; 0; 20; 202; 103; 30; 10; 319; 202; 9999; 9999; 9999
1947;03; 11; 103; 262; 20; 40; 80; 0; 30; 0; 0; 30; 63; 300; 203; 20; 0; 32; 174; 180; 0; 0; 0; 10; 32; 46; 10; 42; 20; 64; 0; 0
1947;04; 0; 0; 0; 0; 0; 0; 23; 10; 0; 53; 0; 494; 53; 0; 0; 0; 0; 0; 0; 104; 40; 0; 0; 50; 10; 0; 0; 0; 0; 0; 9999
1947;05; 0; 0; 0; 105; 209; 0; 0; 0; 0; 0; 0; 0; 30; 0; 0; 0; 0; 0; 0; 205; 103; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1947;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 304; 208; 0; 0; 82; 20; 0; 0; 0; 9999
1947;07; 0; 0; 0; 0; 0; 0; 0; 0; 308; 104; 80; 10; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 102; 0; 0
1947;08; 40; 20; 0; 0; 0; 0; 0; 0; 0; 0; 104; 80; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 80; 10; 10; 0; 100; 210; 10; 0
1947;09; 0; 92; 0; 0; 30; 0; 10; 0; 13; 0; 0; 0; 0; 10; 0; 0; 0; 0; 79; 0; 0; 0; 0; 25; 303; 54; 15; 0; 10; 0; 9999
1947;10; 0; 23; 0; 200; 0; 13; 0; 0; 84; 0; 36; 0; 0; 4; 0; 0; 0; 0; 0; 56; 4; 0; 0; 172; 0; 63; 10; 0; 21; 50; 10
1947;11; 10; 80; 160; 182; 63; 0; 0; 0; 0; 10; 53; 0; 5; 100; 31; 0; 0; 0; 4; 102; 0; 0; 0; 102; 151; 401; 15; 85; 82; 43; 9999
1947;12; 0; 10; 65; 0; 42; 0; 0; 0; 0; 65; 32; 0; 101; 0; 301; 60; 82; 303; 82; 204; 254; 156; 12; 24; 23; 10; 283; 43; 22; 305; 168
1948;01; 0; 2; 0; 0; 84; 0; 0; 0; 0; 0; 42; 61; 53; 301; 202; 402; 181; 8; 53; 0; 0; 0; 12; 100; 0; 5; 0; 0; 23; 250; 101
1948;02; 101; 10; 5; 20; 0; 350; 4; 1; 21; 10; 401; 0; 11; 41; 300; 101; 12; 40; 1; 766; 1; 31; 12; 0; 205; 0; 0; 314; 154; 9999; 9999
1948;03; 165; 84; 10; 0; 0; 0; 0; 0; 0; 0; 31; 494; 102; 352; 205; 10; 182; 5; 102; 0; 0; 0; 92; 0; 70; 68; 32; 4; 0; 0; 154
1948;04; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1948;05; 0; 20; 10; 0; 100; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 101; 40; 20; 8; 60; 100; 20; 0; 0; 0; 0; 0; 0; 0
1948;06; 0; 260; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1948;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 260; 30; 60; 120; 200
1948;08; 0; 0; 0; 0; 0; 0; 80; 0; 0; 0; 120; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 80; 0; 0; 0; 0
1948;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 250; 20; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 290; 60; 9999
1948;10; 0; 0; 60; 80; 100; 120; 20; 10; 0; 0; 30; 120; 0; 0; 0; 50; 0; 0; 0; 0; 0; 0; 0; 0; 153; 51; 0; 182; 21; 0; 102
1948;11; 90; 82; 0; 10; 171; 112; 183; 60; 30; 0; 0; 0; 154; 30; 0; 10; 50; 0; 0; 0; 153; 20; 0; 0; 0; 0; 180; 26; 0; 0; 9999
1948;12; 0; 150; 0; 90; 110; 0; 0; 0; 140; 0; 0; 0; 50; 21; 102; 30; 350; 192; 163; 0; 30; 0; 0; 0; 60; 20; 0; 0; 0; 10; 20
1949;01; 123; 0; 0; 0; 0; 0; 0; 122; 263; 50; 142; 212; 410; 140; 110; 120; 40; 150; 450; 110; 30; 0; 250; 150; 203; 280; 0; 90; 0; 105; 20
1949;02; 0; 0; 1; 0; 0; 0; 0; 103; 486; 2; 1; 0; 0; 60; 0; 30; 580; 212; 120; 40; 120; 2; 1; 0; 2; 50; 60; 0; 9999; 9999; 9999
1949;03; 0; 0; 10; 230; 400; 120; 20; 60; 430; 20; 0; 10; 0; 0; 0; 20; 0; 20; 10; 250; 220; 0; 0; 10; 50; 300; 50; 30; 40; 120; 50
1949;04; 30; 100; 80; 70; 90; 0; 30; 0; 0; 150; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 0; 30; 150; 210; 0; 0; 0; 0; 1; 9999
1949;05; 0; 0; 30; 0; 0; 0; 0; 0; 0; 0; 1; 230; 0; 0; 0; 10; 30; 0; 0; 0; 0; 0; 0; 10; 0; 10; 0; 0; 0; 30; 50
1949;06; 103; 0; 0; 0; 0; 120; 0; 0; 0; 10; 0; 200; 80; 0; 100; 60; 110; 30; 10; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1949;07; 50; 0; 0; 0; 0; 0; 1; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 30; 0; 1; 30; 0; 0; 102; 0; 1; 0; 1; 0; 0
