33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 118; 0; 0; 0; 245; 216; 0; 0; 7; 0; 3; 14; 9999
1970;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 36; 65; 0; 50; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 229; 263; 242; 92; 12; 146
1970;09; 0; 0; 0; 0; 0; 0; 155; 0; 10; 0; 0; 0; 112; 14; 24; 97; 10; 0; 0; 27; 155; 0; 0; 0; 0; 0; 0; 0; 143; 0; 9999
1970;10; 167; 0; 99; 265; 23; 0; 0; 0; 157; 0; 223; 0; 0; 0; 0; 0; 0; 0; 0; 69; 19; 48; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 0; 58; 0; 0; 0; 560; 268; 0; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 52; 0; 0; 0; 0; 5; 0; 0; 50; 9999
1970;12; 82; 58; 0; 0; 0; 0; 0; 0; 110; 480; 165; 165; 0; 0; 0; 47; 323; 0; 181; 27; 231; 68; 0; 0; 0; 0; 41; 0; 2; 113; 49
1971;01; 83; 172; 42; 203; 27; 16; 30; 25; 19; 0; 0; 0; 0; 0; 249; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0
1971;02; 30; 45; 0; 0; 0; 0; 724; 0; 15; 43; 113; 0; 13; 89; 0; 0; 0; 0; 0; 142; 23; 0; 103; 0; 68; 402; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 0; 0; 0; 63; 223; 8; 63; 7; 0; 220; 0; 0; 0; 0; 0; 0; 0; 152; 0; 0; 0; 39; 10; 3; 88; 375; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 45; 124; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 0; 279; 15; 26; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 173; 0; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 5; 125; 35; 0; 33; 0; 0; 183; 203; 205; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 0; 18; 0; 328; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 362; 8
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 79; 32; 65; 0; 0; 63; 198; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 220; 20; 0; 0; 0; 0; 9999
1971;10; 228; 0; 0; 0; 0; 0; 138; 53; 0; 0; 0; 0; 198; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;11; 0; 298; 0; 14; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 45; 0; 178; 0; 0; 0; 0; 0; 0; 44; 0; 0; 0; 9999
1971;12; 0; 105; 124; 348; 0; 0; 0; 0; 0; 45; 0; 0; 0; 945; 0; 0; 0; 46; 0; 0; 0; 28; 129; 0; 0; 0; 84; 0; 48; 30; 0
1972;01; 0; 0; 186; 0; 0; 0; 0; 438; 28; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 113; 84; 728; 143; 0; 0; 667; 269; 79; 78; 629; 0
1972;02; 673; 68; 0; 112; 0; 0; 111; 216; 82; 0; 0; 294; 137; 0; 254; 82; 112; 0; 0; 234; 178; 0; 0; 138; 347; 34; 5; 0; 0; 9999; 9999
1972;03; 0; 0; 0; 131; 30; 0; 63; 0; 0; 0; 268; 0; 0; 0; 0; 38; 0; 0; 3; 0; 0; 38; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;04; 264; 0; 246; 44; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 17; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 208; 7; 387; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 0; 113; 95; 0; 0; 215; 473; 0; 713; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 0; 0; 0; 0
1972;08; 0; 0; 0; 200; 0; 0; 181; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 0; 78; 105; 0; 0; 0; 0; 0; 48; 0
1972;09; 0; 0; 0; 0; 0; 86; 0; 0; 0; 0; 224; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 73; 139; 0; 0; 182; 47; 0; 9999
