33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1940;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1940;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 0; 374; 7; 0; 0; 0; 0; 0; 0; 0; 242; 224; 0; 0; 0; 0; 58; 15; 0; 300; 0
1940;11; 0; 0; 0; 0; 80; 63; 0; 0; 5; 240; 15; 435; 460; 357; 346; 28; 0; 39; 125; 5; 352; 0; 0; 0; 272; 116; 136; 114; 152; 0; 9999
1940;12; 0; 0; 90; 11; 0; 0; 0; 0; 0; 0; 11; 0; 103; 143; 110; 6; 0; 95; 136; 29; 45; 74; 206; 215; 48; 29; 39; 0; 0; 0; 103
1941;01; 134; 224; 390; 379; 537; 33; 0; 0; 0; 153; 0; 260; 213; 261; 0; 213; 0; 222; 210; 0; 14; 110; 34; 10; 80; 0; 4; 32; 130; 0; 14
1941;02; 0; 0; 180; 0; 11; 0; 4; 0; 0; 0; 0; 17; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 10; 12; 24; 560; 350; 0; 9999; 9999; 9999
1941;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 70; 6; 0; 235; 8; 0; 0; 0; 288; 236; 176; 251; 0; 0; 0; 0; 0; 0
1941;04; 90; 91; 25; 0; 0; 0; 0; 872; 0; 122; 0; 0; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1941;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 220; 0; 0
1941;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
