33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1972;04; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 44; 62; 1; 12; 62; 3; 0; 0; 0; 0; 0; 0; 0; 0; 5; 2; 9999
1972;05; 0; 0; 3; 15; 0; 0; 14; 4; 2; 1; 0; 0; 0; 0; 0; 0; 2; 3; 0; 19; 29; 1; 109; 3; 11; 10; 3; 0; 0; 2; 0
1972;06; 0; 2; 2; 79; 3; 0; 0; 2; 0; 0; 2; 0; 0; 0; 32; 5; 0; 54; 140; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 348; 0; 160; 0; 0; 0; 3; 252; 11; 62; 39; 20; 36; 3; 0; 0; 2; 18; 0; 0; 147; 20; 0; 0; 3; 0
1972;08; 0; 0; 0; 770; 69; 232; 0; 0; 0; 0; 0; 0; 0; 9; 0; 7; 0; 0; 0; 0; 2; 0; 357; 22; 35; 0; 103; 26; 73; 71; 0
1972;09; 0; 0; 0; 68; 20; 512; 7; 2; 0; 0; 73; 2; 0; 22; 43; 47; 0; 28; 11; 0; 0; 71; 96; 62; 380; 0; 94; 275; 410; 24; 9999
1972;10; 0; 35; 227; 377; 321; 52; 50; 0; 5; 255; 210; 6; 0; 0; 391; 8; 79; 3; 4; 0; 0; 0; 0; 0; 7; 0; 0; 0; 40; 11; 0
1972;11; 0; 5; 9; 24; 3; 17; 0; 116; 6; 31; 29; 50; 0; 51; 0; 60; 8; 50; 44; 43; 87; 0; 0; 0; 0; 115; 0; 0; 0; 0; 9999
1972;12; 303; 510; 55; 20; 29; 208; 20; 0; 0; 0; 35; 0; 0; 0; 0; 0; 0; 12; 108; 16; 0; 7; 483; 182; 15; 0; 0; 0; 0; 19; 0
1973;01; 0; 0; 149; 55; 60; 67; 0; 0; 126; 66; 0; 329; 0; 50; 55; 71; 0; 0; 0; 155; 345; 0; 40; 0; 0; 409; 11; 0; 0; 0; 0
1973;02; 40; 7; 0; 0; 140; 0; 45; 0; 0; 0; 0; 0; 42; 185; 147; 450; 73; 110; 80; 29; 0; 0; 51; 0; 0; 0; 0; 0; 9999; 9999; 9999
