33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1943;02; 9999; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1105; 9999; 9999; 9999
1943;03; 6; 406; 177; 165; 36; 88; 61; 216; 40; 206; 190; 140; 40; 0; 727; 240; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 0; 120; 0
1943;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 184; 82; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1943;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;06; 0; 0; 0; 0; 0; 0; 0; 188; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1943;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1943;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 85; 0; 0; 0; 0; 0; 203; 10; 0; 0; 70; 0; 123; 0; 0; 0; 0; 0; 9999
1943;10; 0; 0; 0; 84; 385; 14; 0; 0; 13; 0; 0; 592; 0; 101; 208; 0; 0; 0; 0; 0; 0; 0; 0; 42; 0; 0; 198; 126; 29; 0; 0
1943;11; 0; 0; 68; 162; 165; 0; 92; 0; 0; 90; 278; 0; 0; 0; 0; 0; 52; 285; 480; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
