33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1948;02; 0; 2; 448; 6; 35; 114; 0; 45; 245; 35; 4; 0; 4; 6; 2; 0; 2; 8; 94; 5; 6; 264; 52; 84; 62; 115; 32; 162; 3; 9999; 9999
1948;03; 4; 6; 3; 0; 5; 55; 8; 0; 6; 254; 205; 6; 11; 0; 5; 9; 34; 5; 2; 0; 3; 0; 2; 21; 26; 0; 2; 0; 0; 0; 25
1948;04; 0; 18; 285; 0; 5; 0; 0; 36; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 5; 55; 25; 0; 0; 6; 2; 4; 8; 0; 0; 3; 9999
1948;05; 45; 0; 55; 33; 24; 21; 36; 0; 0; 0; 0; 0; 3; 0; 2; 115; 4; 74; 0; 0; 0; 4; 0; 8; 11; 2; 0; 215; 0; 4; 0
1948;06; 0; 35; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 2; 0; 5; 0; 9999
1948;07; 0; 0; 185; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 78; 95; 2; 0; 0; 84; 0; 0; 0; 15; 24; 0; 125; 141; 84; 45; 24; 62
1948;08; 0; 112; 12; 2; 82; 185; 19; 0; 0; 51; 615; 465; 84; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 4; 0; 10; 21; 0; 0
1948;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1948;10; 0; 0; 211; 11; 0; 0; 0; 0; 0; 32; 4; 42; 5; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 14; 2; 0; 155; 525; 174; 4; 0
1948;11; 5; 0; 0; 4; 6; 0; 182; 3; 0; 85; 123; 86; 4; 3; 41; 152; 4; 0; 0; 0; 0; 4; 0; 0; 2; 6; 44; 0; 0; 0; 9999
