33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 2; 147; 183; 0; 0; 2; 1; 10; 3; 9999
1970;07; 0; 8; 1; 0; 0; 0; 0; 0; 0; 0; 0; 23; 16; 27; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 176; 234; 162; 9; 52; 116
1970;09; 0; 0; 0; 0; 0; 0; 133; 0; 3; 9; 0; 0; 237; 25; 0; 94; 0; 0; 0; 80; 63; 55; 0; 0; 0; 0; 0; 0; 33; 0; 9999
1970;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 32; 0; 0; 0; 0; 60; 9999
1970;12; 4; 0; 0; 0; 0; 0; 0; 0; 107; 107; 107; 107; 34; 107; 107; 0; 107; 0; 79; 5; 107; 87; 0; 0; 5; 107; 0; 0; 9; 107; 26
1971;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1971;02; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1971;03; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1971;04; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1971;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 101; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1; 4; 73; 27; 4; 52; 266; 20; 258; 292; 265; 106; 2; 0; 1; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 0; 28; 0; 428; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 243; 0
1971;08; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 228; 159; 70; 0; 36; 142; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 138; 2; 0; 0; 70; 2; 9999
1971;10; 242; 113; 0; 114; 0; 0; 191; 280; 40; 0; 0; 308; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0
1971;11; 146; 204; 1; 15; 0; 0; 0; 0; 0; 0; 0; 0; 42; 0; 0; 0; 0; 0; 126; 0; 0; 0; 0; 0; 0; 0; 204; 0; 52; 98; 9999
1971;12; 4; 98; 345; 82; 6; 0; 0; 96; 28; 17; 24; 2; 348; 332; 6; 2; 0; 0; 265; 1; 0; 0; 298; 142; 0; 8; 0; 32; 20; 0; 0
1972;01; 0; 96; 13; 0; 0; 0; 130; 296; 4; 2; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 452; 328; 543; 615; 8; 4; 156; 21; 270; 402; 4
1972;02; 54; 7; 138; 6; 164; 3; 215; 162; 113; 1; 34; 208; 156; 304; 183; 95; 4; 0; 0; 609; 406; 304; 236; 358; 103; 97; 74; 2; 0; 9999; 9999
1972;03; 0; 0; 46; 2; 0; 0; 0; 0; 0; 0; 268; 1; 0; 0; 0; 0; 39; 0; 112; 14; 0; 0; 0; 131; 5; 6; 0; 0; 0; 0; 0
1972;04; 396; 54; 391; 98; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 62; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 2; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 62; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 286; 10; 416; 4; 3; 2; 1; 0; 2
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 2; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 245; 2; 82; 206; 389; 154; 2; 105; 192; 4; 0; 0; 0; 0; 0; 1; 0; 2; 0; 104; 3; 2; 0; 0
1972;08; 0; 0; 0; 70; 8; 14; 26; 2; 85; 1; 0; 1; 58; 0; 0; 0; 0; 0; 0; 0; 0; 0; 113; 146; 2; 0; 0; 0; 3; 118; 61
1972;09; 1; 0; 0; 0; 0; 75; 2; 0; 0; 0; 286; 4; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 8; 82; 161; 7; 0; 98; 64; 5; 9999
1972;10; 0; 152; 86; 762; 427; 2; 0; 0; 0; 0; 604; 1; 0; 0; 165; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 90; 0
1972;11; 0; 238; 12; 0; 0; 0; 0; 118; 16; 0; 0; 0; 0; 0; 86; 202; 131; 213; 6; 0; 0; 0; 0; 0; 4; 192; 2; 0; 0; 192; 9999
1972;12; 53; 2; 0; 0; 0; 0; 0; 438; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 251; 403; 10; 8; 2; 0; 0; 0; 114; 2
1973;01; 0; 0; 0; 0; 6; 0; 0; 0; 8; 0; 0; 115; 104; 479; 1; 57; 4; 0; 0; 16; 19; 181; 160; 49; 87; 3; 0; 0; 0; 0; 0
1973;02; 0; 0; 0; 0; 0; 48; 6; 0; 0; 0; 0; 0; 0; 184; 208; 406; 132; 5; 77; 3; 0; 0; 0; 0; 0; 0; 8; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 0; 732; 3; 0; 0; 32; 1; 0; 8; 0; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 41; 0; 0; 0; 0; 0; 4; 252
1973;04; 1262; 218; 1; 0; 0; 0; 0; 0; 23; 142; 1; 0; 0; 0; 0; 0; 0; 0; 132; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;05; 0; 0; 208; 0; 0; 241; 2; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 368; 2; 9; 369; 3; 2; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 0; 0; 0; 0; 0; 0; 0; 105; 0; 7; 0; 0; 0; 0; 158; 3; 126; 2; 1; 0; 9999
1973;07; 0; 109; 128; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 0; 0; 0; 0; 0; 47; 0; 0; 0
1973;08; 0; 0; 0; 0; 0; 174; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 85; 2; 0; 0
1973;09; 0; 391; 2; 0; 0; 0; 0; 0; 0; 31; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 73; 24; 5; 0; 0; 9999
1973;10; 0; 0; 0; 0; 0; 0; 256; 102; 146; 0; 0; 85; 108; 0; 0; 0; 0; 20; 197; 2; 0; 0; 0; 61; 0; 0; 0; 0; 0; 0; 108
1973;11; 152; 2; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 319; 5; 0; 0; 48; 236; 268; 5; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 9999
1973;12; 0; 0; 36; 125; 2; 79; 156; 384; 2; 0; 0; 0; 0; 0; 0; 4; 96; 158; 2; 0; 48; 6; 134; 206; 354; 71; 5; 20; 4; 282; 304
1974;01; 104; 96; 4; 26; 3; 0; 19; 0; 0; 0; 6; 391; 168; 225; 57; 98; 6; 252; 343; 2; 0; 0; 0; 0; 62; 3; 158; 149; 52; 202; 3
1974;02; 0; 146; 2; 5; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 95; 0; 20; 0; 0; 105; 2; 0; 45; 0; 0; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 25; 0; 0; 21; 0; 0; 256; 118; 639; 252; 94; 8; 0; 1496; 569; 382; 1694; 17; 0; 15; 0; 12; 0; 0; 68; 0; 0; 0
1974;04; 0; 12; 0; 56; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 156; 18; 148; 0; 0; 0; 0; 9999
1974;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 3; 1; 0; 6; 0; 172; 34; 0; 0; 0; 0; 2; 0; 172; 0; 0; 0; 0
1974;06; 0; 0; 62; 0; 18; 0; 0; 214; 0; 0; 0; 384; 2; 0; 0; 0; 0; 0; 0; 0; 0; 195; 2; 1; 252; 486; 73; 2; 0; 0; 9999
1974;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1974;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 0
1974;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 27; 0; 0; 168; 9999
1974;10; 0; 169; 0; 0; 229; 4; 0; 0; 28; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 1; 0; 358; 1; 0; 15; 0; 2; 0; 689; 177; 1
1974;11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 167; 1; 0; 0; 0; 0; 0; 0; 268; 2; 0; 0; 0; 3; 0; 0; 85; 0; 9999
1974;12; 0; 0; 54; 86; 98; 73; 52; 0; 0; 0; 0; 0; 228; 1; 183; 0; 197; 303; 328; 0; 254; 497; 41; 353; 0; 0; 0; 0; 62; 457; 298
1975;01; 286; 0; 0; 0; 0; 0; 123; 0; 12; 0; 38; 49; 81; 15; 0; 0; 125; 0; 0; 0; 0; 0; 0; 0; 16; 64; 0; 0; 0; 142; 0
1975;02; 0; 12; 28; 75; 168; 22; 98; 104; 76; 182; 0; 0; 0; 0; 0; 0; 205; 0; 0; 62; 0; 334; 98; 4; 9; 0; 112; 35; 9999; 9999; 9999
1975;03; 0; 0; 0; 42; 0; 0; 50; 0; 26; 18; 0; 0; 0; 0; 0; 56; 0; 0; 0; 0; 419; 0; 78; 272; 346; 0; 0; 0; 0; 117; 49
1975;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 215; 238; 6; 0; 0; 346; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
