33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1944;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 0; 0; 0; 9999
1944;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 78; 167; 0; 0; 0; 0; 5; 0; 0; 53; 0; 0; 62; 100; 0; 0; 3; 93; 5; 0
1944;11; 0; 0; 37; 37; 3; 57; 0; 57; 117; 0; 0; 0; 92; 126; 306; 0; 0; 0; 0; 0; 0; 0; 376; 302; 51; 0; 0; 0; 0; 0; 9999
1944;12; 0; 35; 35; 0; 0; 0; 0; 0; 51; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 442; 0; 32; 0; 0; 0; 0; 0; 0; 0; 0
1945;01; 0; 47; 31; 31; 63; 41; 152; 21; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 258; 463; 182; 453; 844
1945;02; 844; 2; 72; 0; 0; 131; 221; 68; 16; 46; 28; 196; 86; 6; 97; 39; 47; 27; 68; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999; 9999; 9999
1945;03; 0; 0; 73; 0; 67; 121; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 0; 0; 0; 0; 0; 75; 0; 0; 34; 0; 0; 52
1945;04; 32; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 242; 1; 0; 0; 0; 0; 0; 0; 47; 0; 91; 9999
1945;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 168; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1945;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 324; 332; 0; 0; 183; 165; 72; 0; 0; 0; 0; 9999
