33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;09; 48; 41; 3; 92; 235; 0; 377; 47; 0; 25; 0; 1; 0; 1; 0; 0; 22; 32; 95; 377; 0; 0; 11; 17; 17; 0; 0; 87; 0; 0; 9999
1969;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1969;11; 41; 1; 23; 24; 0; 0; 35; 332; 75; 316; 53; 75; 83; 25; 0; 158; 231; 0; 0; 157; 266; 138; 54; 0; 0; 0; 0; 0; 0; 0; 9999
1969;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;01; 462; 0; 324; 179; 0; 197; 43; 272; 0; 153; 0; 74; 0; 57; 0; 299; 675; 75; 395; 214; 213; 275; 0; 75; 0; 265; 45; 0; 0; 0; 445
1970;02; 137; 0; 55; 75; 74; 65; 0; 0; 0; 134; 149; 263; 138; 85; 105; 359; 6; 289; 196; 245; 95; 307; 0; 225; 56; 0; 0; 0; 9999; 9999; 9999
1970;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 126; 652; 465; 5; 0; 0; 36; 263; 0; 0; 0; 0; 126; 0; 0; 0; 0; 0; 0
1970;04; 16; 0; 142; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 47; 0; 9999
1970;05; 0; 0; 24; 0; 83; 0; 0; 117; 45; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 99; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 149; 182; 12; 231; 0; 0; 0; 0; 152; 255; 152; 15; 0; 57; 0; 0; 9999
1970;07; 0; 65; 45; 0; 0; 0; 0; 0; 0; 93; 188; 0; 61; 83; 72; 93; 0; 0; 53; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 205; 216; 297; 65; 244; 0
1970;09; 0; 0; 0; 0; 0; 0; 45; 0; 0; 265; 0; 1; 75; 0; 0; 189; 55; 0; 0; 0; 0; 147; 0; 0; 0; 0; 0; 0; 96; 0; 9999
1970;10; 0; 0; 0; 179; 237; 0; 0; 0; 109; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 185; 0; 275; 75; 0; 112; 0; 0; 0; 0; 0; 0
1970;11; 0; 0; 56; 61; 72; 0; 85; 421; 337; 0; 0; 0; 0; 168; 42; 0; 0; 0; 95; 31; 0; 54; 194; 15; 0; 0; 0; 0; 142; 150; 9999
1970;12; 122; 42; 0; 0; 0; 0; 0; 0; 55; 25; 0; 55; 0; 0; 15; 137; 62; 0; 0; 207; 179; 0; 0; 0; 55; 149; 32; 0; 0; 105; 0
1971;01; 58; 244; 12; 86; 0; 35; 155; 0; 0; 0; 52; 0; 0; 139; 45; 0; 0; 127; 171; 212; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 89
1971;02; 249; 7; 0; 0; 0; 0; 0; 0; 0; 153; 0; 0; 0; 59; 52; 0; 0; 0; 0; 0; 210; 213; 55; 0; 0; 312; 57; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 0; 0; 379; 112; 21; 0; 0; 221; 71; 0; 0; 85; 0; 0; 0; 0; 0; 25; 0; 0; 0; 54; 44; 52; 45; 107; 0; 0
1971;04; 0; 255; 43; 0; 0; 0; 0; 0; 103; 153; 0; 0; 0; 101; 0; 0; 85; 0; 0; 0; 0; 143; 23; 164; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 78; 61; 99; 0; 0; 0; 108; 72; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 262; 118; 49; 39; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 73; 0; 0; 137; 26; 19; 0; 87; 159; 415; 134; 137; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 86; 102; 0; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 65
1971;08; 0; 0; 0; 0; 0; 0; 0; 74; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 168; 56; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 1; 0; 0; 75; 45; 0; 25; 164; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 225; 65; 233; 0; 0; 71; 0; 9999
1971;10; 161; 0; 0; 0; 284; 15; 0; 352; 0; 0; 334; 1343; 136; 1; 0; 0; 0; 65; 0; 0; 0; 0; 0; 0; 0; 521; 0; 0; 356; 0; 0
1971;11; 0; 352; 14; 21; 0; 0; 0; 0; 0; 0; 266; 0; 556; 37; 0; 0; 0; 0; 0; 0; 0; 27; 0; 26; 65; 0; 310; 0; 0; 0; 9999
1971;12; 19; 17; 95; 237; 1; 23; 0; 0; 182; 85; 0; 0; 0; 29; 136; 0; 0; 0; 0; 0; 0; 0; 158; 479; 65; 85; 169; 191; 73; 75; 0
1972;01; 0; 0; 131; 0; 0; 63; 3; 86; 132; 216; 0; 0; 0; 0; 0; 0; 0; 0; 57; 118; 184; 12; 426; 145; 26; 0; 87; 0; 172; 344; 126
1972;02; 41; 0; 83; 0; 0; 0; 0; 21; 276; 7; 53; 0; 41; 0; 153; 46; 49; 0; 0; 138; 174; 279; 140; 63; 0; 0; 708; 0; 0; 9999; 9999
1972;03; 0; 138; 0; 0; 0; 0; 321; 0; 0; 21; 31; 67; 148; 0; 86; 0; 0; 0; 0; 0; 0; 0; 291; 91; 9; 0; 127; 0; 0; 0; 0
1972;04; 511; 0; 0; 196; 180; 49; 0; 0; 0; 0; 0; 0; 0; 0; 0; 92; 93; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 46; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 87; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 75; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 1; 1; 1; 0; 1; 1; 1; 2; 0; 2; 1; 91; 392; 0; 0; 0; 2; 3; 1; 2; 1; 0; 0; 0; 0; 2; 58; 0; 0; 1; 0
1972;08; 1; 0; 0; 208; 89; 300; 0; 0; 2; 0; 1; 1; 2; 0; 1; 0; 0; 2; 1; 0; 1; 4; 6; 14; 0; 0; 1; 0; 0; 0; 0
1972;09; 4; 0; 0; 0; 84; 48; 0; 0; 0; 0; 19; 0; 0; 0; 228; 0; 0; 1; 0; 0; 1; 0; 37; 1; 170; 75; 1; 73; 240; 38; 9999
1972;10; 0; 0; 1; 250; 132; 60; 230; 27; 0; 135; 450; 60; 0; 0; 85; 19; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 174; 45; 82; 0
1972;11; 0; 0; 75; 253; 30; 0; 0; 0; 0; 0; 107; 0; 0; 0; 178; 0; 0; 10; 195; 10; 0; 0; 0; 0; 0; 0; 132; 0; 0; 61; 9999
1972;12; 122; 67; 86; 60; 48; 26; 2; 0; 0; 0; 0; 15; 15; 0; 0; 0; 0; 0; 4; 12; 0; 0; 284; 134; 55; 0; 4; 157; 6; 0; 5
1973;01; 28; 0; 0; 0; 21; 71; 0; 0; 0; 42; 76; 0; 0; 0; 32; 20; 439; 3; 0; 0; 20; 73; 0; 273; 0; 352; 0; 0; 17; 0; 64
1973;02; 2; 100; 55; 60; 30; 20; 11; 0; 0; 0; 0; 0; 60; 152; 115; 48; 310; 103; 4; 3; 40; 2; 1; 0; 2; 0; 53; 2; 9999; 9999; 9999
1973;03; 1; 0; 2; 285; 917; 2; 1; 2; 96; 20; 0; 2; 3; 1; 2; 0; 0; 2; 1; 2; 0; 1; 0; 102; 71; 2; 1; 0; 0; 80; 157
1973;04; 102; 141; 110; 2; 36; 1; 2; 0; 0; 1; 2; 105; 61; 54; 33; 293; 2; 1; 2; 1; 561; 1; 2; 1; 3; 1; 2; 0; 3; 2; 9999
1973;05; 2; 0; 0; 22; 231; 2; 4; 83; 2; 55; 37; 272; 2; 1; 6; 2; 1; 3; 2; 1; 272; 76; 0; 2; 1; 3; 2; 3; 1; 2; 4
1973;06; 2; 1; 3; 5; 2; 2; 1; 2; 2; 1; 0; 2; 1; 3; 2; 2; 1; 9; 1; 2; 1; 2; 1; 0; 4; 2; 82; 41; 83; 1; 9999
1973;07; 0; 15; 221; 0; 0; 3; 0; 1; 3; 2; 2; 2; 2; 0; 1; 2; 0; 0; 0; 0; 4; 86; 0; 38; 2; 0; 1; 172; 0; 0; 1
1973;08; 3; 0; 0; 0; 71; 3; 1; 0; 1; 0; 0; 0; 1; 4; 2; 20; 0; 0; 2; 0; 2; 1; 10; 0; 2; 0; 2; 0; 11; 0; 29
1973;09; 0; 262; 75; 2; 2; 0; 4; 23; 1; 14; 1; 1; 0; 2; 119; 0; 0; 0; 0; 12; 45; 52; 1; 1; 4; 13; 0; 4; 1; 46; 9999
1973;10; 0; 0; 0; 1; 0; 2; 142; 0; 394; 0; 123; 432; 0; 0; 0; 0; 0; 0; 224; 0; 2; 0; 0; 3; 1; 42; 102; 63; 0; 0; 1011
1973;11; 86; 57; 20; 0; 0; 40; 0; 0; 0; 0; 0; 0; 124; 382; 296; 0; 0; 191; 202; 4; 0; 0; 76; 4; 0; 0; 0; 0; 17; 1; 9999
1973;12; 1; 0; 1; 586; 6; 8; 282; 60; 243; 0; 0; 0; 0; 0; 82; 136; 436; 875; 296; 82; 6; 2; 0; 96; 100; 8; 0; 0; 6; 82; 120
1974;01; 100; 30; 0; 0; 40; 20; 9; 216; 0; 0; 0; 120; 386; 143; 22; 92; 86; 1376; 60; 243; 0; 6; 0; 0; 0; 221; 103; 202; 63; 0; 0
1974;02; 0; 278; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 159; 42; 315; 9; 0; 0; 138; 0; 0; 62; 0; 1; 1; 9999; 9999; 9999
1974;03; 0; 0; 0; 0; 0; 1; 20; 10; 0; 212; 163; 275; 53; 10; 120; 10; 0; 61; 304; 502; 272; 401; 0; 0; 315; 302; 0; 0; 0; 0; 1
1974;04; 0; 41; 0; 2; 1582; 0; 0; 0; 2; 1; 0; 0; 0; 150; 1; 0; 1; 0; 0; 26; 1; 1; 5; 1; 21; 110; 5; 1; 1; 1; 9999
1974;05; 0; 0; 1; 1; 0; 3; 0; 1; 5; 0; 1; 2; 32; 1; 2; 2; 2; 0; 0; 1; 0; 2; 1; 1; 0; 0; 10; 53; 0; 0; 0
1974;06; 1; 2; 2; 0; 3; 1; 1; 2; 50; 0; 87; 390; 90; 43; 2; 2; 0; 1; 2; 2; 9; 427; 4; 3; 401; 5; 170; 1; 2; 2; 9999
1974;07; 2; 2; 2; 1; 0; 0; 1; 1; 1; 0; 2; 2; 1; 1; 0; 0; 0; 0; 1; 1; 1; 2; 0; 0; 0; 0; 0; 0; 1; 0; 1
1974;08; 3; 0; 0; 0; 0; 0; 0; 2; 4; 6; 2; 1; 1; 0; 0; 2; 3; 2; 2; 1; 2; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0
1974;09; 3; 6; 3; 101; 2; 1; 90; 2; 0; 0; 0; 0; 0; 1; 1; 2; 2; 2; 0; 6; 0; 0; 1; 0; 104; 0; 0; 0; 606; 38; 9999
1974;10; 2; 110; 0; 2; 205; 3; 0; 0; 3; 0; 0; 0; 0; 1; 0; 0; 2; 0; 85; 0; 0; 0; 0; 0; 115; 0; 0; 47; 475; 85; 3
1974;11; 1; 0; 0; 1; 0; 0; 346; 29; 0; 0; 0; 0; 0; 0; 0; 113; 1; 0; 0; 0; 0; 109; 241; 0; 1; 0; 82; 107; 0; 1; 9999
1974;12; 360; 84; 8; 134; 16; 86; 0; 0; 0; 1; 66; 0; 110; 142; 18; 2; 126; 214; 244; 52; 425; 34; 255; 64; 1; 1; 154; 96; 220; 80; 1
1975;01; 61; 100; 1; 0; 200; 132; 0; 0; 120; 0; 0; 2; 46; 231; 100; 1; 0; 0; 0; 192; 0; 0; 0; 37; 0; 0; 0; 0; 4; 100; 0
1975;02; 0; 380; 1; 163; 462; 2; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 2; 38; 2; 4; 789; 62; 0; 293; 353; 96; 9999; 9999; 9999
1975;03; 96; 53; 81; 2; 0; 0; 0; 0; 138; 0; 2; 2; 0; 0; 0; 0; 0; 0; 2; 1; 0; 594; 0; 0; 629; 4; 0; 1; 2; 2; 293
1975;04; 82; 1; 100; 0; 2; 0; 0; 0; 3; 0; 0; 2; 1; 0; 0; 102; 0; 2; 0; 0; 1; 2; 1; 2; 1; 1; 2; 2; 1; 1; 9999
1975;05; 0; 0; 0; 52; 1; 240; 62; 72; 0; 1; 2; 1; 1; 0; 1; 0; 2; 1; 1; 4; 1; 0; 2; 0; 0; 2; 2; 1; 1; 2; 2
1975;06; 2; 0; 0; 0; 11; 0; 0; 0; 1; 3; 1; 2; 0; 0; 5; 0; 0; 0; 2; 1; 0; 1; 0; 0; 1; 0; 0; 1; 10; 1; 9999
1975;07; 1; 42; 2; 0; 1; 0; 0; 2; 2; 0; 0; 1; 0; 1; 2; 0; 25; 61; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0
1975;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0
1975;09; 2; 0; 1; 0; 0; 0; 0; 1; 2; 0; 0; 0; 1; 0; 1; 0; 38; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 213; 0; 0; 9999
1975;10; 141; 1; 2; 6; 2; 91; 41; 17; 0; 2; 1; 301; 40; 2; 123; 0; 0; 1; 91; 5; 112; 1; 0; 0; 4; 0; 0; 0; 2; 0; 65
1975;11; 2; 292; 110; 0; 0; 0; 122; 0; 1; 93; 0; 42; 0; 0; 1; 5; 0; 113; 366; 6; 2; 113; 90; 311; 242; 466; 489; 2; 72; 113; 9999
