33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;05; 0; 24; 16; 175; 18; 47; 2; 26; 0; 2; 2; 0; 0; 0; 38; 5; 2; 1; 0; 2; 0; 1; 0; 4; 412; 133; 22; 5; 8; 2; 2
1971;06; 2; 0; 0; 0; 89; 44; 56; 102; 2; 0; 11; 0; 1; 45; 36; 131; 485; 127; 29; 5; 3; 18; 2; 2; 1; 2; 0; 0; 1; 80; 9999
1971;07; 38; 138; 206; 361; 2; 3; 0; 2; 1; 0; 2; 2; 0; 3; 2; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 4; 4; 7; 229; 1; 0
1971;08; 2; 2; 0; 0; 0; 9; 12; 8; 23; 38; 0; 0; 10; 0; 0; 0; 0; 0; 2; 0; 4; 0; 0; 0; 0; 0; 2; 5; 7; 4; 0
1971;09; 0; 3; 0; 0; 51; 46; 0; 0; 0; 166; 67; 33; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 264; 64; 52; 0; 1; 0; 0; 0; 9999
1971;10; 0; 2; 0; 35; 0; 0; 104; 0; 0; 235; 205; 0; 0; 0; 0; 0; 178; 0; 0; 0; 0; 0; 0; 8; 41; 0; 0; 29; 0; 0; 0
1971;11; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 0; 0; 0; 43; 0; 1; 1; 0; 0; 31; 45; 247; 5; 8; 0; 9999
1971;12; 54; 0; 14; 301; 55; 0; 0; 0; 30; 2; 7; 0; 1; 17; 534; 2; 0; 0; 0; 134; 0; 0; 264; 54; 2; 0; 14; 2; 14; 15; 3
1972;01; 2; 110; 0; 0; 83; 34; 151; 3; 65; 26; 0; 30; 28; 41; 0; 0; 27; 0; 0; 32; 0; 181; 273; 51; 2; 0; 37; 32; 368; 200; 20
1972;02; 3; 2; 24; 1; 0; 1; 0; 16; 9; 6; 9; 276; 184; 80; 110; 409; 132; 28; 32; 420; 1; 15; 2; 0; 15; 92; 65; 23; 2; 9999; 9999
1972;03; 2; 1; 1; 0; 125; 963; 36; 0; 150; 28; 14; 0; 0; 9; 10; 0; 50; 150; 100; 0; 0; 0; 0; 20; 0; 33; 10; 1; 2; 2; 140
1972;04; 243; 4; 330; 413; 1; 2; 0; 0; 0; 1; 0; 2; 0; 1; 32; 3; 0; 2; 1; 2; 0; 0; 0; 2; 0; 1; 15; 1; 1; 0; 9999
1972;05; 1; 0; 0; 0; 0; 1; 55; 20; 6; 1; 0; 45; 1; 1; 0; 0; 1; 1; 1; 8; 0; 0; 170; 10; 20; 16; 1; 0; 0; 0; 1
1972;06; 1; 0; 1; 40; 2; 2; 1; 0; 2; 0; 1; 1; 1; 0; 1; 0; 0; 50; 190; 2; 2; 1; 1; 0; 1; 0; 0; 0; 1; 2; 9999
1972;07; 0; 0; 2; 1; 0; 89; 1; 297; 2; 1; 3; 88; 443; 0; 91; 100; 0; 2; 2; 0; 2; 0; 62; 0; 2; 142; 54; 4; 10; 0; 0
1972;08; 0; 0; 0; 802; 39; 277; 1; 0; 0; 6; 2; 0; 5; 4; 0; 0; 0; 3; 0; 0; 6; 1; 311; 7; 4; 3; 113; 73; 24; 94; 0
1972;09; 1; 2; 1; 20; 7; 281; 17; 1; 0; 1; 195; 2; 0; 5; 0; 0; 1; 58; 18; 2; 2; 17; 76; 34; 192; 0; 228; 331; 589; 1; 9999
1972;10; 1; 55; 330; 198; 145; 1; 0; 5; 0; 331; 235; 6; 0; 0; 316; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 32; 3; 0; 74
1972;11; 0; 13; 2; 0; 1; 8; 0; 80; 1; 0; 58; 0; 0; 437; 3; 9; 0; 32; 96; 29; 1; 0; 0; 2; 0; 195; 0; 0; 0; 0; 9999
1972;12; 72; 159; 46; 40; 178; 93; 0; 0; 0; 39; 23; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 164; 202; 8; 0; 0; 0; 43; 41; 0
1973;01; 91; 0; 192; 35; 27; 0; 0; 19; 20; 7; 17; 15; 1; 0; 4; 3; 9; 1; 0; 3; 33; 32; 229; 47; 88; 14; 3; 0; 0; 0; 0
1973;02; 0; 0; 0; 0; 478; 1; 0; 0; 2; 1; 0; 27; 107; 292; 38; 894; 165; 229; 161; 51; 2; 1; 1; 2; 0; 1; 1; 1; 9999; 9999; 9999
1973;03; 0; 0; 37; 62; 438; 1; 1; 7; 326; 3; 0; 0; 15; 8; 0; 0; 0; 0; 4; 5; 4; 120; 315; 203; 5; 3; 1; 1; 1; 2; 6
1973;04; 189; 83; 3; 1; 7; 20; 1; 1; 211; 5; 23; 86; 9; 2; 0; 1; 0; 2; 95; 2; 1; 1; 0; 3; 4; 2; 2; 2; 0; 15; 9999
1973;05; 1; 5; 103; 58; 35; 1; 1; 1; 0; 31; 1; 2; 2; 2; 2; 2; 1; 0; 0; 0; 23; 485; 0; 0; 11; 10; 22; 0; 1; 1; 2
1973;06; 1; 1; 1; 2; 51; 0; 1; 1; 2; 112; 2; 3; 1; 93; 9; 0; 0; 290; 1; 2; 2; 2; 0; 0; 200; 2; 193; 1; 1; 2; 9999
1973;07; 0; 355; 60; 1; 0; 2; 1; 1; 0; 1; 0; 1; 0; 0; 0; 2; 1; 65; 80; 227; 1; 2; 0; 1; 1; 4; 0; 72; 2; 2; 0
