33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1962;01; 3; 0; 51; 139; 1; 1; 0; 640; 4; 2; 4; 2; 1; 0; 0; 181; 47; 28; 23; 72; 19; 3; 1; 0; 60; 50; 205; 74; 37; 292; 407
1962;02; 16; 0; 0; 262; 205; 36; 10; 0; 19; 37; 0; 3; 7; 1; 1; 159; 0; 0; 39; 140; 6; 206; 21; 2; 177; 40; 0; 0; 9999; 9999; 9999
1962;03; 0; 0; 387; 1; 11; 12; 3; 6; 2; 0; 37; 222; 213; 150; 585; 28; 1; 70; 0; 29; 7; 3; 0; 1; 0; 0; 1; 3; 0; 0; 3
1962;04; 2; 0; 0; 1174; 17; 4; 2; 0; 0; 325; 2; 0; 2; 3; 3; 5; 1; 13; 76; 5; 3; 3; 3; 0; 1; 5; 1; 4; 6; 75; 9999
1962;05; 31; 205; 8; 110; 60; 1; 3; 67; 28; 2; 3; 2; 1; 9; 2; 0; 0; 4; 10; 3; 1; 1; 0; 0; 4; 6; 12; 0; 40; 36; 144
1962;06; 14; 0; 15; 109; 0; 0; 5; 0; 5; 0; 11; 3; 79; 262; 130; 7; 8; 3; 1; 1; 1; 0; 25; 17; 2; 5; 1; 2; 5; 2; 9999
1962;07; 2; 0; 1; 3; 0; 5; 4; 62; 3; 0; 0; 3; 1; 1; 1; 0; 0; 6; 52; 158; 2; 52; 1; 53; 83; 13; 1; 10; 1; 1; 3
1962;08; 1; 10; 1; 1; 1; 0; 0; 0; 0; 0; 0; 200; 1; 0; 0; 0; 142; 2; 0; 5; 22; 0; 272; 172; 1; 1; 0; 1; 1; 1; 1
1962;09; 1; 1; 0; 0; 0; 3; 0; 0; 339; 1; 0; 100; 61; 7; 0; 0; 0; 0; 0; 1; 56; 116; 293; 144; 40; 7; 4; 1; 45; 103; 9999
1962;10; 20; 23; 65; 4; 101; 164; 0; 0; 413; 145; 123; 109; 33; 6; 7; 0; 0; 193; 196; 200; 78; 0; 0; 0; 91; 10; 0; 0; 286; 180; 84
1962;11; 211; 0; 0; 0; 0; 103; 16; 48; 311; 114; 139; 32; 51; 26; 0; 0; 0; 2; 0; 0; 24; 814; 27; 4; 3; 1; 0; 0; 32; 56; 9999
1962;12; 37; 52; 20; 135; 95; 132; 60; 0; 0; 11; 13; 146; 40; 533; 63; 6; 15; 0; 70; 1356; 0; 0; 25; 0; 13; 0; 245; 1018; 129; 1243; 357
1963;01; 480; 53; 61; 0; 1; 0; 0; 10; 0; 165; 0; 666; 1; 0; 35; 269; 30; 60; 0; 5; 0; 0; 248; 157; 0; 0; 0; 0; 0; 126; 23
1963;02; 85; 218; 60; 306; 110; 13; 817; 862; 896; 59; 0; 0; 0; 1; 1; 1; 1; 1; 13; 381; 854; 578; 55; 0; 76; 142; 258; 0; 9999; 9999; 9999
1963;03; 0; 0; 5; 0; 0; 0; 1; 1; 30; 0; 3; 2; 1; 1; 0; 11; 1; 1; 1; 1; 1; 0; 2; 167; 10; 1; 0; 1; 380; 406; 17
1963;04; 4; 3; 1; 2; 1; 2; 54; 33; 0; 1; 3; 1; 1; 1; 1; 120; 769; 0; 0; 1; 1; 2; 1; 1; 1; 2; 0; 1; 0; 2; 9999
