33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 87; 153; 0; 0; 0; 1; 3; 0; 9999
1970;07; 1; 39; 0; 0; 0; 0; 0; 3; 0; 24; 0; 5; 25; 25; 0; 0; 0; 1; 0; 0; 0; 0; 36; 0; 0; 0; 0; 0; 1; 0; 0
1970;08; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 268; 140; 169; 10; 113; 167
1970;09; 0; 0; 0; 0; 0; 0; 143; 0; 0; 0; 165; 0; 56; 2; 0; 88; 1; 0; 1; 0; 38; 135; 2; 0; 0; 0; 0; 0; 124; 0; 9999
1970;10; 0; 22; 25; 75; 20; 0; 0; 0; 197; 0; 0; 0; 140; 0; 0; 0; 0; 81; 10; 31; 0; 7; 121; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 0; 0; 0; 0; 0; 0; 148; 60; 0; 0; 0; 0; 100; 0; 0; 0; 0; 0; 0; 0; 180; 0; 0; 0; 0; 0; 0; 0; 235; 9999
1970;12; 42; 27; 0; 0; 0; 0; 0; 0; 0; 386; 70; 79; 39; 30; 19; 0; 26; 0; 104; 32; 232; 0; 0; 0; 220; 100; 0; 0; 43; 30; 5
1971;01; 222; 169; 53; 56; 72; 13; 202; 3; 49; 0; 0; 45; 0; 0; 166; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11
1971;02; 57; 0; 51; 5; 0; 0; 0; 0; 54; 224; 82; 0; 72; 0; 132; 0; 0; 0; 0; 165; 0; 378; 17; 0; 12; 0; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 0; 31; 137; 18; 0; 170; 0; 600; 46; 247; 174; 0; 0; 2; 0; 0; 0; 121; 49; 83; 45; 146; 0; 0; 15; 0; 0; 0
