33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 0; 0; 0; 3; 0; 0; 1; 0; 0; 0; 0; 98; 0; 0; 0; 66; 103; 0; 53; 0; 45; 9999
1969;10; 106; 33; 89; 106; 185; 23; 202; 5; 4; 5; 0; 0; 3; 0; 0; 0; 53; 3; 1; 193; 0; 0; 303; 103; 2; 6; 0; 5; 175; 2; 3
1969;11; 0; 0; 94; 0; 3; 2; 203; 63; 185; 164; 5; 8; 34; 385; 0; 123; 115; 65; 160; 113; 135; 115; 108; 0; 0; 0; 0; 0; 0; 205; 9999
1969;12; 155; 50; 0; 0; 0; 0; 50; 83; 5; 2; 0; 30; 390; 0; 30; 0; 0; 0; 0; 0; 0; 136; 5; 60; 84; 68; 0; 0; 0; 85; 36
1970;01; 133; 108; 125; 282; 50; 0; 80; 0; 0; 452; 0; 0; 0; 187; 155; 640; 806; 405; 372; 53; 74; 85; 0; 0; 82; 60; 0; 30; 0; 0; 185
1970;02; 115; 108; 80; 185; 300; 40; 0; 0; 0; 103; 585; 194; 160; 85; 114; 185; 46; 174; 356; 285; 416; 355; 524; 354; 0; 0; 130; 50; 9999; 9999; 9999
1970;03; 0; 0; 303; 0; 0; 0; 0; 0; 3; 203; 0; 3; 185; 108; 185; 0; 3; 0; 4; 6; 0; 0; 0; 3; 188; 53; 0; 0; 0; 0; 0
1970;04; 0; 0; 202; 105; 0; 85; 30; 5; 0; 0; 0; 0; 50; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 80; 30; 9999
1970;05; 0; 0; 80; 30; 0; 0; 90; 280; 50; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 30; 85; 50; 0; 0; 30; 0; 0; 3; 0; 5; 0
1970;06; 1; 0; 0; 2; 0; 0; 0; 0; 5; 0; 2; 5; 0; 0; 75; 59; 0; 0; 2; 0; 0; 4; 63; 252; 80; 30; 3; 1; 0; 2; 9999
1970;07; 0; 113; 85; 0; 1; 0; 5; 0; 0; 2; 135; 0; 6; 85; 0; 0; 50; 0; 0; 3; 0; 0; 24; 86; 0; 3; 0; 0; 1; 0; 0
1970;08; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 5; 9; 0; 0; 0; 0; 0; 0; 0; 0; 288; 165; 126; 53; 125; 254
1970;09; 4; 0; 0; 0; 0; 0; 124; 32; 0; 52; 198; 0; 52; 48; 5; 294; 122; 0; 0; 3; 0; 0; 35; 3; 0; 0; 0; 0; 97; 0; 9999
1970;10; 0; 0; 30; 115; 143; 0; 0; 0; 233; 0; 0; 0; 103; 0; 0; 0; 0; 102; 205; 255; 20; 35; 214; 30; 0; 0; 0; 0; 32; 0; 0
1970;11; 0; 0; 8; 43; 5; 15; 0; 225; 132; 15; 34; 0; 85; 82; 128; 3; 0; 0; 0; 5; 0; 125; 62; 0; 3; 0; 0; 5; 126; 198; 9999
1970;12; 3; 124; 43; 0; 0; 0; 0; 0; 0; 179; 3; 86; 52; 85; 43; 0; 56; 0; 128; 185; 317; 5; 0; 0; 178; 343; 52; 35; 0; 54; 0
1971;01; 0; 245; 0; 21; 0; 245; 154; 0; 0; 0; 103; 0; 0; 86; 24; 0; 0; 43; 122; 2; 0; 5; 0; 0; 0; 0; 0; 0; 77; 85; 146
