33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1939;10; 184; 8; 0; 0; 90; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 0; 5; 0; 0; 0; 0; 0; 0; 0
1939;11; 0; 0; 0; 125; 0; 0; 0; 178; 130; 29; 29; 0; 0; 0; 0; 104; 377; 378; 44; 63; 91; 0; 102; 54; 0; 106; 35; 1; 0; 0; 9999
1939;12; 187; 120; 0; 29; 215; 116; 0; 13; 0; 0; 0; 235; 169; 0; 0; 0; 0; 0; 664; 165; 55; 48; 0; 107; 0; 347; 80; 8; 0; 0; 0
1940;01; 0; 38; 5; 59; 2; 57; 170; 322; 23; 0; 374; 69; 76; 19; 0; 0; 0; 0; 98; 0; 0; 0; 17; 0; 46; 42; 70; 0; 0; 0; 0
1940;02; 28; 7; 46; 0; 0; 0; 103; 55; 0; 0; 0; 3; 0; 0; 0; 0; 118; 194; 215; 33; 0; 195; 8; 8; 2; 0; 0; 11; 0; 9999; 9999
1940;03; 0; 0; 0; 0; 0; 0; 0; 0; 98; 300; 24; 14; 0; 0; 100; 10; 0; 0; 0; 0; 4; 0; 0; 4; 1; 0; 0; 117; 11; 0; 0
1940;04; 0; 0; 0; 0; 3; 0; 283; 16; 0; 179; 0; 0; 0; 0; 72; 87; 2; 0; 0; 4; 0; 0; 74; 0; 0; 112; 11; 0; 0; 0; 9999
1940;05; 0; 327; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1940;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 11; 27; 0; 0; 0; 0; 0; 0; 9999
1940;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 105; 0; 0; 0; 0; 0; 0; 113; 2; 0
1940;08; 0; 0; 0; 0; 0; 0; 0; 82; 69; 0; 0; 0; 0; 0; 0; 0; 127; 0; 0; 0; 0; 0; 0; 0; 93; 19; 0; 0; 0; 0; 0
1940;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 197; 56; 0; 0; 0; 0; 0; 0; 0; 78; 380; 0; 42; 0; 0; 0; 0; 0; 0; 9999
1940;10; 0; 0; 0; 0; 0; 0; 0; 0; 58; 0; 0; 145; 0; 0; 0; 0; 0; 2; 0; 0; 284; 90; 0; 0; 0; 0; 165; 105; 26; 22; 0
1940;11; 0; 0; 0; 0; 11; 2; 0; 0; 136; 0; 0; 190; 122; 0; 29; 6; 0; 0; 0; 0; 0; 0; 0; 43; 0; 29; 107; 61; 0; 0; 9999
1940;12; 0; 0; 26; 0; 0; 0; 0; 0; 0; 546; 0; 35; 7; 65; 77; 102; 0; 65; 155; 17; 12; 6; 0; 0; 0; 0; 51; 222; 181; 355; 31
