33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1971;05; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 184; 0; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 37; 0; 0; 31; 9; 0; 28; 328; 13; 96; 184; 472; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 64; 0; 0; 372; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 40; 0; 340; 0
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 187; 0; 0; 0; 0; 129; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72; 283; 0; 143; 125; 0; 0; 9999
1971;10; 177; 16; 0; 0; 0; 0; 23; 255; 0; 0; 0; 123; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 96; 0; 0; 0; 0; 0
1971;11; 60; 30; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 277; 0; 0; 0; 0; 0; 15; 9; 0; 0; 0; 11; 9999
1971;12; 137; 0; 0; 444; 0; 0; 0; 118; 150; 5; 0; 17; 4; 443; 38; 0; 0; 0; 0; 452; 0; 0; 450; 749; 193; 0; 15; 16; 0; 25; 4
1972;01; 0; 0; 0; 0; 12; 0; 470; 223; 0; 48; 0; 0; 133; 200; 175; 0; 0; 67; 56; 0; 320; 0; 797; 167; 0; 0; 43; 163; 57; 34; 27
1972;02; 29; 0; 22; 20; 0; 0; 130; 79; 60; 0; 30; 40; 226; 52; 0; 0; 190; 0; 35; 541; 126; 92; 10; 9; 0; 317; 195; 151; 0; 9999; 9999
1972;03; 0; 0; 0; 0; 0; 510; 11; 0; 69; 110; 278; 0; 0; 0; 0; 0; 0; 0; 19; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 42
1972;04; 9; 0; 556; 121; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 210; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 16; 224; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 270; 45; 274; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;07; 0; 0; 0; 0; 0; 0; 0; 531; 0; 15; 0; 111; 320; 0; 144; 133; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 94; 0; 0; 0; 0
1972;08; 0; 0; 0; 144; 7; 16; 0; 0; 48; 0; 0; 0; 184; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 23; 37; 11; 113; 0; 0; 0
1972;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 0; 0; 24; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 57; 0; 0; 277; 123; 33; 9999
1972;10; 0; 349; 369; 1347; 534; 0; 0; 0; 0; 0; 635; 0; 0; 0; 163; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 97; 0; 0
1972;11; 0; 170; 0; 0; 0; 0; 0; 103; 10; 177; 287; 313; 7; 0; 0; 286; 128; 91; 148; 20; 130; 0; 0; 0; 0; 18; 0; 0; 0; 0; 9999
1972;12; 192; 250; 90; 31; 0; 0; 0; 0; 75; 0; 0; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 51; 200; 41; 4; 0; 0; 0; 40; 85; 0
1973;01; 0; 443; 0; 0; 125; 0; 0; 0; 47; 0; 0; 10; 242; 38; 140; 0; 0; 0; 0; 0; 68; 330; 720; 302; 140; 50; 95; 0; 0; 0; 0
1973;02; 0; 20; 0; 0; 13; 32; 0; 0; 0; 0; 0; 0; 0; 89; 52; 77; 129; 0; 0; 0; 0; 0; 0; 112; 0; 0; 47; 0; 9999; 9999; 9999
1973;03; 0; 0; 0; 153; 0; 0; 0; 0; 88; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 215; 0; 202; 501; 0; 0; 0; 0; 0; 0; 0; 0
1973;04; 15; 0; 0; 0; 0; 0; 0; 0; 0; 27; 0; 60; 0; 0; 0; 0; 0; 23; 52; 0; 0; 0; 10; 0; 0; 0; 20; 0; 0; 0; 9999
1973;05; 0; 0; 518; 0; 86; 833; 0; 0; 0; 76; 0; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 260; 0; 58; 0; 0; 0; 0; 0; 0; 0
1973;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 146; 0; 0; 0; 0; 0; 0; 0; 140; 7; 0; 0; 0; 0; 0; 45; 0; 148; 9; 0; 0; 9999
1973;07; 0; 184; 113; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 0; 0; 0; 0; 0; 56; 0; 0; 0
1973;08; 0; 0; 0; 0; 0; 91; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 260; 95; 286; 11; 0; 0
1973;09; 0; 17; 0; 0; 0; 0; 0; 0; 0; 21; 23; 20; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 64; 171; 0; 0; 0; 9999
1973;10; 0; 0; 0; 0; 0; 0; 133; 0; 250; 210; 12; 45; 187; 0; 0; 0; 0; 0; 277; 0; 0; 0; 0; 13; 0; 0; 0; 0; 0; 0; 30
1973;11; 291; 0; 0; 0; 23; 0; 0; 0; 0; 0; 3; 41; 406; 0; 0; 0; 2; 179; 98; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1973;12; 5; 0; 7; 81; 450; 35; 81; 287; 5; 0; 0; 0; 0; 0; 30; 151; 100; 35; 0; 3; 153; 300; 26; 323; 193; 106; 4; 336; 0; 51; 213
1974;01; 90; 14; 0; 0; 0; 0; 0; 345; 174; 37; 109; 193; 0; 455; 86; 48; 333; 11; 94; 10; 0; 0; 0; 7; 105; 0; 3; 17; 130; 0; 321
1974;02; 320; 205; 119; 0; 0; 0; 0; 536; 0; 55; 0; 11; 0; 0; 0; 0; 15; 191; 6; 0; 0; 121; 0; 82; 0; 0; 0; 0; 9999; 9999; 9999
1974;03; 0; 0; 0; 157; 162; 8; 0; 11; 0; 315; 47; 476; 51; 113; 11; 61; 590; 545; 225; 9; 7; 0; 6; 248; 20; 0; 16; 32; 0; 0; 0
1974;04; 0; 228; 0; 0; 116; 0; 0; 0; 0; 0; 75; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 210; 0; 0; 0; 0; 9999
1974;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 0; 0; 0; 0; 29; 525; 59; 0; 0; 0; 0; 0; 116; 47; 0; 0; 0; 0
1974;06; 0; 0; 90; 0; 0; 0; 0; 10; 0; 0; 40; 517; 126; 0; 0; 0; 0; 0; 67; 0; 0; 234; 0; 0; 98; 2; 106; 0; 0; 0; 9999
1974;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
