33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1970;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 41; 373; 89; 21; 262; 202
1970;09; 0; 0; 0; 0; 0; 0; 118; 0; 0; 21; 103; 0; 46; 35; 0; 315; 17; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 426; 0; 9999
1970;10; 0; 8; 5; 65; 56; 0; 0; 0; 165; 0; 0; 0; 131; 0; 0; 0; 0; 9; 1; 65; 0; 82; 315; 0; 0; 0; 0; 0; 0; 0; 0
1970;11; 0; 0; 22; 0; 0; 0; 0; 259; 118; 0; 0; 0; 0; 108; 229; 0; 0; 0; 0; 0; 0; 98; 0; 0; 0; 0; 0; 2; 0; 49; 9999
1970;12; 17; 41; 0; 0; 0; 0; 0; 0; 0; 102; 155; 42; 41; 65; 177; 0; 132; 0; 0; 100; 223; 0; 0; 0; 39; 82; 0; 0; 0; 0; 92
1971;01; 8; 164; 17; 13; 73; 137; 139; 3; 0; 0; 5; 0; 0; 377; 0; 0; 0; 0; 0; 0; 36; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;02; 0; 27; 0; 267; 53; 0; 0; 34; 2; 93; 422; 14; 24; 0; 0; 0; 0; 0; 0; 172; 0; 0; 352; 0; 0; 0; 0; 0; 9999; 9999; 9999
1971;03; 0; 0; 0; 68; 6; 418; 101; 0; 332; 0; 24; 268; 0; 0; 0; 0; 72; 0; 304; 0; 0; 16; 335; 36; 0; 0; 0; 684; 0; 0; 0
1971;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 84; 0; 0; 0; 0; 0; 0; 58; 0; 0; 0; 0; 123; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1971;05; 0; 0; 269; 40; 104; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 85; 125; 0; 0; 0; 0; 0
1971;06; 0; 0; 0; 0; 0; 0; 0; 0; 155; 0; 0; 62; 23; 40; 3; 340; 26; 393; 193; 32; 41; 0; 21; 0; 0; 0; 0; 0; 0; 0; 9999
1971;07; 0; 19; 0; 0; 100; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 210; 3
1971;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 79; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;09; 0; 0; 0; 0; 0; 0; 51; 48; 75; 32; 41; 35; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 48; 0; 0; 0; 102; 294; 9999
1971;10; 286; 0; 42; 0; 408; 0; 28; 209; 0; 0; 15; 391; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 130; 0; 0; 0; 0; 0; 0
1971;11; 45; 89; 0; 89; 0; 0; 0; 0; 0; 0; 0; 0; 113; 0; 0; 0; 0; 0; 2; 0; 0; 0; 2; 8; 35; 52; 197; 0; 0; 0; 9999
1971;12; 171; 0; 0; 172; 0; 0; 0; 45; 25; 0; 0; 55; 342; 0; 0; 0; 0; 0; 0; 0; 0; 0; 653; 8; 13; 0; 0; 253; 199; 0; 0
1972;01; 0; 49; 0; 395; 83; 105; 5; 34; 4; 302; 2; 89; 128; 2; 0; 0; 47; 0; 203; 196; 0; 392; 1004; 59; 15; 56; 583; 1; 73; 65; 48
1972;02; 27; 0; 235; 0; 15; 0; 0; 354; 0; 53; 59; 38; 21; 56; 21; 0; 0; 0; 75; 1107; 320; 57; 15; 7; 0; 548; 235; 77; 0; 9999; 9999
1972;03; 0; 0; 14; 0; 0; 105; 0; 0; 0; 0; 178; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 138; 0; 0; 0; 0; 0; 0; 0
1972;04; 392; 0; 0; 497; 7; 0; 0; 0; 22; 0; 0; 0; 0; 0; 111; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1972;05; 0; 0; 0; 0; 0; 0; 0; 0; 137; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 74; 8; 422; 0; 0; 0; 0; 0; 0
1972;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
