33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1968;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1968;11; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1968;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1969;01; 0; 176; 75; 70; 0; 82; 125; 3; 0; 467; 392; 15; 3; 0; 0; 0; 2; 3; 52; 75; 22; 200; 296; 626; 17; 0; 17; 19; 2; 0; 3
1969;02; 0; 176; 572; 16; 0; 0; 2; 0; 0; 1; 0; 0; 10; 0; 24; 16; 0; 0; 260; 692; 413; 135; 34; 2; 25; 0; 237; 10; 9999; 9999; 9999
1969;03; 87; 2; 0; 125; 4; 2; 0; 0; 0; 70; 37; 730; 266; 20; 17; 0; 0; 0; 0; 3; 100; 72; 10; 0; 0; 25; 42; 36; 123; 6; 2
1969;04; 574; 55; 386; 1232; 14; 0; 3; 296; 2; 105; 33; 40; 13; 92; 2; 0; 0; 0; 0; 0; 0; 132; 93; 85; 10; 0; 0; 60; 3; 0; 9999
1969;05; 0; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 72; 12; 3; 0; 0; 0; 0; 0; 0; 13; 65; 177; 120; 50; 72; 33; 230; 16; 0
1969;06; 330; 26; 20; 14; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 345; 550; 2; 590; 572; 30; 52; 55; 43; 123; 36; 2; 3; 0; 0; 492; 9999
1969;07; 102; 170; 16; 0; 0; 120; 582; 204; 2; 3; 0; 13; 0; 0; 0; 0; 0; 0; 0; 0; 2; 50; 6; 3; 7; 2; 0; 0; 0; 0; 0
