33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1961;03; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 0; 0; 0; 54; 0; 0; 0; 0
1961;04; 0; 0; 0; 2; 222; 150; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 62; 0; 0; 0; 0; 400; 95; 2; 2; 3; 9999
1961;05; 2; 0; 68; 238; 108; 2; 3; 0; 2; 21; 0; 18; 1; 2; 1; 0; 0; 0; 0; 1; 2; 2; 2; 1; 2; 2; 2; 1; 1; 0; 0
1961;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 28; 6; 0; 0; 0; 0; 13; 2; 3; 0; 0; 0; 0; 0; 0; 9999
1961;07; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1961;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 64; 113; 0; 0; 0; 0
1961;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1961;10; 0; 0; 0; 117; 0; 0; 0; 0; 0; 0; 0; 22; 57; 0; 61; 22; 13; 133; 5; 0; 0; 0; 0; 5; 54; 78; 0; 54; 0; 31; 65
1961;11; 0; 7; 114; 267; 125; 0; 33; 2; 0; 0; 139; 205; 383; 8; 240; 8; 0; 0; 0; 0; 13; 41; 3; 27; 71; 0; 0; 0; 19; 0; 9999
1961;12; 0; 0; 146; 75; 0; 0; 0; 38; 0; 0; 0; 0; 148; 0; 64; 24; 19; 951; 9; 39; 21; 244; 33; 2; 0; 79; 258; 32; 142; 509; 0
1962;01; 0; 0; 89; 651; 0; 0; 0; 311; 22; 141; 0; 0; 0; 0; 29; 24; 19; 186; 313; 121; 137; 450; 16; 24; 13; 0; 9999; 0; 1; 0; 0
1962;02; 0; 162; 9999; 742; 431; 372; 39; 0; 159; 131; 61; 5; 9999; 9999; 0; 318; 12; 0; 351; 21; 0; 130; 423; 11; 312; 0; 0; 0; 9999; 9999; 9999
1962;03; 0; 4; 359; 0; 3; 33; 0; 0; 0; 0; 139; 223; 478; 14; 177; 0; 65; 53; 2; 207; 56; 0; 0; 0; 73; 0; 0; 0; 0; 0; 0
1962;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 0; 0; 0; 0; 0; 4; 0; 0; 27; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 59; 9999
1962;05; 0; 11; 249; 17; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 73; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0
1962;06; 0; 0; 32; 104; 0; 45; 0; 0; 122; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1962;07; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 142; 0; 0; 0; 0; 0; 0; 0; 6; 37; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 19
1962;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 67; 0; 0; 0; 77; 17; 0; 0; 0; 0; 0; 262; 279; 3; 0; 0; 0; 0; 0; 0
1962;09; 0; 0; 0; 0; 0; 8; 0; 0; 213; 0; 18; 0; 7; 0; 0; 0; 0; 0; 0; 0; 4; 6; 0; 0; 0; 0; 0; 0; 5; 106; 9999
1962;10; 84; 117; 321; 76; 78; 0; 0; 0; 294; 11; 360; 401; 14; 0; 0; 0; 0; 157; 74; 130; 0; 0; 0; 0; 490; 4; 0; 0; 39; 229; 316
1962;11; 11; 0; 0; 0; 0; 0; 188; 0; 52; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 35; 0; 0; 0; 0; 0; 0; 75; 0; 9999
1962;12; 4; 0; 12; 125; 0; 89; 0; 0; 0; 0; 83; 34; 252; 337; 29; 15; 65; 327; 203; 0; 22; 0; 89; 212; 0; 0; 35; 43; 202; 524; 127
1963;01; 238; 258; 107; 22; 0; 0; 0; 187; 31; 0; 0; 59; 3; 7; 3; 892; 14; 124; 0; 5; 0; 0; 97; 0; 396; 294; 219; 0; 65; 0; 73
1963;02; 193; 0; 85; 62; 79; 177; 84; 0; 0; 131; 331; 0; 214; 0; 0; 99; 54; 0; 0; 346; 455; 49; 9; 79; 37; 0; 0; 0; 9999; 9999; 9999
1963;03; 0; 0; 0; 24; 79; 0; 19; 0; 0; 0; 11; 0; 0; 0; 0; 15; 0; 0; 13; 3; 0; 0; 0; 63; 196; 0; 0; 0; 0; 0; 0
1963;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 19; 0; 0; 0; 12; 79; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1963;05; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1963;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;08; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 46; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1963;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 31; 9999
1963;10; 0; 0; 0; 0; 0; 0; 61; 0; 0; 0; 38; 0; 0; 0; 0; 37; 0; 9; 7; 5; 0; 793; 167; 0; 65; 0; 255; 238; 0; 0; 0
1963;11; 0; 98; 0; 0; 0; 268; 5; 28; 35; 0; 39; 2; 0; 177; 29; 392; 0; 337; 109; 17; 9; 0; 0; 0; 3; 0; 0; 0; 52; 4; 9999
1963;12; 74; 0; 95; 0; 0; 22; 0; 3; 0; 0; 67; 13; 49; 0; 0; 0; 0; 0; 0; 379; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 71
1964;01; 121; 133; 0; 0; 0; 0; 0; 0; 147; 0; 0; 0; 0; 89; 0; 0; 9; 0; 0; 3; 0; 215; 0; 196; 201; 427; 359; 0; 61; 0; 0
1964;02; 0; 133; 392; 196; 0; 0; 0; 5; 0; 6; 345; 177; 255; 116; 397; 113; 119; 805; 220; 514; 163; 0; 12; 19; 0; 0; 0; 0; 28; 9999; 9999
1964;03; 15; 0; 0; 0; 0; 277; 0; 0; 234; 126; 0; 0; 0; 0; 3; 0; 0; 0; 0; 29; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 5
1964;04; 37; 6; 56; 118; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 0; 0; 0; 77; 27; 0; 0; 0; 0; 0; 0; 0; 9999
1964;05; 221; 69; 0; 0; 12; 316; 6; 2; 0; 0; 0; 0; 0; 115; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1964;06; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;07; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;08; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;09; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;10; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;11; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1964;12; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;01; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;02; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;03; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;04; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;05; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;06; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1965;07; 0; 0; 0; 0; 59; 26; 5; 0; 15; 265; 153; 0; 0; 0; 0; 0; 0; 0; 196; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 75
1965;08; 0; 0; 0; 0; 0; 0; 0; 221; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0
1965;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 69; 42; 369; 4; 0; 9999
1965;10; 224; 778; 0; 0; 0; 0; 0; 0; 196; 3; 261; 21; 0; 0; 150; 0; 0; 0; 219; 149; 0; 0; 247; 0; 39; 59; 0; 0; 243; 77; 0
1965;11; 0; 0; 0; 0; 0; 0; 143; 19; 5; 213; 0; 0; 0; 461; 23; 0; 59; 0; 0; 0; 0; 0; 0; 0; 0; 4; 413; 4; 91; 4; 9999
