33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1985;11; 217; 318; 312; 62; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 143; 79; 0; 336; 45; 11; 1; 229; 0; 0; 9999
1985;12; 0; 0; 14; 336; 1; 0; 0; 0; 0; 0; 0; 60; 0; 0; 47; 40; 60; 0; 0; 0; 65; 61; 0; 352; 108; 1; 23; 0; 0; 10; 0
1986;01; 0; 0; 14; 0; 52; 218; 0; 195; 0; 0; 0; 529; 1; 0; 166; 4; 0; 0; 0; 0; 0; 0; 76; 22; 10; 270; 3; 0; 0; 0; 0
1986;02; 0; 0; 170; 46; 0; 0; 2; 77; 22; 170; 0; 59; 28; 7; 54; 69; 47; 22; 3; 77; 431; 10; 286; 0; 0; 83; 0; 0; 9999; 9999; 9999
1986;03; 1; 0; 8; 518; 53; 0; 188; 56; 0; 174; 0; 0; 154; 0; 0; 0; 0; 0; 6; 0; 0; 0; 393; 1; 0; 60; 655; 0; 0; 200; 0
1986;04; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 419; 74; 0; 0; 0; 0; 0; 52; 0; 0; 0; 396; 5; 0; 0; 0; 9999
1986;05; 0; 0; 0; 0; 0; 0; 0; 88; 63; 2; 67; 104; 25; 1; 0; 0; 0; 32; 488; 0; 19; 0; 0; 0; 0; 0; 90; 0; 0; 0; 26
1986;06; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9999
1986;07; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 157; 8; 0; 0; 0; 0; 0; 0; 86
1986;08; 18; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 24; 154; 215; 68; 0; 0; 0; 0; 522; 271; 72; 0; 60; 0; 0; 0; 0; 0; 0
1986;09; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 57; 0; 0; 0; 0; 73; 110; 0; 0; 184; 0; 9999
1986;10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 41; 58; 0; 0; 0; 0; 0; 0; 0; 104; 86; 16; 112; 29; 0; 0; 0; 0; 15; 0; 0; 0
