33
Ano,Mes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1969;10; 220; 86; 72; 226; 108; 0; 698; 252; 0; 17; 5; 22; 35; 131; 0; 8; 216; 72; 30; 331; 102; 0; 110; 475; 133; 0; 0; 0; 6; 2; 0
1969;11; 17; 0; 227; 218; 5; 12; 11; 0; 120; 520; 5; 111; 60; 263; 225; 526; 0; 0; 506; 750; 773; 121; 162; 289; 0; 0; 0; 0; 0; 0; 9999
1969;12; 226; 144; 0; 0; 0; 0; 0; 300; 272; 0; 90; 43; 200; 142; 122; 0; 0; 0; 0; 0; 0; 0; 149; 264; 224; 43; 0; 0; 0; 0; 0
1970;01; 134; 0; 0; 245; 0; 0; 0; 0; 0; 0; 582; 25; 0; 0; 42; 375; 368; 110; 421; 257; 112; 0; 0; 0; 0; 0; 63; 0; 87; 0; 158
1970;02; 265; 0; 0; 48; 0; 0; 28; 0; 436; 154; 0; 68; 152; 27; 198; 379; 7; 0; 0; 0; 0; 0; 0; 116; 3; 89; 0; 0; 9999; 9999; 9999
1970;03; 0; 0; 0; 0; 0; 0; 0; 0; 240; 128; 0; 0; 241; 580; 558; 0; 0; 579; 39; 66; 0; 0; 0; 0; 345; 126; 0; 0; 0; 0; 0
1970;04; 0; 129; 87; 153; 468; 253; 87; 136; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 3; 0; 9999
1970;05; 0; 0; 0; 0; 0; 0; 58; 97; 0; 0; 143; 4; 0; 0; 0; 0; 0; 96; 0; 0; 183; 108; 0; 0; 0; 0; 0; 0; 0; 0; 0
1970;06; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;07; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;08; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999; 9999
1970;09; 5; 0; 0; 3; 2; 1; 160; 0; 26; 2; 9; 0; 62; 12; 274; 348; 69; 35; 0; 29; 64; 62; 7; 7; 28; 55; 14; 1; 232; 0; 9999
1970;10; 0; 9; 166; 493; 1; 0; 4; 0; 440; 34; 13; 0; 3; 29; 3; 0; 0; 67; 6; 242; 104; 3; 51; 18; 103; 6; 74; 425; 8; 2; 0
1970;11; 1; 0; 402; 57; 61; 112; 11; 135; 63; 2; 0; 4; 30; 0; 74; 0; 0; 0; 98; 4; 0; 560; 14; 0; 4; 0; 0; 11; 7; 19; 9999
1970;12; 57; 76; 76; 0; 0; 0; 20; 0; 0; 86; 0; 5; 72; 0; 0; 1; 3; 0; 74; 100; 140; 200; 126; 31; 0; 13; 0; 0; 0; 142; 50
1971;01; 123; 230; 232; 100; 1; 100; 314; 0; 0; 1; 71; 15; 0; 370; 140; 0; 13; 0; 0; 4; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0
1971;02; 410; 132; 0; 0; 0; 0; 352; 213; 72; 172; 0; 11; 0; 0; 0; 4; 0; 0; 0; 22; 0; 60; 24; 0; 1100; 512; 300; 232; 9999; 9999; 9999
1971;03; 32; 284; 118; 120; 20; 171; 3; 0; 4; 0; 113; 10; 26; 0; 0; 0; 0; 0; 0; 0; 28; 463; 532; 311; 580; 98; 204; 16; 523; 563; 2
1971;04; 152; 1; 0; 563; 579; 35; 0; 0; 130; 43; 29; 290; 12; 41; 0; 30; 142; 0; 0; 0; 45; 249; 120; 574; 1; 0; 42; 0; 0; 0; 9999
1971;05; 0; 0; 3; 20; 400; 15; 25; 2; 77; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 232; 0; 0; 400; 139; 0; 0
1971;06; 0; 0; 0; 43; 500; 0; 0; 0; 232; 0; 0; 0; 232; 0; 0; 0; 100; 32; 0; 0; 0; 132; 0; 0; 0; 0; 0; 142; 0; 42; 9999
1971;07; 0; 300; 243; 317; 836; 0; 2; 0; 0; 0; 0; 0; 1; 1; 0; 2; 2; 1; 1; 1; 1; 0; 0; 0; 1; 0; 0; 12; 0; 12; 13
1971;08; 0; 13; 0; 0; 0; 4; 3; 0; 8; 7; 0; 0; 24; 10; 89; 36; 86; 48; 2; 1; 1; 8; 4; 9; 0; 44; 88; 89; 90; 70; 48
1971;09; 2; 4; 8; 9; 6; 4; 14; 7; 9; 106; 101; 583; 80; 50; 0; 2; 1; 0; 0; 0; 0; 0; 0; 170; 274; 0; 0; 2; 339; 3; 9999
1971;10; 107; 43; 32; 58; 98; 268; 80; 130; 10; 0; 136; 492; 183; 54; 6; 3; 0; 0; 10; 0; 0; 0; 0; 0; 64; 214; 4; 0; 15; 49; 12
